objval
301.5944232230286 
75.66040331993162 
84.12089579255468 
90.89216954653867 
85.39396125917648 
85.35914323518038 
85.35905188489157 
85.35904635523663 
85.3590463543996 
85.35904635457587 
85.35904635769539 
85.35904635576894 
85.35904635883288 
85.35904635675104 
85.35904672142975 
85.35904725142562 
85.35904777877082 
85.35904830055821 
85.35904883375511 
85.35904936402085 
85.35921763545537 
85.35921754437715 
85.35921749664095 
85.35921771054554 
85.3592175641499 
85.35921813003154 
85.359217761943 
85.35921791030773 
85.3592178823348 
85.35921774486509 
85.35921775805132 
85.35921774120895 
85.35921788407849 
85.35921865472442 
85.35921806078818 
85.35921814524663 
85.35921829432343 
85.35921831684855 
85.35921826561119 
85.35921833548623 
85.35921828751371 
85.35921889754513 
85.35921924265512 
85.35921919745665 
85.35921918803254 
85.3592191641221 
85.35921915776765 
85.35921910880975 
85.35921938283718 
85.35921936275358 
85.35921999055059 
85.35921997388127 
85.35921987322656 
85.35921986373636 
85.3592198347421 
85.35921982122953 
85.35921980111924 
85.35921977996664 
85.35921977499012 
85.35921971447863 
85.35921983050069 
