objval
925.8479161800541 
925.8479161800541 
603.2983847627316 
603.2983847627316 
599.3285875157829 
599.3171427748873 
599.3143119565252 
599.312081230055 
599.3110422030442 
599.3101356272941 
599.3093204616109 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
599.309258765839 
