PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
0.9636498144672874, 0.9636498144672874, 0.9636498144672874, 0.9636498144672874, 0.9636498144672874, 0.9636498144672874, 0.8790448683244507, 0.9636498144672874, 0.9636498144672874, 0.9636498154823407, 0.9636498134522298, 0.9636498144672874, 0.9636498144672874, 0.9636498134522298, 0.9636498144672874, 0.9636498144672874, 0.9636498144672874, 0.9636498144672874, 0.9636498144672874, 0.9636498144672874, 0.9636498144672874, 0.9636498154823407, 0.9636498154823407, 0.9636498144672874 
-3.641087431560663e-12, -3.641087431560663e-12, 0.0, 0.0, -1.8203216711754067e-12, 0.0, 0.8790448683244507, 0.0, 0.0, 0.0, 0.0, -1.8203216711754067e-12, -3.641087431560663e-12, -7.282174863121327e-12, 0.0, 0.0, -7.282174863121327e-12, -1.8203216711754067e-12, -3.641087431560663e-12, -1.8203216711754067e-12, 0.0, 0.0, 1.8207657603852567e-12, -1.8203216711754067e-12 
0.0, 0.0, 0.0, -1.8203216711754067e-12, -3.641087431560663e-12, -3.641087431560663e-12, 0.8790448683244507, 0.0, 0.0, 0.0, -1.8203216711754067e-12, -1.8203216711754067e-12, -3.641087431560663e-12, -3.641087431560663e-12, -1.8203216711754067e-12, 0.0, 0.0, -1.8203216711754067e-12, -7.282174863121327e-12, -1.8203216711754067e-12, 0.0, 0.0, 0.0, -3.641087431560663e-12 
0.0, 0.0, 0.0, 0.0, 0.0, -5.46185319194592e-12, 0.8790448683244507, 0.0, 0.0, 0.0, -1.8203216711754067e-12, -1.8203216711754067e-12, -1.8203216711754067e-12, 0.0, 0.0, 0.0, -9.102940623506584e-12, 0.0, -5.46185319194592e-12, -3.641087431560663e-12, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, -5.46185319194592e-12, 0.0, 0.8790448683244507, 0.0, 0.0, 0.0, 1.8207657603852567e-12, -5.46185319194592e-12, -1.8203216711754067e-12, 0.0, -1.8203216711754067e-12, 0.0, 0.0, 0.0, 0.0, 1.8207657603852567e-12, 0.0, 6.425970866530406e-13, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8790448683244507, 4.551470311753292e-12, 3.6415315207705135e-12, 0.0, 1.8207657603852567e-12, 0.0, -1.8203216711754067e-12, 0.0, -1.8203216711754067e-12, 3.6415315207705135e-12, -2.730704551368035e-12, 0.0, 0.0, -1.8203216711754067e-12, 3.6415315207705135e-12, 9.103828801926284e-13, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, -3.641087431560663e-12, 0.0, 0.8790448683244507, 1.8207657603852567e-12, 0.0, 0.0, 0.0, -1.8203216711754067e-12, 0.0, 0.0, 0.0, 0.0, -1.8203216711754067e-12, 0.0, -1.8203216711754067e-12, 0.0, 0.0, 0.0, 3.6415315207705135e-12, -3.641087431560663e-12 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8790448683244507, 0.0, 0.0, 0.0, -1.8203216711754067e-12, -1.8203216711754067e-12, 1.8207657603852567e-12, -3.641087431560663e-12, 0.0, 0.0, -1.2851053554641112e-11, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.641087431560663e-12 
-1.8203216711754067e-12, -1.8203216711754067e-12, 0.0, -1.8203216711754067e-12, 0.0, 0.0, 0.8790448683244507, 0.0, 2.142286348316702e-12, 0.0, -1.8203216711754067e-12, 0.0, 0.0, -1.8203216711754067e-12, 0.0, 0.0, -7.282174863121327e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.9635734423007416, 0.9635734423007416, 0.96357344128576, 0.9635734423007416, 0.0, 0.0, 0.8790448683244507, 0.0, 0.963573443315719, 0.0, 0.0, 1.8207657603852567e-12, 0.0, -3.641087431560663e-12, 0.9635734423007416, 0.0, -3.641087431560663e-12, 0.0, 0.0, 0.0, 0.963573443315719, 1.8207657603852567e-12, 3.6415315207705135e-12, 0.96357344128576 
0.9635734422869799, 0.9635734422869799, 0.9635734412719983, 0.9635734422869799, -1.376143643483374e-11, 0.0, 0.8790448683244507, -9.099387909827783e-13, 0.9635734433019576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9635734422869799, 0.0, -1.049516029638653e-11, 0.0, -3.641087431560663e-12, 0.0, -5.46185319194592e-12, 0.0, 0.0, 0.9635734412719983 
0.9635734422857478, 0.9635734422857478, 0.9635734413103945, 0.9635734422857478, 0.9635734422857478, 0.0, 0.8790448683244507, 1.8207657603852567e-12, 0.9635734432610985, 1.8207657603852567e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.8205881247013167e-11, 0.0, -3.641087431560663e-12, -1.8203216711754067e-12, 0.9635734432610985, 1.8207657603852567e-12, 0.0, 0.963573441310394 
0.963573442283927, 0.963573442283927, 0.9635734413085737, 0.963573442283927, 0.963573442283927, 0.0, 0.8790448683244507, 0.0, 0.963573443259278, 0.0, 0.0, 0.0, 0.0, -3.641087431560663e-12, 0.963573442283927, 1.8207657603852567e-12, 0.0, 0.0, 0.0, -1.8203216711754067e-12, 0.0, 0.9635734432989043, 1.8207657603852567e-12, 0.0 
0.963573442283927, 0.963573442283927, -3.641087431560663e-12, 0.963573442283927, 0.963573442283927, 0.0, 0.8790448683244507, 0.0, 0.963573443259278, 0.0, 0.0, 0.0, -1.8203216711754067e-12, 0.0, 0.963573442283927, 0.0, -1.092326229468199e-11, 0.0, -3.641087431560663e-12, -1.8203216711754067e-12, 0.0, 1.5414336473895673e-12, 0.0, 0.9635734413085737 
0.0, 0.9635734422875684, 0.963573441312215, 0.9635734422875684, 0.0, 0.0, 0.8790448683244507, 0.9635734432629193, 0.9635734432629193, 0.0, 0.0, -1.8203216711754067e-12, 0.0, -3.641087431560663e-12, 0.0, 0.0, -7.282174863121327e-12, 0.9635734422875684, 0.0, -3.641087431560663e-12, 0.9635734432629193, 0.9635734433025454, 0.0, -3.641087431560663e-12 
0.963573442289122, 0.0, 0.9635734413137675, 0.963573442289122, 0.963573442289122, 0.9635734413137675, 0.8790448683244507, 0.9635734432644718, 0.9635734432644718, 1.6076029396572267e-13, 0.0, 0.0, 0.0, 0.0, 0.963573442289122, 0.0, -1.0013323503699212e-11, -3.641087431560663e-12, -2.730704551368035e-12, 0.0, 0.9635734432644718, 0.9635734433040979, 0.0, 0.9635734413137675 
0.963573442283927, 0.963573442283927, 0.9635734413482002, 0.963573442283927, 0.963573442283927, 0.9635734413482002, 0.8790448683244507, 0.9635734432196519, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6415315207705135e-12, -3.641087431560663e-12, 0.963573442283927, 0.0, 1.8207657603852567e-12, 0.9635734432196519, 0.0, 0.0, 0.0 
-1.8203216711754067e-12, 0.9635734422882116, 0.9635734413128572, -1.8203216711754067e-12, 0.9635734422882116, 0.9635734413128572, 0.8790448683244507, 0.9635734432635614, 0.9635734432635614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9635734422882116, 0.0, -1.8634427334518477e-11, 0.9635734422882116, -2.730704551368035e-12, -9.099387909827783e-13, 0.0, 0.9635734433031877, 0.0, 0.9635734413128572 
0.0, -1.8203216711754067e-12, 0.9635734414486359, -1.8203216711754067e-12, 0.0, 0.9635734414486359, 0.8790448683244507, 0.9635734431433121, 0.9635734431433121, 0.0, 0.0, 0.0, 0.0, 0.0, -2.730704551368035e-12, 0.0, 3.0523583660624354e-11, 0.0, -3.641087431560663e-12, -1.8203216711754067e-12, 0.9635734431433121, 0.0, 0.0, 0.0 
0.963573442283927, -3.641087431560663e-12, 0.9635734413085737, 0.963573442283927, 0.0, 0.9635734413085737, 0.8790448683244507, 0.963573443259278, 0.0, 0.0, 0.0, 0.0, -1.8203216711754067e-12, 0.0, 0.963573442283927, 3.6415315207705135e-12, 0.0, 1.8207657603852567e-12, 0.0, 1.8207657603852567e-12, 3.6415315207705135e-12, 0.9635734432989043, 0.0, 0.9635734413085737 
0.963573442283927, 0.963573442283927, 0.9635734414365882, 0.963573442283927, 0.963573442283927, 0.9635734414365882, 0.8790448683244507, 0.9635734431312639, 0.9635734431312639, 0.0, 0.0, 0.0, 0.0, 0.0, -3.641087431560663e-12, 3.6415315207705135e-12, 3.780620261295553e-11, 0.963573442283927, -1.8203216711754067e-12, 0.0, 0.0, 1.8207657603852567e-12, 0.0, 0.9635734414365882 
-1.8203216711754067e-12, 0.9635734422949049, -1.8203216711754067e-12, 0.9635734422949049, 0.9635734422949049, 0.9635734413195507, 0.8790448683244507, 0.9635734432702552, 5.7833737798773655e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9635734422949049, 1.8207657603852567e-12, -1.9062973422023788e-11, 0.9635734422949049, 0.0, 0.0, 1.8207657603852567e-12, 1.8207657603852567e-12, 0.0, -1.8203216711754067e-12 
0.9635734422985998, 0.9635734422985998, 0.9635734413232446, 0.0, 0.9635734422985998, 0.0, 0.8790448683244507, 7.925216038984217e-12, 7.925216038984217e-12, 2.142286348316702e-12, 0.0, 0.0, 0.0, 0.0, -1.8203216711754067e-12, 1.8207657603852567e-12, -9.424461211438029e-12, 0.9635734422985998, -3.641087431560663e-12, 0.0, 1.8207657603852567e-12, 0.9635734433135774, 0.0, 0.9635734413232446 
0.9635734422875684, 0.9635734422875684, 0.9635734414402293, 0.9635734422875684, 0.9635734422875684, -3.641087431560663e-12, 0.8790448683244507, 0.9635734431349052, 0.0, 0.0, 0.0, 0.0, 0.0, -3.641087431560663e-12, -1.8203216711754067e-12, 0.0, -3.641087431560663e-12, -5.46185319194592e-12, -3.641087431560663e-12, -1.8203216711754067e-12, 0.0, 0.0, 0.0, 0.0 
0.963573442292603, 0.963573442292603, -1.8203216711754067e-12, -3.587352637168806e-12, 0.963573442292603, 0.9635734413172476, 0.8790448683244507, 0.963573443267953, -2.4633628470382973e-12, 1.8207657603852567e-12, 0.0, 0.0, 0.0, 0.0, 0.963573442292603, 1.8207657603852567e-12, -1.8848478333666208e-11, -2.730704551368035e-12, 0.0, 0.0, 4.337863401815412e-12, 0.9635734433075782, -1.8203216711754067e-12, 0.9635734413172476 
0.9635734423127893, 9.103828801926284e-13, 0.0, 0.9635734423127893, 0.9635734423127893, 0.9635734413770622, 0.8790448683244507, 1.8207657603852567e-12, 0.9635734432485141, 1.3654410935259875e-11, 0.0, 0.0, 0.0, 0.0, 2.731148640577885e-12, 3.6415315207705135e-12, -1.8203216711754067e-12, 9.103828801926284e-13, 0.0, 1.8207657603852567e-12, 1.0013323503699212e-11, 5.46185319194592e-12, 0.0, 0.9635734413770622 
0.0, 0.9635734422977424, -3.641087431560663e-12, 0.9635734422977424, 0.0, -3.641087431560663e-12, 0.8790448683244507, 1.8207657603852567e-12, 3.2662761384472105e-12, 1.8207657603852567e-12, 0.0, 0.0, 0.0, 0.0, 0.9635734422977424, 0.0, -7.603695451052772e-12, 0.0, -1.8203216711754067e-12, 0.0, 0.9635734433127203, 0.9635734433127203, 0.0, 0.9635734412827623 
0.0, -1.8203216711754067e-12, 0.0, 0.0, 0.0, 0.0, 0.8790448683244507, 0.0, 0.9635734433025456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9635734422875684, 0.0, -1.092326229468199e-11, 0.0, -3.641087431560663e-12, 0.0, 1.050270981295398e-12, 0.0, 0.0, 0.0 
0.9635734423266593, 0.9635734423266593, 0.0, 0.0, 0.0, 0.9635734413116774, 0.8790448683244507, 0.9635734433416343, 1.092370638389184e-11, 0.0, 0.0, 0.0, 0.0, 0.0, 5.46185319194592e-12, 1.8207657603852567e-12, -5.46185319194592e-12, 0.9635734423266593, 0.0, 1.8207657603852567e-12, 0.9635734433416343, 1.092370638389184e-11, 0.0, 0.9635734413116774 
0.0, -2.4629187578284473e-12, -3.641087431560663e-12, -7.282174863121327e-12, 0.9635734422918523, 0.9635734413164987, 0.8790448683244507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.4629187578284473e-12, 0.0, -1.7563284160360126e-11, 0.0, -3.641087431560663e-12, 0.0, 0.0, 0.963573443306829, 0.0, 0.9635734413164987 
0.9635734422875684, 0.9635734422875684, 0.963573441312215, 0.9635734422875684, 0.0, 0.963573441312215, 0.8790448683244507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.8203216711754067e-12, 0.0, -1.8205881247013167e-11, -1.8203216711754067e-12, 0.0, -1.8203216711754067e-12, 0.9635734432629193, 0.0, 0.0, 0.963573441312215 
0.9635734422924951, 0.9635734422924951, 0.9635734413567671, 0.9635734422924951, 0.0, 0.9635734413567671, 0.8790448683244507, 0.9635734432282197, 0.9635734432282197, 1.8207657603852567e-12, 0.0, 0.0, 0.0, 0.0, -1.8203216711754067e-12, 3.6415315207705135e-12, -1.6920242984497236e-11, 0.9635734422924951, 0.0, -1.8203216711754067e-12, -1.8203216711754067e-12, 0.9635734433074725, 0.0, 0.9635734413567671 
0.963573442283927, -5.46185319194592e-12, 0.9635734413085737, 0.963573442283927, -1.8203216711754067e-12, 0.9635734413085737, 0.8790448683244507, 0.963573443259278, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.46185319194592e-12, 0.0, 0.0, 0.963573442283927, -3.641087431560663e-12, 0.0, 0.0, 3.6415315207705135e-12, 0.0, 0.9635734413085737 
0.0, 0.9635734423025624, -1.8203216711754067e-12, 0.9635734423025624, 0.0, -1.8203216711754067e-12, 0.8790448683244507, 1.8207657603852567e-12, 1.3600676140868018e-11, 3.6415315207705135e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6415315207705135e-12, -5.46185319194592e-12, 0.9635734423025624, -1.8203216711754067e-12, 0.0, 5.46185319194592e-12, 5.46185319194592e-12, 0.0, 0.963573441327207 
0.0, -9.809042467168183e-12, -1.8203216711754067e-12, -5.354827692372055e-12, 0.9635734422938342, 0.9635734414861203, 0.8790448683244507, 0.9635734431015444, -4.586997448541297e-11, 9.103828801926284e-13, 0.0, -1.8203216711754067e-12, 0.0, -3.641087431560663e-12, -3.641087431560663e-12, 1.8207657603852567e-12, -3.641087431560663e-12, -1.8203216711754067e-12, -2.730704551368035e-12, 0.0, 0.9635734431015444, 1.8207657603852567e-12, 0.0, 0.9635734414861203 
0.9635734422875684, -1.8203216711754067e-12, -3.641087431560663e-12, 0.9635734422875684, 0.0, 0.9635734412725885, 0.8790448683244507, 0.9635734433025454, 0.0, 0.0, 0.0, 0.0, 0.0, -3.641087431560663e-12, 0.0, 0.0, -1.092326229468199e-11, 0.0, 0.0, 0.0, 0.9635734433025454, 0.9635734433025454, 0.0, -3.641087431560663e-12 
0.9635734422977973, -9.099387909827783e-13, 0.0, -1.8203216711754067e-12, 0.0, 0.9635734412828154, 0.8790448683244507, 0.9635734433127723, 0.0, 9.103828801926284e-13, 0.0, 0.0, 0.0, -3.641087431560663e-12, 0.0, 1.8207657603852567e-12, -1.0013323503699212e-11, 0.0, -3.641087431560663e-12, 0.0, 9.103828801926284e-13, 1.8207657603852567e-12, 1.8207657603852567e-12, 0.0 
0.0, -1.2136958105202211e-12, 0.9635734413222108, 0.0, 0.9635734422975644, 0.0, 0.8790448683244507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.8203216711754067e-12, 0.0, -1.8206325336223017e-11, 0.0, -2.4273916210404423e-12, 0.0, 0.963573443272915, 4.283684518213704e-12, 0.0, 0.0 
0.9635734423022408, 0.9635734423022408, 0.9635734413268862, 0.9635734423022408, 0.0, 0.0, 0.8790448683244507, 0.0, 0.9635734432775915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.46185319194592e-12, -1.8203216711754067e-12, 0.0, 0.0, 0.0, 3.6415315207705135e-12, 0.9635734433172181, 0.0, 0.9635734413268862 
9.103828801926284e-13, 0.9635734423045434, 0.9635734413688157, 0.9635734423045434, -1.8203216711754067e-12, 0.0, 0.8790448683244507, 0.9635734432402681, 0.9635734432402676, 7.014833158791589e-12, 0.0, 0.0, 1.8207657603852567e-12, 0.0, 0.0, 0.0, -9.102940623506584e-12, 0.0, 0.0, 0.0, 1.006750238730092e-11, 6.050715484207103e-12, 0.0, 0.9635734413688157 
0.0, 0.9635734422959765, 0.9635734413206214, 0.9635734422959765, 0.0, -2.730704551368035e-12, 0.8790448683244507, 3.6415315207705135e-12, 9.103828801926284e-13, 0.0, 0.0, 0.0, 0.0, -2.730704551368035e-12, -2.730704551368035e-12, 1.8207657603852567e-12, 0.0, 0.0, -2.730704551368035e-12, -1.8203216711754067e-12, 9.103828801926284e-13, 9.103828801926284e-13, 0.0, 0.9635734413206214 
0.9635734423025624, 0.9635734423025624, 0.0, 0.9635734423025624, 0.9635734423025624, 0.0, 0.8790448683244507, 0.9635734433175396, 0.9635734433175396, 0.0, 0.0, 0.0, 0.0, -1.8203216711754067e-12, 0.0, 3.6415315207705135e-12, -1.8203216711754067e-12, 0.0, -1.8203216711754067e-12, 0.0, 0.9635734433175396, 0.9635734433175396, 0.0, 0.9635734412875805 
-3.641087431560663e-12, 0.9635734422918523, 0.0, 0.9635734422918523, 0.9635734422918523, 0.0, 0.8790448683244507, 0.9635734432275767, 0.9635734432275767, 0.0, -1.8203216711754067e-12, 0.0, 0.0, 0.0, -1.8203216711754067e-12, 0.0, -1.4564793815452504e-11, -3.641087431560663e-12, 0.0, 0.0, 0.0, 0.9635734433068295, 0.0, -3.641087431560663e-12 
0.9635734423266593, 0.9635734423266593, 0.9635734413909305, 0.9635734423266593, 0.9635734423266593, 0.9635734413909305, 0.8790448683244507, 3.6415315207705135e-12, 0.9635734432623819, 0.0, 0.0, 1.8207657603852567e-12, 1.8207657603852567e-12, 0.0, 0.0, 0.0, 3.6415315207705135e-12, 0.9635734423266593, 3.6415315207705135e-12, 5.46185319194592e-12, 3.6415315207705135e-12, 0.9635734433416347, 0.0, 0.0 
0.9635734422766447, 0.9635734422766447, 0.0, 0.9635734422766447, 0.9635734422766447, 0.0, 0.8790448683244507, 0.0, 9.85256320973349e-12, 0.0, 0.0, 0.0, -1.8203216711754067e-12, 0.0, 1.8207657603852567e-12, 7.282618952331177e-12, -1.092326229468199e-11, 0.0, 0.0, 1.8207657603852567e-12, 3.6415315207705135e-12, 0.9635734432916221, 0.0, -3.641087431560663e-12 
-2.730704551368035e-12, -2.730704551368035e-12, 0.9635734413593375, 0.9635734422950664, 0.9635734422950664, 0.9635734413593375, 0.8790448683244507, 3.212541344055353e-12, 0.963573443230789, 0.0, 0.0, -1.8203216711754067e-12, 0.0, 0.0, -1.8203216711754067e-12, 1.8207657603852567e-12, -3.641087431560663e-12, 0.9635734422950664, -2.730704551368035e-12, 0.0, 3.212541344055353e-12, 0.0, 0.0, -6.3717919829286984e-12 
-9.099387909827783e-13, 0.96357344231552, 0.0, 0.96357344231552, 0.96357344231552, 0.9635734413005403, 0.8790448683244507, 2.731148640577885e-12, 0.9635734433304972, 0.0, 0.0, 0.0, 0.0, 0.0, 9.103828801926284e-13, 5.46185319194592e-12, -7.282174863121327e-12, -9.099387909827783e-13, -9.099387909827783e-13, 0.0, 0.0, 1.510036540253168e-11, 0.0, 0.0 
0.0, -1.8203216711754067e-12, -3.641087431560663e-12, -1.8203216711754067e-12, 0.963573442294156, -3.641087431560663e-12, 0.8790448683244507, 2.731148640577885e-12, 0.9635734433091312, 0.0, 0.0, 0.0, 0.0, 0.0, -9.099387909827783e-13, 0.0, -1.8205881247013167e-11, 0.0, 0.0, -1.8203216711754067e-12, 0.0, 9.103828801926284e-13, 0.0, -3.641087431560663e-12 
0.0, 0.963573442283927, -3.641087431560663e-12, 0.963573442283927, -1.8203216711754067e-12, -3.641087431560663e-12, 0.8790448683244507, 0.963573443259278, 2.5703883466121624e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6415315207705135e-12, 0.0, -1.8203216711754067e-12, -3.641087431560663e-12, 0.0, 3.6415315207705135e-12, 0.9635734432989043, 0.0, -7.282174863121327e-12 
0.0, 0.9635734423284799, 0.0, 0.9635734423284799, 0.9635734423284799, 0.0, 0.8790448683244507, 1.092370638389184e-11, 0.0, 3.6415315207705135e-12, 0.0, 0.0, 0.0, 0.0, 0.9635734423284799, 3.6415315207705135e-12, -7.282174863121327e-12, 0.0, 0.0, 1.8207657603852567e-12, 0.0, 0.0, 0.0, 0.0 
0.9635734423184126, 0.0, 0.9635734413430574, 0.9635734423184126, 0.9635734423184126, -1.8203216711754067e-12, 0.8790448683244507, 0.9635734432937624, 0.0, 1.8207657603852567e-12, 0.0, 0.0, 1.8207657603852567e-12, 0.0, 0.9635734423184126, 1.4992451724538114e-12, -1.8203216711754067e-12, 0.9635734423184126, 0.0, 0.0, 0.0, 0.9635734433333889, 0.0, 0.9635734413430574 
-9.099387909827783e-13, -1.8203216711754067e-12, -2.730704551368035e-12, 0.0, 0.0, 0.0, 0.8790448683244507, 0.0, 0.0, 2.731148640577885e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8207657603852567e-12, -1.092326229468199e-11, 0.0, 0.0, -9.099387909827783e-13, 3.6415315207705135e-12, 0.0, 0.0, 0.9635734413206214 
0.0, 0.96357344233633, 0.9635734414889909, 0.96357344233633, 3.962652428413094e-11, 0.9635734414889909, 0.8790448683244507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.962652428413094e-11, 0.0, 7.567590998291962e-11, 0.96357344233633, 0.0, -1.8203216711754067e-12, 0.0, 0.0, 0.0, 0.0 
0.9635734422882112, 0.9635734422882112, 0.9635734413128574, 0.9635734422882112, -7.282174863121327e-12, 0.0, 0.8790448683244507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.8203216711754067e-12, 0.0, -1.092326229468199e-11, -1.8203216711754067e-12, 0.0, 0.0, 0.0, 0.0, 0.0, -3.641087431560663e-12 
-1.8203216711754067e-12, 0.9635734422875684, -1.092326229468199e-11, -1.8203216711754067e-12, 0.0, 0.0, 0.8790448683244507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.641087431560663e-12, -1.8203216711754067e-12, 0.0, -7.282174863121327e-12, 0.9635734422875684, 0.0, 0.0, 0.9635734433025454, 0.0, 0.0, -3.641087431560663e-12 
1.8207657603852567e-12, 0.0, 0.0, 0.9635734423025624, 0.0, 0.0, 0.8790448683244507, 1.8207657603852567e-12, 1.8207657603852567e-12, 1.8207657603852567e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 5.46185319194592e-12, -1.8203216711754067e-12, 0.9635734423025624, 0.0, 0.0, 1.8207657603852567e-12, 0.9635734433175396, 1.8207657603852567e-12, 0.0 
-1.8203216711754067e-12, 0.9635734422901931, -3.641087431560663e-12, -9.099387909827783e-13, -1.8203216711754067e-12, 0.9635734412752119, 0.8790448683244507, 8.08553224374009e-12, 9.103828801926284e-13, 1.4996892616636615e-12, 0.0, -9.099387909827783e-13, -1.8203216711754067e-12, 0.0, -1.8203216711754067e-12, 0.0, 0.0, -2.730704551368035e-12, -1.8203216711754067e-12, 0.0, 3.4807712268047908e-12, 2.731148640577885e-12, 0.0, -3.641087431560663e-12 
9.103828801926284e-13, 4.818367926873179e-13, 0.9635734413401666, 0.96357344231552, 0.0, 0.0, 0.8790448683244507, 0.9635734432908709, 0.0, 2.731148640577885e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8207657603852567e-12, -6.3717919829286984e-12, 0.0, 0.0, 0.0, 0.0, 3.6415315207705135e-12, 6.3722360721385485e-12, 0.0 
0.9635734422918523, 0.9635734422918523, 0.9635734412768722, 0.0, 0.9635734422918523, 0.0, 0.8790448683244507, 0.963573443306829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9635734422918523, 0.0, -1.4564793815452504e-11, 0.9635734422918523, -3.641087431560663e-12, 0.0, 0.0, 0.963573443306829, 0.0, 0.0 
0.9635734422875684, -3.641087431560663e-12, 0.0, -5.46185319194592e-12, -5.46185319194592e-12, 0.0, 0.8790448683244507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.641087431560663e-12, -5.46185319194592e-12, 0.0, -1.8205881247013167e-11, -5.46185319194592e-12, 0.0, -1.8203216711754067e-12, 0.0, 0.0, 0.0, -3.641087431560663e-12 
-9.099387909827783e-13, -1.8203216711754067e-12, -2.730704551368035e-12, 0.9635734422896045, 0.9635734422896045, 0.9635734412746226, 0.8790448683244507, 0.9635734433045802, 2.731148640577885e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9635734422896045, 1.8207657603852567e-12, -2.730704551368035e-12, 0.0, -3.641087431560663e-12, -9.099387909827783e-13, 0.9635734433045802, 0.9635734433045802, 0.0, 0.0 
