PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
3.034860077438659, 3.035415377808768, 3.0173818333409708, 3.0369824393150084, 3.0385296117650835, 3.040661820326095, 2.710133137071373, 3.040297180414096, 3.0382657012205714, 3.0423286623869785, 3.0464793210175634, 3.0452382228806085, 3.047251030432551, 3.0518359352253013, 2.9819234603555858, 3.0593607056749654, 2.751575234451618, 2.8098662599361335, 3.0563525006494077, 3.0537366693829995, 2.8639936400937778, 2.8198060622779657, 3.052297966069811, 2.995356619374765 
0.005827480836542165, 0.006122139336545374, 0.0, 0.006953667495438687, 0.00777464229821323, 0.008906054204377511, 2.794180802480347, 0.008712565590352384, 0.007634603921817806, 0.009790527206448907, 0.011992990329003028, 0.01133442614637925, 0.01240248027703128, 0.014835365317406257, 0.0, 0.019036777528261162, 0.0, 0.0, 0.017357162780284874, 0.015896628278059488, 0.0, 0.0, 0.015093334408914139, 0.0 
0.0, 0.0, 0.0, 0.00015618014768215005, 0.0009519379959357366, 0.002048597607364755, 2.794180802480347, 0.0018610521522104406, 0.0008162011153878268, 0.0029059032390472694, 0.005040715845186838, 0.004402380005003259, 0.005437627903322806, 0.007865518971250651, 0.0, 0.011850182990184699, 0.0, 0.0, 0.010257218491889653, 0.008872032112393846, 0.0, 0.0, 0.008110179545645302, 0.0 
0.0, 0.0, 0.0, 0.0, 0.00014992975991123814, 0.001234724886764127, 2.794180802480347, 0.0010492083971280763, 0.0001243553926748575, 0.002082755500483202, 0.004194471916561859, 0.0035630421657311118, 0.004587089945069955, 0.00699855350243439, 0.0, 0.010956256626611705, 0.0, 0.0, 0.009374070335712581, 0.007998256356117395, 0.0, 0.0, 0.007241558661854164, 0.0 
0.0, 3.338093319626978e-5, 0.0, 0.00012758213279617792, 0.00022058778781008925, 0.0003888633566218047, 2.794180802480347, 0.00032684216544165423, 0.00020472328987963806, 0.0011641125852239753, 0.0030945928989574156, 0.0025173549647004023, 0.0034535147560275092, 0.005828637766863487, 0.0, 0.009743947985197288, 0.0, 0.0, 0.008176378741493906, 0.0068132751837763905, 0.0, 0.0, 0.0060679808580710315, 0.0 
3.0945110023772315e-5, 3.9556925949035815e-5, 0.0, 6.38595236654993e-5, 8.785368752661782e-5, 0.0002421064364437342, 2.794180802480347, 0.00021572688392623718, 8.376087311212643e-5, 0.00036269240816722004, 0.0012490458393354942, 0.0008287797370067906, 0.001510363882922583, 0.0035000295587428454, 0.0, 0.007216107761957247, 0.0, 0.0, 0.00567901720763242, 0.004402573721971059, 0.0, 0.0, 0.003700529809748332, 0.0 
0.00023242361864550531, 0.0002413040323245852, 0.0, 0.0002663646145588672, 0.0002911071430578005, 0.00041110534205657245, 2.794180802480347, 0.00039058384153012327, 0.00028688667602239093, 0.0005049130760461651, 0.0008502077930661045, 0.0006686598836393998, 0.001041277749083136, 0.0024837286541359305, 0.0, 0.006135166197944741, 0.0, 0.0, 0.004611108682660792, 0.003360377647813273, 0.0, 0.0, 0.002672475589845291, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.794180802480347, 0.0, 0.0, 4.830287180723758e-5, 0.00023645030471097783, 0.00013261829014421522, 0.00033551028000822214, 0.0009963415296416755, 0.0, 0.004303577891639598, 0.0, 0.0, 0.002801604246941203, 0.0016358266456775183, 0.0, 0.0, 0.0010861630709291248, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.794180802480347, 0.0, 0.0, 0.0, 5.229333657030821e-5, 0.0, 9.75009600008292e-5, 0.00036609109086516156, 0.0, 0.0032677410018528974, 0.0, 0.0, 0.001811026093289314, 0.000581821499729962, 0.0, 0.0, 0.00039315718738652805, 0.0 
3.0814745397623335, 3.081866704908321, 3.0691310218799384, 3.0829733974783746, 3.0840660443793704, 0.0, 2.794180802480347, 3.0853143427877727, 3.083879668389132, 0.0, 0.0, 0.0, 3.2284479944522104e-5, 0.00033926353584234903, 3.044089554470556, 0.003082711024507745, 0.0, 0.0, 0.0016658063073871077, 0.0005107218468669572, 0.0, 0.0, 0.0003221778370647854, 3.0535763389552075 
3.0808309416042716, 3.0812209170037734, 3.0685563469679975, 3.082321430045339, 3.0834079759508466, 0.0, 2.794180802480347, 3.0846493038060903, 3.083222640299245, 0.0, 0.0, 0.0, 3.185212878609178e-5, 0.00032237269378754263, 0.0, 0.002474633152993455, 0.0, 0.0, 0.001094306299389558, 0.00044281173794313844, 0.0, 0.0, 0.00030941989540256287, 3.0530885172958486 
3.0806789986823393, 3.081069417829352, 3.0683904365339414, 3.0821711831311625, 3.08325896540482, 0.0, 2.794180802480347, 3.0845017061523228, 3.0830734192628153, 0.0, 0.0, 0.0, 0.0, 0.00028980711275572446, 3.043460458842641, 0.002248095702143793, 0.0, 0.0, 0.0008935121131283807, 0.0004099503861532128, 0.0, 0.0, 0.0002768143843256965, 0.0 
3.0804853166710044, 3.0808749467656904, 0.0, 3.08197448541382, 3.0830600691779058, 0.0, 2.794180802480347, 3.0843002978990146, 3.0828748975762332, 0.0, 0.0, 0.0, 5.758948873335612e-12, 0.000188604895611455, 0.0, 0.0021499972014638047, 0.0, 0.0, 0.0007858168572445479, 0.0002924583420984561, 2.9615820649224442, 0.0, 0.00021384935835033758, 3.052767456939981 
0.0, 3.080874946577148, 3.068221590079534, 3.081974485223636, 3.083060068985942, 3.0845561439689133, 2.794180802480347, 3.0843002981092704, 3.08287489778864, 0.0, 0.0, 0.0, 0.0, 0.00018860487850158592, 3.043341996795758, 0.0021499973291847496, 0.0, 0.0, 0.000785816984209653, 0.0002924583253474111, 0.0, 0.0, 0.0002138493413728071, 3.052767456391245 
3.079887379078569, 0.0, 3.067648723488805, 3.0813735035515526, 3.082456868006929, 3.0839498845073257, 2.794180802480347, 3.0836945617313116, 3.0822720753156814, 0.0, 0.0, 0.0, 0.0, 8.526512829121202e-14, 3.042819991549754, 0.0017161381248165242, 0.0, 0.0, 0.0004716941799847163, 0.00010182299978733766, 2.961466315935536, 0.0, 2.4750907018145085e-5, 0.0 
