objval
25.469840046798232 
52.915523140354146 
25.868004907800543 
25.868063882967135 
25.868124681433606 
25.868158127075564 
25.868165738627575 
25.868241277455674 
25.868253993506357 
25.868274446939054 
25.86832239459035 
25.868349864288327 
25.868355863626725 
25.868385004335806 
25.86838934941575 
25.8684105024078 
25.86843633812308 
25.86844548655821 
25.868734003868582 
25.869098179477668 
25.86932060920254 
25.87128411388277 
25.872024804155405 
25.87219178578686 
25.8730705955303 
25.88649384755769 
