objval
29.243715637568307 
56.71397009277647 
29.64279833707655 
29.642837016715294 
29.64288018460136 
29.642903931169577 
29.64291156004669 
29.64298726313413 
29.64300000687743 
29.643020505092668 
29.643068556850157 
29.643096086047855 
29.64310209773827 
29.64313130217254 
29.64313565627387 
29.643156854528257 
29.643182746008122 
29.64319191375097 
29.643481060595825 
29.643846030965626 
29.64406894640851 
29.646036739994024 
29.64677904715815 
29.646946393071662 
29.647930646066257 
29.661288238438743 
