econst
12.994248916463802 
12.975005841019259 
12.975005841011301 
12.975005841015635 
12.97500584100297 
12.975005841048736 
12.97500584184088 
12.975005841043393 
12.975005841035326 
12.975005840831463 
12.975005841040197 
12.97500584101282 
12.975005840841128 
12.975005846699865 
12.975005847859766 
