econst
28.4415998022981 
0.0 
27.142923043863814 
28.254454725069685 
26.48175767422642 
28.43986334906956 
23.72613267606455 
20.76345263708723 
25.871294398750877 
23.12137999815174 
28.428948003044667 
28.36691645151305 
27.09671615713953 
26.95365630620452 
28.253884452089057 
28.053273658598357 
27.116677611669434 
28.231053195747435 
28.428948003044667 
28.428948003044667 
28.303107042014496 
28.427721806607494 
28.427721806607494 
28.427721806607494 
28.427721806607494 
28.427721806607494 
28.427721806607494 
28.427721806607494 
28.427721806607494 
28.427721806607494 
27.845374661720697 
28.427721806607494 
28.427721806607494 
28.427721806607494 
28.427721806607494 
28.323318459705106 
28.3233184597051 
28.3233184597051 
28.00716081476598 
28.00716081476598 
28.00716081476598 
28.00716081476598 
28.007160814765978 
28.007160814765978 
28.427721806607494 
28.427721806607494 
28.427721806607494 
28.427721806607494 
28.427721806607494 
28.427721806607494 
28.427721806607494 
28.427721806607494 
28.427721806607494 
28.427721806607494 
28.427721806607494 
28.427721806607494 
28.427721806607494 
