econst
557.500450478371 
557.4405025319467 
555.8417273645554 
369.9233627848829 
324.92627916311386 
369.9233634417693 
369.92336312639685 
369.9233631386188 
369.9233631727234 
369.9233627687266 
369.9233628894947 
