PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
2.425584391669381, 2.4259262015712992, 2.414825823474041, 2.426890791491602, 2.427843138891091, 2.4291555997471193, 2.238900293986172, 2.4289311490907455, 2.427680691246193, 0.20717142923431275, 2.4327365067967004, 2.4319725611476395, 0.9390861038042759, 2.4360337201167552, 2.392999756637633, 2.4406655221442644, 1.3200529977608788, 2.287091570788618, 2.4388138499321026, 2.4372036996841775, 2.320409168792541, 2.2932099229043663, 2.436318120033877, 2.401268410890256 
0.0, 0.0, 0.0, 0.0, 5.824674076393421e-12, 0.0, 2.245573330517329, 0.0, 0.0, 0.0, 0.0, 4.950706511408498e-12, 0.0, 0.00022970778895903265, 0.0, 0.000724654945311265, 0.0, 0.0, 0.0005237033509528644, 0.0003489628926427457, 0.0, 0.0, 0.0002528556514045377, 0.0 
0.0, 0.0, -4.950706511408498e-12, 0.0, 0.0, -5.824674076393421e-12, 2.2455229472323444, 0.0, 0.0, 0.0, 6.271196917673194e-5, 0.0, 0.00010170575674095517, 0.0004106019726508592, 0.0, 0.0009175636618046212, 0.0, 0.0, 0.0007148936089294011, 0.0005386588479927568, 0.0, 0.0, 0.00044172972711198355, 0.0 
0.0, 0.0, -1.1648459974367142e-11, 0.0, 0.0, -9.901413022816996e-12, 2.2445900151475366, 0.0, 0.0, 0.0, 0.0, 0.0, -4.950706511408498e-12, 0.0, 0.0, 0.00040450719129747625, 0.0, 0.0, 0.00022297220816636099, 6.511577288659254e-5, 0.0, 0.0, 0.0, 0.0 
0.0, -4.950706511408498e-12, -9.901413022816996e-12, 0.0, 0.0, 0.0, 2.244590015147536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1648459974367142e-11, 0.0, 0.00040450719129747625, 0.0, 0.0, 0.00022297221585088067, 6.511577288659254e-5, 0.0, 0.0, 0.0, 0.0 
4.950706511408498e-12, 4.950706511408498e-12, 0.0, 0.0, 4.950706511408498e-12, -4.950706511408498e-12, 2.2445683098922755, 0.0, 0.0, 0.0, 0.0, 5.824674076393421e-12, 0.0, 0.0, 0.0, 0.0003373891835467546, 0.0, 0.0, 0.00015692516839038717, -4.950706511408498e-12, 0.0, 0.0, 0.0, 0.0 
2.296050050185677, 2.2961088380293115, 2.294199682869436, 2.2962747376946817, 0.0, 0.0, 2.244607541189955, 0.0, 2.2964105949713436, 0.0, 0.0, 0.0, 0.0, -1.1648459974367142e-11, 0.0, 0.00029815788586784464, 0.0, 0.0, 0.00011769386157389761, 0.0, 0.0, 0.0, 0.0, 2.2918679451593484 
2.2960500503849373, 2.2961088382285713, 2.2941996833720233, 2.2962747378939414, 0.0, 0.0, 2.2446075410859683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.697753462958644e-12, 0.0, 0.0002981578972978127, 0.0, 0.0, 0.0001176938776374925, 0.0, 0.0, 0.0, 0.0, 2.2918679456619437 
2.2960500501644243, 2.2961088380080246, 2.2941996828492734, 0.0, 2.2964385318252907, 0.0, 2.2446075411769, 0.0, 2.2964105949498803, 0.0, 0.0, 0.0, 0.0, -5.824674076393421e-12, 0.0, 0.0002981578833765042, 0.0, 0.0, 0.00011769386848570207, 0.0, 0.0, 0.0, 0.0, 2.291867945140558 
2.29575803642187, 0.0, 2.2939273061579013, 2.295980339439009, 2.296142395328811, 0.0, 2.244568309872473, 0.0, 2.296114754868196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00017854885189372283, 0.0, 0.0, 7.557510173228366e-12, 0.0, 0.0, 0.0, 0.0, 2.291620313969392 
0.0, 2.2958162006499707, 2.293927306727996, 2.2959803397085565, 2.2961423955985802, 2.296365728022007, 2.2445683097948526, 2.2963275385055644, 2.296114754834606, 2.2965403225625862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00017854885213530736, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901413022816996e-12, 0.0, 2.291620314536363 
0.0, 0.0, 2.2939273062062684, 0.0, 0.0, 2.296365727515395, 2.244568309887326, 2.2963275385980375, 2.2961147549346386, 2.2965403223517393, 0.0, 2.296845077038748, 0.0, 0.0, 2.290213283841262, 0.00017854885213530736, 0.0, 0.0, 0.0, 0.0, 2.2778609349516934, 0.0, 0.0, 2.291620314022193 
2.2957580364636696, 2.2958162004225224, 2.293927306189669, 2.2959803394735503, 2.296142395371132, 2.296365727498795, 2.2445683098823754, 2.2963275385814383, 2.2961147549180394, 2.2965403223351397, -4.950706511408498e-12, 2.2968450770221485, 0.0, 0.0, 2.2902132838246625, 0.00017854885708601387, 0.0, 0.0, 0.0, 0.0, 2.2778609349350942, 2.2732325846618506, 0.0, 0.0 
0.0, 0.0, 2.2939273062033716, 0.0, 2.2961423953690714, 2.296365727481554, 2.244568309887326, 2.296327538579324, 0.0, 2.296540322332963, -4.950706511408498e-12, 0.0, 0.0, 0.0, 2.2902132838092224, 0.00017854884448542663, 0.0, 0.0, 0.0, 0.0, 2.2778609349232686, 2.2732325846664962, 0.0, 0.0 
2.2957580365142958, 2.295816200473213, 0.0, 2.2959803395319724, 2.2961423954221667, 2.2963657275425113, 2.2445683099021774, 2.2963275386326716, 2.2961147549614878, 2.296540322386596, 0.0, 2.2968450770739257, 0.0, 0.0, 2.2902132838618527, 0.00017854884967771767, 0.0, 0.0, 0.0, 0.0, 2.2778609349591754, 2.2732325846885812, 0.0, 2.29162031405183 
0.0, 2.2958162003360822, -4.950706511408498e-12, 2.295980339402179, 2.2961423952845967, 2.2963657273067803, 2.244568309887326, 2.296327538585147, 2.2961147549066943, 5.824674076393421e-12, 2.2969750738791967, 2.2968450769354067, 0.0, -5.824674076393421e-12, 2.2902132837247478, 0.00017854884448542663, 0.0, 0.0, 0.0, 0.0, 2.277860934929093, 2.2732325845820225, 0.0, 2.2916203138300832 
2.295802673638789, 0.0, -9.901413022816996e-12, 0.0, 0.0, 2.2964103645690317, 2.244612947113781, 2.296372175847439, 2.296159392168721, 2.2965849595110424, 2.2970197111422497, 2.2968897141982967, 0.0, 0.0, 2.290257920979394, 0.0001339116298586518, 0.0, 0.0, 0.0, 0.0, 0.0, 2.273277221815594, 0.0, 0.0 
0.0, 2.2958608376041116, 2.2939719434047614, 2.2960249766850866, 2.29618703255215, 2.2964103646491454, 2.2446129470938576, 2.296372175762179, 2.2961593920689185, 9.901413022816996e-12, 5.824674076393421e-12, 2.2968897142019293, 0.0, 0.0, 2.2902579209858653, 0.00013391161959486197, 0.0, 0.0, 0.0, 0.0, 2.277905572118034, 2.273277221883149, 0.0, 2.291664951194508 
0.0, 0.0, 2.293971943197746, 0.0, 2.2961870324514413, 0.0, 2.2446129470854475, 2.2963721757518414, 0.0, 2.296584959414955, 2.297019711045157, 0.0, 0.0, 0.0, 2.2902579208978833, 0.0001339116339700297, 0.0, 0.0, 0.0, 0.0, 2.2779055721153765, 0.0, 0.0, 2.2916649510016787 
2.29580267462311, 0.0, 2.2939719456288823, 0.0, 0.0, 2.296410366994784, 2.2446129467220923, 0.0, 2.296159391763385, 2.2965849605128352, 0.0, 0.0, 0.0, 0.0, 2.2902579218550065, 0.00013391208876800675, 0.0, 0.0, 0.0, 0.0, 2.2779055713554426, 2.2732772222968767, 4.950706511408498e-12, 2.2916649533910936 
2.295473890830436, 2.2955313534959076, 2.293665236321014, 2.2956935134926852, 2.29585361545297, 2.296074257142998, 2.244568309430397, 2.2960365240398253, 2.295826305947571, 2.296246744568614, 0.0, 2.296547824744114, 2.296756110733537, 0.0, 2.2899959922777517, 0.0, 0.0, 2.272191456378576, 0.0, 0.0, 0.0, 4.950706511408498e-12, 5.824674076393421e-12, 0.0 
2.295473890830436, 0.0, 2.293665236321015, 0.0, 0.0, 0.0, 2.244568309430397, 0.0, 2.295826305947571, 0.0, 2.2966762518397763, 2.296547824744114, 2.296756110733537, 0.0, 2.2899959922777517, 0.0, 0.0, 2.272191456378576, 0.0, 0.0, 0.0, 0.0, 2.297278371402196, 2.291386059959332 
0.0, 2.2955313534959076, 0.0, 2.2956935134926852, 2.29585361545297, 2.296074257142998, 2.244568309430397, 2.2960365240398253, 2.295826305947571, 0.0, -4.950706511408498e-12, 0.0, 2.296756110733537, 0.0, 2.2899959922777517, 0.0, 0.0, 2.272191456378576, 0.0, 2.2974272468362917, 0.0, 0.08860540988265875, 2.297278371402196, 2.291386059959332 
2.295473889239988, 2.2955313519039686, 2.2936652323410343, 0.0, 2.2958536138526555, 0.0, 2.244568309887326, 2.296036524871299, 0.0, 0.0, 0.0, 2.2965478231257523, 2.2967561091097632, 0.0, 2.2899959908296985, 0.0, 0.0, 2.272191455393327, 2.2976979297441926, 2.297427245195069, 2.277792576882307, 2.2732200314958146, 2.297278369764852, 0.0 
0.0, 2.295531351994267, 2.2936652325216316, 2.2956935119868302, 2.2958536139429544, 0.0, 2.244568309887326, 0.0, 2.2958263067845106, 2.2962467430483846, 0.0, 2.2965478232160503, 0.0, 0.0, 2.2899959909199974, 0.0, 0.0, 2.2721914554836253, 2.29769792992479, 2.297427245285368, 0.0, 2.2732200315861126, 2.29727836985515, 0.0 
0.0, 0.0, 0.0, 0.0, 2.2958536154587943, 2.2960742571488217, 2.244568309430397, 0.0, 0.0, 0.0, 0.0, 2.2965478247499376, 2.2967561107393606, 0.0, 2.2899959922835755, 0.0, 0.0, 2.2721914563844003, 2.2976979338348222, 2.297427246842116, 0.0, 2.2732200325136165, 0.0, 2.2913860599651557 
2.2954738893419355, 2.295531352005916, 2.29366523253328, 0.0, 0.0, 2.296074253292647, 2.244568309887326, 0.0, 0.0, 0.0, 0.0, 2.296547823227699, 0.0, 0.0, 2.289995990931646, 0.0, 0.0, 2.2721914554952742, 2.2976979299364384, 2.2974272452970164, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 2.29569351349851, 0.0, 0.0, 2.244568309430397, 2.29603652404565, 2.295826305953396, 0.0, 0.0, 2.2965478247499385, 2.2967561107393615, 0.0, 2.2899959922835764, 0.0, 0.0, 0.0, 2.297697933834823, 0.0, 0.0, 0.0, 0.0, 0.0 
