econst
11.400755250514656 
11.398619029144204 
11.400755250273438 
11.400755250273438 
11.400755247777678 
11.400755249304218 
11.400755250514656 
11.400755249304218 
11.400755249058353 
11.400755249788919 
11.40075524396735 
11.400755244216857 
11.400755244216857 
11.400755247123222 
11.400755247208183 
11.400755244468748 
11.400755244468748 
11.400755244468748 
11.400755243921196 
11.400755245591919 
11.400755244696562 
11.400755244696562 
11.400755245351874 
11.400755243984868 
11.40075524497836 
11.400755243910524 
