PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
207.73782612928503, 207.73782612983615, 207.73782611193852, 207.7378261313914, 207.73782613292693, 207.73782613504304, 1.4959184577642377, 207.73782613468117, 207.73782613266496, 207.7378263445226, 207.7378259394813, 207.73782613309504, 207.73782613642683, 207.73782596133492, 207.73782607674738, 207.7378261084931, 207.73782597511396, 207.7378260008329, 207.7378261145638, 207.73782611984262, 207.7378260247148, 207.7378262130438, 207.73782633057127, 207.7378260900793 
94.747053547895, 94.74705354789502, 94.74705345313116, 94.74705354789502, 94.74705354789502, 94.74705345313114, 1.4959184577642448, 94.74705364265887, 94.74705364265888, 94.74705364265887, 94.74705354789499, 94.74705354789499, 94.74705354789499, 94.74705345313116, 94.747053547895, 94.74705364265887, 94.74705345313114, 94.747053547895, 94.74705345313113, 94.74705354789499, 94.74705364265887, 94.74705364265886, 94.74705364265888, 94.74705345313116 
1.1052031751934037, 1.1052031751934037, 1.1052031740713986, 1.1052031751934042, 1.1052031751934037, 1.1052031740713981, 1.495918457764235, 1.1052031763154093, 1.1052031763154093, 1.1052031763154093, 1.1052031751934037, 1.1052031751934037, 1.1052031751934037, 1.1052031740713977, 1.1052031751934037, 1.1052031763154093, 1.1052031740713977, 1.1052031751934037, 1.1052031740713977, 1.1052031751934042, 1.1052031763154089, 1.1052031763154093, 1.1052031763154093, 1.1052031740713972 
94.7435188253152, 94.74351882531519, 94.74351873055488, 94.74351882531518, 94.74351882531519, 94.74351873055485, 1.4959184577642408, 94.7435189200755, 94.7435189200755, 94.74351892007553, 94.74351882531519, 94.7435188253152, 94.74351882531518, 94.74351873055488, 94.7435188253152, 94.74351892007553, 94.74351873055488, 94.74351882531518, 94.74351873055488, 94.74351882531518, 94.74351892007553, 94.7435189200755, 94.74351892007552, 94.74351873055488 
1.1052031751934033, 1.1052031751934037, 1.1052031740713977, 1.1052031751934033, 1.1052031751934028, 1.1052031740713977, 1.495918457764235, 1.1052031763154093, 1.1052031763154084, 1.1052031763154089, 1.1052031751934037, 1.1052031751934037, 1.1052031751934033, 1.1052031740713977, 1.1052031751934042, 1.1052031763154084, 1.1052031740713977, 1.1052031751934037, 1.1052031740713972, 1.1052031751934037, 1.1052031763154089, 1.1052031763154093, 1.1052031763154093, 1.1052031740713977 
1.1052031751934042, 1.1052031751934037, 1.1052031740713986, 1.1052031751934042, 1.1052031751934037, 1.1052031740713986, 1.495918457764235, 1.1052031763154102, 1.1052031763154093, 1.1052031763154102, 1.1052031751934042, 1.1052031751934046, 1.1052031751934042, 1.1052031740713981, 1.1052031751934046, 1.1052031763154093, 1.1052031740713977, 1.1052031751934046, 1.1052031740713986, 1.1052031751934042, 1.1052031763154098, 1.1052031763154093, 1.1052031763154098, 1.1052031740713977 
1.1052031751934042, 1.1052031751934037, 1.1052031740713986, 1.1052031751934046, 1.1052031751934037, 1.1052031740713981, 1.495918457764235, 1.1052031763154093, 1.1052031763154098, 1.1052031763154098, 1.1052031751934037, 1.1052031751934042, 1.1052031751934037, 1.1052031740713977, 1.1052031751934037, 1.1052031763154089, 1.1052031740713981, 1.1052031751934037, 1.1052031740713977, 1.1052031751934037, 1.1052031763154093, 1.1052031763154098, 1.1052031763154098, 1.1052031740713977 
1.1052031751934037, 1.1052031751934037, 1.1052031740713981, 1.1052031751934042, 1.1052031751934042, 1.1052031740713977, 1.495918457764235, 1.1052031763154093, 1.1052031763154089, 1.1052031763154093, 1.1052031751934042, 1.1052031751934033, 1.1052031751934042, 1.1052031740713981, 1.1052031751934037, 1.1052031763154093, 1.1052031740713977, 1.1052031751934033, 1.1052031740713977, 1.1052031751934037, 1.1052031763154098, 1.1052031763154093, 1.1052031763154093, 1.1052031740713972 
1.1052031751934042, 1.1052031751934046, 1.1052031740713986, 1.1052031751934046, 1.1052031751934046, 1.1052031740713995, 1.495918457764235, 1.1052031763154098, 1.1052031763154098, 1.1052031763154093, 1.1052031751934046, 1.1052031751934046, 1.1052031751934046, 1.1052031740713986, 1.1052031751934042, 1.1052031763154093, 1.1052031740713981, 1.1052031751934046, 1.1052031740713986, 1.1052031751934042, 1.1052031763154093, 1.1052031763154093, 1.1052031763154093, 1.1052031740713986 
4.719298438285897, 4.719298438285897, 4.719298433479118, 4.719298438285897, 1.1052031751934037, 1.1052031740713981, 1.495918457764235, 1.1052031763154093, 4.7192984430926765, 1.1052031763154093, 1.1052031751934037, 1.1052031751934037, 1.1052031751934033, 1.1052031740713977, 4.719298438285897, 1.1052031763154093, 1.1052031740713977, 1.1052031751934033, 1.1052031740713977, 1.1052031751934037, 4.7192984430926765, 1.1052031763154093, 1.1052031763154093, 4.719298433479118 
