objval
20.29733503361221 
52.565325425512306 
60.63232302609964 
67.08592110656947 
61.845763513703474 
61.81275119613693 
61.81275119585164 
61.812751195566314 
61.812751194768154 
61.81275119476352 
61.812751196675016 
61.81275119607154 
61.81275119758752 
61.8127511967016 
61.81275119517202 
61.81275119710046 
61.81275119696961 
61.812751192509694 
61.8127511967027 
61.81275119781496 
61.81275119644448 
61.812751202288744 
61.81275119615239 
61.81275119615127 
61.81275119767917 
61.812751198945485 
61.81275119643683 
61.81275118888616 
61.81275119614764 
61.812751189386375 
61.812751199374915 
61.81275118908153 
61.81275119643864 
61.8127512017999 
61.81275116440907 
61.81275123002724 
61.81275120473542 
61.812751197240054 
61.81275120114999 
61.8127511964339 
61.81275119614246 
61.81275119768389 
61.812751194942756 
61.81275118954247 
61.81275119467491 
61.81275119301934 
61.81275118598945 
61.812751196147005 
61.812751190777675 
61.81275119643356 
61.81275120386063 
61.81275119614435 
61.812751197552444 
61.81275119571276 
61.81275118757005 
61.81275119437658 
61.81275119571057 
61.81275119366671 
61.81275119631815 
61.81275118675664 
61.81275119643169 
