conidx,dualval
3142,-0.0069595264988000505
3143,0.0
3144,0.0
3145,-0.007534590684311726
3146,0.0
3147,0.0
3148,-0.007833471686245291
3149,0.0
3150,0.0
3151,-0.0069800694778563155
3152,0.0
3153,0.0
3154,-0.006963298953380034
3155,0.0
3156,0.0
3157,-0.007997856237308754
3158,0.0
3159,0.0
3160,0.0
3161,0.0
3162,0.0
3163,-0.005177228290583133
3164,0.0
3165,0.0
3166,-0.002015693116769024
3167,0.0
3168,0.0
3169,-0.07364001134608028
3170,0.0
3171,0.0
3172,0.0
3173,0.0
3174,0.0
3175,0.0
3176,0.0
3177,0.0
3178,0.0
3179,0.0
3180,0.0
3181,0.0
3182,0.0
3183,0.0
3184,0.0
3185,0.0
3186,0.0
3187,0.0
3188,0.0
3189,0.0
3190,0.0
3191,0.0
3192,0.0
3193,0.0
3194,0.0
3195,0.0
3196,0.0
3197,0.0
3198,0.0
3199,0.0
3200,0.0
3201,0.0
3202,0.0
3203,0.0
3204,0.0
3205,-0.013265704764036386
3206,0.0
3207,0.0
3208,-0.007325649253971417
3209,0.0
3210,0.0
3211,-0.009172685193970243
3212,0.0
3213,0.0
3214,0.0
3215,0.0
3216,0.0
3217,-0.0025459741521796087
3218,0.0
3219,0.0
3220,0.0
3221,0.0
3222,0.0
3223,-0.01104995954102067
3224,0.0
3225,0.0
3226,-0.01031207135836508
3227,0.0
3228,0.0
3229,0.0
3230,0.0
3231,0.0
3232,-0.03613809251186008
3233,0.0
3234,0.0
3235,0.0
3236,0.0
3237,0.0
3238,0.0
3239,0.0
3240,0.0
3241,0.0
3242,0.0
3243,0.0
3244,0.0
3245,0.0
3246,0.0
3247,0.0
3248,0.0
3249,0.0
3250,0.0
3251,0.0
3252,0.0
3253,0.0
3254,0.0
3255,0.0
3256,-1.3877787807814457e-17
3257,0.0
3258,0.0
3259,0.0
3260,0.0
3261,0.0
3262,0.0
3263,0.0
3264,0.0
3265,0.0
3266,0.0
3267,0.0
3268,0.0
3269,0.0
3270,0.0
3271,0.0
3272,0.0
3273,0.0
3274,-8.927958333862507e-5
3275,0.0
3276,0.0
3277,0.0
3278,0.0
3279,0.0
3280,0.0
3281,0.0
3282,0.0
3283,0.0
3284,0.0
3285,0.0
3286,0.0
3287,0.0
3288,0.0
3289,0.0
3290,0.0
3291,0.0
3292,0.0
3293,0.0
3294,0.0
3295,0.0
3296,0.0
3297,0.0
3298,0.0
3299,0.0
3300,0.0
3301,0.0
3302,0.0
3303,0.0
3304,0.0
3305,0.0
3306,0.0
3307,0.0
3308,0.0
3309,0.0
3310,-0.0009665230276935943
3311,0.0
3312,0.0
3313,-0.0009710292416687666
3314,0.0
3315,0.0
3316,-0.0008246885191450365
3317,0.0
3318,0.0
3319,-0.0009837458143214517
3320,0.0
3321,0.0
3322,-0.0009963009957122265
3323,0.0
3324,0.0
3325,-0.0010136036928956038
3326,0.0
3327,0.0
3328,0.0
3329,0.0
3330,0.0
3331,-0.0010106446682325715
3332,0.0
3333,0.0
3334,-0.0009941593856275383
3335,0.0
3336,0.0
3337,-0.001027129950837466
3338,0.0
3339,0.0
3340,-0.0010009896147261388
3341,0.0
3342,0.0
3343,-0.0011105634528854602
3344,0.0
3345,0.0
3346,0.0
3347,0.0
3348,0.0
3349,-0.0008920195463480857
3350,0.0
3351,0.0
3352,-0.0006227497524037978
3353,0.0
3354,0.0
3355,-0.0007389425455313209
3356,0.0
3357,0.0
3358,-0.0005656516496451852
3359,0.0
3360,0.0
3361,-0.0005801006732458064
3362,0.0
3363,0.0
3364,-0.0009897662672131852
3365,0.0
3366,0.0
3367,-0.0012078738512842635
3368,0.0
3369,0.0
3370,-0.0005935176237320539
3371,0.0
3372,0.0
3373,-0.0005825645240910005
3374,0.0
3375,0.0
3376,-0.0013278330225234003
3377,0.0
3378,0.0
3379,-0.0005943591946754034
3380,0.0
3381,0.0
3382,-0.0035606647438185812
3383,0.0
3384,0.0
3385,-0.0035643500680530155
3386,0.0
3387,0.0
3388,-0.0034446679992100188
3389,0.0
3390,0.0
3391,-0.003574750083150724
3392,0.0
3393,0.0
3394,-0.00358501810737287
3395,0.0
3396,0.0
3397,-0.0035991688000834438
3398,0.0
3399,0.0
3400,-0.0035967488161764427
3401,0.0
3402,0.0
3403,-0.0035967488161764427
3404,0.0
3405,0.0
3406,-0.003583266630947282
3407,0.0
3408,0.0
3409,-0.0036102310014055894
3410,0.0
3411,0.0
3412,-0.0035779548150428053
3413,0.0
3414,0.0
3415,0.0
3416,0.0
3417,0.0
3418,-0.01473368598812401
3419,0.0
3420,0.0
3421,-0.003461066163309448
3422,0.0
3423,0.0
3424,-0.0032093436917825097
3425,0.0
3426,0.0
3427,-0.0032968654382554696
3428,0.0
3429,0.0
3430,-0.003069795711867482
3431,0.0
3432,0.0
3433,-0.014003178188330911
3434,0.0
3435,0.0
3436,-0.003552136134098813
3437,0.0
3438,0.0
3439,-0.0037741106522234807
3440,0.0
3441,0.0
3442,-0.003041205581367362
3443,0.0
3444,0.0
3445,-0.0030524433205234708
3446,0.0
3447,0.0
3448,-0.0038961966371920675
3449,0.0
3450,0.0
3451,-0.0032984946752170896
3452,0.0
3453,0.0
3454,-0.004036562716478856
3455,0.042251227145195934
3456,-0.0257174803853656
3457,-0.09165792219422002
3458,1.624498068698919
3459,0.399634098839215
3460,-0.060601273900840094
3461,0.11846171724062708
3462,0.399634098839215
3463,-0.04763747673418549
3464,1.43574822558738
3465,-0.1615135775182274
3466,1.5941878411205312
3467,0.12487038675835989
3468,0.1296807074145251
3469,0.26343745145813113
3470,0.14003870968598525
3471,-0.11740866965742604
3472,0.17430488991773208
3473,1.43574822558738
3474,0.1296807074145251
3475,0.0
3476,0.399634098839215
3477,0.04476523387971988
3478,0.14003870968598525
3479,0.0
3480,-0.1615135775182274
3481,0.1296807074145251
3482,-0.11375114822398527
3483,0.0035963301407377383
3484,0.13557349814292066
3485,0.11846171724062708
3486,0.1296807074145251
3487,1.624498068698919
3488,0.005642308118238924
3489,0.04476523387971988
3490,1.5941878411205312
3491,0.0211230783893952
3492,0.013426855997426995
3493,-0.07756092954836917
3494,3.9898639947466563e-17
3495,1.6026375900657728
3496,2.20879362572523
3497,1.6026375900657728
3498,0.042251227145195934
3499,1.624498068698919
3500,0.2486419250207456
3501,-0.09943171869764013
3502,-0.1537266991239853
3503,0.12487038675835989
3504,1.5942125575001316
3505,-0.1537266991239853
3506,-0.09165792219422002
3507,-0.0838794059591378
3508,1.624498068698919
3509,2.20879362572523
3510,1.624498068698919
3511,-0.37735449151406186
3512,1.5827713127081735
3513,0.12487038675835989
3514,0.2486419250207456
3515,0.17430488991773208
3516,-0.1053133292612222
3517,1.5827713127081735
3518,-0.12464876890122137
3519,0.04476523387971988
3520,1.5084418326938036
3521,-0.07155425738539632
3522,1.5084418326938036
3523,1.5942125575001316
3524,0.26343745145813113
3525,0.13557349814292066
3526,-0.11740866965742604
3527,0.0
3528,0.14082254161080646
3529,0.0782133170913196
3530,-0.02746660538833126
3531,1.7460114360896573
3532,0.46841665254403286
3533,-0.015868735563329656
3534,0.18410808790450556
3535,0.46841665254403286
3536,-0.11411649347134085
3537,1.4999395423932682
3538,-0.12492745067119117
3539,1.6353440076345043
3540,0.16960292509587052
3541,0.1748750724860424
3542,0.3045936179721046
3543,0.19644417983119544
3544,-0.0806002986232131
3545,0.23875209378226497
3546,1.4999395423932682
3547,0.1748750724860424
3548,0.05585974902647517
3549,0.46841665254403286
3550,0.166278601270458
3551,0.19644417983119544
3552,0.0
3553,-0.12492745067119117
3554,0.1748750724860424
3555,-0.044968594519167224
3556,0.09922220777048721
3557,-0.019865363998172403
3558,0.18410808790450556
3559,0.1748750724860424
3560,1.7460114360896573
3561,0.028435442244414744
3562,0.166278601270458
3563,1.6353440076345043
3564,0.07673235255953653
3565,0.0790732266613054
3566,-0.06217025465171537
3567,0.0
3568,1.639223716912809
3569,2.224184300621885
3570,1.639223716912809
3571,0.14082254161080646
3572,1.7460114360896573
3573,0.31310899266420794
3574,-0.054699180360129634
3575,-0.08494414541916727
3576,0.16960292509587052
3577,1.658659761364665
3578,-0.08494414541916727
3579,-0.02746660538833126
3580,-0.045851632664322836
3581,1.7460114360896573
3582,2.224184300621885
3583,1.7460114360896573
3584,-0.3971216950099612
3585,1.6195796837423866
3586,0.16960292509587052
3587,0.31310899266420794
3588,0.23875209378226497
3589,-0.026965909897233603
3590,1.6195796837423866
3591,-0.06616158793673131
3592,0.166278601270458
3593,1.57260178312589
3594,-0.007394306953309865
3595,1.57260178312589
3596,1.658659761364665
3597,0.3045936179721046
3598,-0.019865363998172403
3599,-0.0806002986232131
3600,0.03378142485274677
3601,0.0647648281000489
3602,-0.00328676449943259
3603,-0.0844959989193679
3604,1.6481689040320302
3605,0.40942766408013864
3606,-0.06071820563252919
3607,0.1266825577435136
3608,0.40942766408013864
3609,-0.020418385780773873
3610,1.4429101488622316
3611,-0.16254081821135627
3612,1.620477061482463
3613,0.12475345502667076
3614,0.13033919790939752
3615,0.28972667182006306
3616,0.14463186275981438
3617,-0.11839856654367754
3618,0.20056692880224025
3619,1.4429101488622316
3620,0.13033919790939752
3621,0.004377548585598065
3622,0.40942766408013864
3623,0.06843606921283098
3624,0.14463186275981438
3625,0.02873678791727384
3626,-0.16254081821135627
3627,0.13033919790939752
3628,-0.10395758298306157
3629,0.02535317778792144
3630,0.16210167871151174
3631,0.1266825577435136
3632,0.13033919790939752
3633,1.6481689040320302
3634,0.0
3635,0.06843606921283098
3636,1.620477061482463
3637,0.02540166891498684
3638,0.02164769650031355
3639,-0.0821469548945242
3640,0.02873678791727384
3641,1.601610349372644
3642,2.204207600379076
3643,1.601610349372644
3644,0.0647648281000489
3645,1.6481689040320302
3646,0.2560960358357618
3647,-0.0995486504293293
3648,-0.14393313388306161
3649,0.12475345502667076
3650,1.6204745963846396
3651,-0.14393313388306161
3652,-0.0844959989193679
3653,-0.08764314483796579
3654,1.6481689040320302
3655,2.204207600379076
3656,1.6481689040320302
3657,-0.3835511032559474
3658,1.5817814158219226
3659,0.12475345502667076
3660,0.2560960358357618
3661,0.20056692880224025
3662,-0.08099696853482528
3663,1.5817814158219226
3664,-0.11919862426240051
3665,0.06843606921283098
3666,1.515570519936861
3667,-0.06442557014233927
3668,1.515570519936861
3669,1.6204745963846396
3670,0.28972667182006306
3671,0.16210167871151174
3672,-0.11839856654367754
3673,0.0
3674,0.0
3675,0.0
3676,0.0
3677,0.0
3678,0.0
3679,0.0
3680,0.0
3681,0.0
3682,0.0
3683,0.0
3684,-0.03497961244631667
3685,0.0
3686,0.0
3687,0.0
3688,0.0
3689,0.0
3690,0.0
3691,0.0
3692,0.0
3693,0.0
3694,0.0
3695,0.0
3696,0.0
3697,0.0
3698,0.0
3699,0.0
3700,0.0
3701,0.0
3702,0.0
3703,0.0
3704,0.0
3705,0.0
3706,0.0
3707,0.0
3708,0.0
3709,0.0
3710,0.0
3711,0.0
3712,0.0
3713,0.0
3714,0.0
3715,0.0
3716,0.0
3717,0.0
3718,0.0
3719,0.0
3720,0.0
3721,0.0
3722,0.0
3723,0.0
3724,0.0
3725,0.0
3726,0.0
3727,0.0
3728,0.0
3729,0.0
3730,0.0
3731,0.0
3732,0.0
3733,0.0
3734,0.0
3735,0.0
3736,0.0
3737,0.0
3738,0.0
3739,0.0
3740,0.0
3741,0.0
3742,0.0
3743,0.0
3744,0.0
3745,0.0
3746,0.0
3747,0.0
3748,0.0
3749,0.0
3750,0.0
3751,0.0
3752,0.0
3753,0.0
3754,0.0
3755,0.0
3756,0.0
3757,0.0
3758,0.0
3759,0.0
3760,0.0
3761,0.0
3762,0.0
3763,0.0
3764,0.0
3765,0.0
3766,0.0
3767,0.0
3768,0.0
3769,0.0
3770,0.0
3771,0.0
3772,0.0
3773,0.0
3774,0.0
3775,0.0
3776,0.0
3777,0.0
3778,0.0
3779,0.0
3780,0.0
3781,0.0
3782,0.0
3783,0.0
3784,0.0
3785,0.0
3786,0.0
3787,0.0
3788,0.0
3789,0.0
3790,0.0
3791,0.0
3792,0.0
3793,0.04712674518861622
3794,0.0
3795,0.0
3796,0.0
3797,0.0
3798,0.0
3799,0.0
3800,0.0
3801,0.0
3802,0.0
3803,0.0
3804,0.0
3805,0.0
3806,0.0
3807,0.0
3808,0.0
3809,0.0
3810,0.0
3811,0.0
3812,0.0
3813,0.0
3814,0.0
3815,0.0
3816,0.0
3817,0.0
3818,0.0
3819,0.0
3820,0.0
3821,0.0
3822,0.0
3823,0.0
3824,0.0
3825,0.0
3826,0.0
3827,0.0
3828,0.0
3829,0.0
3830,0.0
3831,0.0
3832,0.0
3833,0.8583792599561801
3834,0.0
3835,0.0
3836,0.0
3837,0.0
3838,0.0
3839,0.0
3840,0.0
3841,0.0
3842,0.0
3843,0.0
3844,0.0
3845,0.0
3846,0.0
3847,0.0
3848,0.0
3849,0.0
3850,0.0
3851,0.0
3852,0.0
3853,0.0
3854,0.0
3855,0.0
3856,0.0
3857,0.0
3858,0.0
3859,0.0
3860,0.0
3861,0.0
3862,0.0
3863,0.0
3864,0.0
3865,0.0
3866,0.0
3867,0.0
3868,0.0
3869,0.0
3870,0.0
3871,0.0
3872,0.0
3873,0.0
3874,0.0
3875,0.0
3876,0.0
3877,0.0
3878,0.0
3879,-1.4902330498749372
3880,0.0
3881,0.0
3882,0.0
3883,0.0
3884,0.0
3885,0.0
3886,0.0
3887,0.0
3888,0.0
3889,0.0
3890,0.0
3891,0.0
3892,0.0
3893,0.0
3894,0.0
3895,0.0
3896,0.0
3897,0.0
3898,0.0
3899,0.0
3900,0.0
3901,0.0
3902,0.0
3903,0.0
3904,0.0
3905,0.0
3906,0.0
3907,0.0
3908,0.0
3909,0.0
3910,0.0
3911,0.0
3912,0.0
3913,0.0
3914,0.0
3915,0.0
3916,0.0
3917,0.0
3918,0.0
3919,0.0
3920,0.0
3921,0.0
3922,0.0
3923,0.0
3924,-0.02963934359408051
3925,0.0
3926,0.0
3927,0.0
3928,0.0
3929,0.0
3930,0.0
3931,0.0
3932,0.0
3933,0.0
3934,0.0
3935,0.0
3936,0.0
3937,0.0
3938,0.0
3939,0.0
3940,0.0
3941,0.0
3942,0.0
3943,0.0
3944,0.0
3945,0.0
3946,0.0
3947,0.0
3948,0.0
3949,0.0
3950,0.0
3951,0.0
3952,0.0
3953,0.0
3954,0.0
3955,0.0
3956,0.0
3957,0.0
3958,0.0
3959,0.0
3960,0.0
3961,0.0
3962,0.0
3963,0.0
3964,0.0
3965,0.0
3966,0.0
3967,0.0
3968,0.0
3969,0.0
3970,0.0
3971,0.0
3972,0.0
3973,0.0
3974,0.0
3975,0.0
3976,0.0
3977,0.0
3978,0.0
3979,0.0
3980,0.0
3981,0.0
3982,0.0
3983,0.0
3984,0.0
3985,0.0
3986,0.0
3987,0.0
3988,0.0
3989,0.0
3990,0.0
3991,0.0
3992,0.0
3993,0.0
3994,0.0
3995,0.0
3996,0.0
3997,0.0
3998,0.0
3999,0.0
4000,0.0
4001,0.0
4002,0.0
4003,0.0
4004,0.0
4005,0.0
4006,0.0
4007,0.0
4008,0.0
4009,0.0
4010,0.0
4011,0.0
4012,0.0
4013,0.0
4014,0.0
4015,0.0
4016,0.0
4017,0.0
4018,0.0
4019,0.0
4020,0.0
4021,0.0
4022,0.0
4023,0.0
4024,0.0
4025,0.0
4026,0.0
4027,0.0
4028,0.0
4029,0.0
4030,0.0
4031,0.0
4032,0.0
4033,0.0
