objval
29.11553799032918 
56.71148797620981 
29.51920611137296 
29.51924523543331 
29.51928889877985 
29.519312918303704 
29.519320635101735 
29.519397207721106 
29.519410097622064 
29.51943083184981 
29.519479435476754 
29.51950728056253 
29.5195133611496 
29.519542901147208 
29.519547305414893 
29.519568746505048 
29.51959493530864 
29.519604208221327 
29.519896677581052 
29.520265841638746 
29.520491317919763 
29.522481721077444 
29.523232557236 
29.523401825795055 
29.524397387460752 
29.537908459678825 
