econst
29.115537990329088 
29.1019046429132 
29.115537989859348 
29.11553798985935 
29.115537984731034 
29.115537987961975 
29.115537990329088 
29.115537987961975 
29.115537987348418 
29.115537988945277 
29.115537976211446 
29.115537976575997 
29.115537976576 
29.115537983101607 
29.115537983515413 
29.115537976942566 
29.115537976942566 
29.115537976942566 
29.1155379759599 
29.115537979591867 
29.115537977657944 
29.11553797765794 
29.115537979080106 
29.115537976365353 
29.115537978417695 
29.11553797606307 
