econst
28.669975885294456 
28.630755828697154 
28.669975884913377 
28.669975884913388 
28.669975879825117 
28.669975883244497 
28.66997588529445 
28.669975883244497 
28.669975882627078 
28.669975884148066 
28.66997587149134 
28.66997587194071 
28.66997587194072 
28.669975878206166 
28.66997587854236 
28.669975872268427 
28.669975872268438 
28.66997587226843 
28.669975871196662 
28.66997587480656 
28.669975872739286 
28.669975872739286 
28.669975874405367 
28.669975871638005 
28.669975873508548 
28.669975871250017 
