PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
2.760701819638526, 2.7611186424172027, 2.747582201590001, 2.7622949187984593, 2.763456266068123, 2.7650567566013304, 2.5491859794441476, 2.7647830485429674, 2.7632581681359873, 2.7663079313526, 2.769423521032766, 2.7684919215054418, 2.770002786488087, 2.773444332918481, 2.720966238087354, 2.779092618967246, 2.5180008398116627, 2.5773423044084707, 2.7768345831748693, 2.774871073301023, 2.6324450925921488, 2.4589673530749616, 2.7737911463440312, 2.7310495115808875 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.556922543924932, 0.0, 0.0, 0.0, 0.00018492975625505892, 0.00012963343575211894, 0.00021931256662721665, 0.0004235896733018052, 0.0, 0.0012621378209463074, 0.0, 0.0, 0.0008987006482001902, 0.0005826684600469534, 0.0, 0.0, 0.0004544674636592916, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 9.608315997500227e-5, 2.556869552409885, 7.965149165833907e-5, 0.0, 0.0001711954833867324, 0.00035823577711369126, 0.00030230837377409614, 0.00041039859606950557, 0.0008236155349967689, 0.0, 0.0017282812171242057, 0.0, 0.0, 0.0013606962281906831, 0.0010410572221468684, 0.0, 0.0, 0.000865255789280539, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5570599705436656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00020269554164720205, 0.0, 0.0009104390521628147, 0.0, 0.0, 0.0005498157097152401, 0.0003185276719124275, 0.0, 0.0, 0.00022312135944968503, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5571465065636962, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1197265337159479e-11, 0.0, 0.0006722351377632663, 0.0, 0.0, 0.0003135891273604585, 8.356926812869148e-5, 0.0, 0.0, 2.0313801390337005e-5, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.557146506516558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000614730179045786, 0.0, 0.0, 0.0002560841760770316, 8.3569298094055e-5, 0.0, 0.0, 2.031382039024976e-5, 0.0 
2.6250923930477628, 2.6251355157543985, 2.6237350943271185, 2.6252572077467446, 0.0, 0.0, 2.5571668203650875, 0.0, 2.625356863984634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005944163714302064, 0.0, 0.0, 0.00023577036118194172, 6.325546675878257e-5, 0.0, 0.0, 0.0, 2.6220246977378077 
2.6250923930601724, 2.625135515766658, 2.623735094446163, 2.625257207758575, 2.625377355407447, 0.0, 2.557166820336948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6209815309877813, 0.0005944163586564244, 0.0, 0.0, 0.00023577036692490339, 6.32554666468721e-5, 0.0, 0.0, 0.0, 2.622024697862855 
2.6244649173403154, 2.6245068279042494, 2.623145771172747, 0.0, 0.0, 0.0, 2.5570304745550967, 0.0, 2.624721954277409, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6204696084515042, 0.0004374495575891757, 0.0, 0.0, 0.00017611601345723926, 6.249278242087541e-5, 0.0, 0.0, 0.0, 2.621483452530722 
2.624464917442255, 0.0, 2.623145771376624, 2.62462509932421, 2.6247418697125724, 0.0, 2.557030474555096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6204696085534422, 0.0004374495575891757, 0.0, 0.0, 0.00017611601345723926, 6.249278242265177e-5, 0.0, 0.0, 0.0, 2.621483452734598 
0.0, 2.6246725018518413, 2.623290803181538, 2.6247925669136274, 0.0, 2.62507447151559, 2.5571217198299783, 2.6250465388952513, 2.6248908907284525, 2.6252021868104825, 0.0, 0.0, 0.0, 0.0, 2.620574052998914, 0.0003545869917545019, 0.0, 0.0, 0.00010307185776614602, 0.0, 0.0, 0.0, 0.0, 2.621603273422516 
2.6246299556651715, 2.6246725018518413, 0.0, 0.0, 2.624911108258826, 2.6250744715377134, 2.5571217198299783, 2.6250465388952513, 2.6248908907505752, 0.0, 0.0, 2.625412536304342, 0.0, 0.0, 2.620574053021037, 0.0003545869917545019, 0.0, 0.0, 0.00010307185776614602, 0.0, 2.611664439204695, 0.0, 0.0, 2.621603273422516 
2.6246299556651715, 2.6246725018518413, 2.6232908031594135, 2.624792566891502, 2.6249111082588295, 0.0, 2.5571217198299783, 2.6250465388952513, 2.624890890750576, 2.6252021868104825, 0.0, 2.625412536304342, 0.0, 0.0, 2.6205740530210377, 0.0003545869917545019, 0.0, 0.0, 0.00010307185776614602, 0.0, 0.0, 0.0, 0.0, 0.0 
2.6246299556651715, 2.6246725018518413, 0.0, 0.0, 2.6249111082588286, 2.625074471526651, 2.5571217198299783, 2.6250465388952513, 0.0, 2.6252021868104833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003545869917545019, 0.0, 0.0, 0.00010307185776614602, 0.0, 2.611664439193633, 0.0, 0.0, 2.621603273422516 
0.0, 2.624850587421208, 2.62344823941989, 2.624972446839398, 0.0, 2.625258564398841, 2.55724493948877, 0.0, 2.6250722401506517, 0.0, 2.6257374449166324, 0.0, 0.0, 0.0, 2.6206908878894506, 0.00015765123796906977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.621735489788896 
2.626657277175192, 0.0, 2.6247046848982283, 2.6268943777670106, 0.0, 2.627305420042041, 2.55927941351388, 2.627264687532386, 0.0, 2.627491636087533, 2.627981816278208, 2.627790186044848, 2.6280204934882443, 0.0, 0.0, 0.0001051012676898111, 0.0, 2.5874357380625757, 0.0, 0.0, 2.6078342046430656, 2.462687780124277, 2.6285080289926848, 0.0 
