PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
0.8470388498578485, 0.8470388498578485, 0.8470388498578485, 0.8470388498578485, 0.8470388498578485, 0.8470388498578485, 0.740248320818768, 0.8470388498578485, 0.8470388498578485, 0.8470388507481754, 0.8470388489675191, 0.8470388498578485, 0.8470388498578485, 0.8470388489675191, 0.8470388498578485, 0.8470388498578485, 0.8470388498578485, 0.8470388498578485, 0.8470388498578485, 0.8470388498578485, 0.8470388498578485, 0.8470388507481754, 0.8470388507481754, 0.8470388498578485 
1.5332179970073412e-12, 1.5332179970073412e-12, -1.5329959524024162e-12, 3.0664359940146824e-12, 3.0664359940146824e-12, 0.0, 0.740248320818768, 6.13264994342444e-12, 6.13264994342444e-12, 6.13264994342444e-12, 3.0664359940146824e-12, 1.5332179970073412e-12, 1.5332179970073412e-12, 0.0, 3.0664359940146824e-12, 6.13264994342444e-12, 0.0, 1.5332179970073412e-12, 0.0, 1.5332179970073412e-12, 3.0664359940146824e-12, 6.13264994342444e-12, 6.13264994342444e-12, 0.0 
0.0, 1.5332179970073412e-12, 0.0, 0.0, -3.0662139494097573e-12, -3.0662139494097573e-12, 0.740248320818768, 0.0, 3.0664359940146824e-12, 3.0664359940146824e-12, 1.5332179970073412e-12, 1.5332179970073412e-12, -3.0662139494097573e-12, 0.0, 0.0, 3.0664359940146824e-12, -3.0662139494097573e-12, -1.5329959524024162e-12, -6.132427898819515e-12, -3.0662139494097573e-12, 3.0664359940146824e-12, 0.0, 0.0, -3.0662139494097573e-12 
1.5332179970073412e-12, 0.0, 0.0, 0.0, 1.5332179970073412e-12, -1.5329959524024162e-12, 0.740248320818768, 0.0, 4.5994319464170985e-12, 0.0, 0.0, 1.5332179970073412e-12, 0.0, 0.0, 1.5332179970073412e-12, 3.0664359940146824e-12, 0.0, 0.0, -3.0662139494097573e-12, 0.0, 4.5994319464170985e-12, 1.5332179970073412e-12, 4.5994319464170985e-12, -3.0662139494097573e-12 
1.5332179970073412e-12, 1.5332179970073412e-12, 0.0, 2.0745627438145675e-12, 3.0664359940146824e-12, 0.0, 0.740248320818768, 4.5994319464170985e-12, 6.13264994342444e-12, 3.0664359940146824e-12, 1.5332179970073412e-12, 1.5332179970073412e-12, 1.5332179970073412e-12, 0.0, 1.5332179970073412e-12, 1.5332179970073412e-12, 0.0, 1.5332179970073412e-12, 0.0, 0.0, 6.13264994342444e-12, 6.13264994342444e-12, 3.0664359940146824e-12, 0.0 
1.5332179970073412e-12, 0.0, 0.0, 1.5332179970073412e-12, 0.0, 0.0, 0.740248320818768, 7.665645895826856e-12, 4.5994319464170985e-12, 4.5994319464170985e-12, 3.0664359940146824e-12, 1.5332179970073412e-12, 1.5332179970073412e-12, 0.0, 1.5332179970073412e-12, 4.5994319464170985e-12, 0.0, 0.0, 0.0, 1.5332179970073412e-12, 7.665645895826856e-12, 4.5994319464170985e-12, 4.5994319464170985e-12, -1.5329959524024162e-12 
0.0, 0.0, 0.0, 1.5332179970073412e-12, 1.5332179970073412e-12, -1.5329959524024162e-12, 0.740248320818768, 6.13264994342444e-12, 3.0664359940146824e-12, 3.0664359940146824e-12, 0.0, 1.5332179970073412e-12, 1.5332179970073412e-12, 0.0, 0.0, 1.5332179970073412e-12, 0.0, 1.5332179970073412e-12, 0.0, 0.0, 3.0664359940146824e-12, 6.13264994342444e-12, 1.5332179970073412e-12, -3.0662139494097573e-12 
0.0, 1.5332179970073412e-12, -1.5329959524024162e-12, 0.0, 0.0, -1.5329959524024162e-12, 0.740248320818768, 6.13264994342444e-12, 6.13264994342444e-12, 4.5994319464170985e-12, 1.5332179970073412e-12, 0.0, 0.0, -1.5329959524024162e-12, 0.0, 1.5332179970073412e-12, 0.0, 1.5332179970073412e-12, 0.0, 0.0, 1.5332179970073412e-12, 6.13264994342444e-12, 3.0664359940146824e-12, 0.0 
-1.5329959524024162e-12, -1.5329959524024162e-12, -6.132427898819515e-12, -3.0662139494097573e-12, -3.0662139494097573e-12, -3.0662139494097573e-12, 0.740248320818768, 0.0, 0.0, 0.0, -1.5329959524024162e-12, -1.5329959524024162e-12, -3.0662139494097573e-12, -6.132427898819515e-12, -1.5329959524024162e-12, 0.0, -6.132427898819515e-12, -1.5329959524024162e-12, -3.0662139494097573e-12, -1.5329959524024162e-12, 0.0, 0.0, 0.0, -3.0662139494097573e-12 
0.8486149879379534, 0.8486149879379534, 0.8486149870786963, 0.8486149879379534, 0.8486149879379534, -3.0662139494097573e-12, 0.740248320818768, 0.8486149887972096, 0.8486149887972094, 0.0, -1.5329959524024162e-12, -1.5329959524024162e-12, -1.5329959524024162e-12, -3.0662139494097573e-12, 0.8486149879379534, 0.0, -6.132427898819515e-12, -3.0662139494097573e-12, -3.0662139494097573e-12, -1.5329959524024162e-12, 0.0, 0.0, 0.0, 0.8486149870786963 
