objval
12.501865873854555 
23.408500988550404 
26.13537344141742 
28.316871403707 
26.545550511331847 
26.534391417968287 
26.534391417872886 
26.534391417776835 
26.53439141751147 
26.534391417507827 
26.53439141847033 
26.534391417947983 
26.534391418772845 
26.53439141816178 
26.534391417471724 
26.534391418295144 
26.534391418252255 
26.534391416359394 
26.53439141816711 
26.534391418850117 
26.534391418078446 
26.534391421812757 
26.53439141785145 
26.534391417849758 
26.534391418804656 
26.534391419594982 
26.534391418075103 
26.534391414847704 
26.534391417848777 
26.534391414971537 
26.534391419224747 
26.534391414928884 
26.534391418073238 
26.534391421148335 
26.534391404395556 
26.53439143230539 
26.53439142181973 
26.534391418414547 
26.53439142007572 
26.534391418069994 
26.534391417845782 
26.534391418812035 
26.5343914174318 
26.53439141512695 
26.534391417320723 
26.53439141691226 
26.53439141391959 
26.534391417851793 
26.53439141566483 
26.53439141807046 
26.534391421243424 
26.534391417846447 
26.53439141854355 
26.53439141775976 
26.53439141428673 
26.534391417190722 
26.534391417762723 
26.53439141688591 
26.534391418018203 
26.534391413939765 
26.534391418073955 
