econst
23.139001686330904 
23.139001674433317 
23.139001685943988 
23.139001685943988 
23.139001681335063 
23.13900168420865 
23.139001686330904 
23.13900168420865 
23.13900168359359 
23.13900168516949 
23.139001674132874 
23.139001674379642 
23.13900167437963 
23.139001680324174 
23.13900168073994 
23.139001674624282 
23.139001674624282 
23.139001674624282 
23.13900167401131 
23.139001677168196 
23.139001675446554 
23.139001675446554 
23.13900167678546 
23.13900167464574 
23.139001676000447 
23.139001674433317 
