PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
156.00048887813247, 156.0005579113752, 155.9983160363106, 156.0007527236664, 156.00094506341094, 156.0012101330546, 1.3920078065245285, 156.00116480213651, 156.00091225485963, 156.0014175054437, 156.00193319125393, 156.0017790574161, 156.00202928349168, 156.0025991091407, 155.9939079598856, 156.00353472126153, 154.57449410896928, 155.97251833523396, 156.003160750418, 156.0028355582796, 155.97924728550245, 155.23634522595202, 156.0026568587709, 155.99557792910872 
0.002898934392188579, 0.002898934392188579, 0.002898934373526174, 0.002898934392188579, 0.002898934392188579, 0.002898934373526174, 1.403387426093781, 0.00289893441085054, 0.00289893441085054, 0.00289893441085054, 0.002898934392188579, 0.002898934392188135, 0.002898934392188579, 0.002898934373526174, 0.002898934392188579, 0.00289893441085054, 0.002898934373526174, 0.002898934392188135, 0.002898934373526174, 0.002898934392188579, 0.00289893441085054, 0.00289893441085054, 0.00289893441085054, 0.002898934373526174 
0.0, 0.0, -1.162625551387464e-11, 0.0, 0.0, -8.71969163540598e-12, 1.403387426093781, 1.5762946503627973e-11, 1.5762946503627973e-11, 1.5762946503627973e-11, 0.0, 0.0, 0.0, -1.0258904836746296e-11, 0.0, 1.5763390592837823e-11, -1.5762946503627973e-11, 4.440892098500626e-16, -1.162625551387464e-11, 0.0, 1.5763390592837823e-11, 1.5763390592837823e-11, 1.5763390592837823e-11, -1.5762946503627973e-11 
0.0, 0.0, -1.0258904836746296e-11, 0.0, 0.0, -5.81312775693732e-12, 1.403387426093781, 1.5762946503627973e-11, 1.5763390592837823e-11, 1.5762946503627973e-11, 0.0, 0.0, 0.0, -8.71969163540598e-12, 0.0, 1.5762946503627973e-11, -1.5762946503627973e-11, 0.0, -5.81312775693732e-12, 0.0, 1.5762946503627973e-11, 1.5762946503627973e-11, 1.4532819392343299e-11, -8.71969163540598e-12 
3.108624468950438e-14, 2.9460878181453154e-12, -1.4123813230071391e-11, 1.509903313490213e-14, -1.3677947663381929e-13, -6.834977028802314e-12, 1.403387426093781, 1.8899992682008815e-11, 1.8848922422876058e-11, 1.5728751634469518e-11, 3.3009150968155154e-12, 6.661338147750939e-15, 3.3293368062459194e-12, -6.869615987170619e-12, 2.5797142200190137e-12, 1.9408918916496987e-11, -2.6757263071885973e-11, -3.3351099659739702e-12, -6.837197474851564e-12, 3.4980907059889432e-12, 6.865175095072118e-12, 1.2964296303152878e-11, 1.1729728299769704e-11, -4.094058425607727e-12 
-5.728750807065808e-14, 2.7924329515371937e-12, -4.9817927560980024e-12, -3.4727776210274897e-13, 2.90922841372776e-12, -1.4412915305683782e-11, 1.403387426093781, 1.1424639012602711e-11, 1.3134382470525452e-11, 1.8877344132306462e-11, 3.276046101063912e-12, 3.2582825326699094e-12, 4.720668300706166e-13, -8.472333945519495e-12, -1.0036416142611415e-13, 1.7142287589422267e-11, -3.4940494941793077e-11, -7.94786458868657e-12, -1.3602452497707418e-11, 3.489653011001792e-12, 6.104450278598961e-12, 6.721734280290548e-12, 5.74429392941056e-12, -1.0798473226714123e-11 
6.405098673667453e-12, 1.0744294343112415e-11, 0.0, 1.5093704064383928e-11, 1.0009770790020411e-11, -3.864908393325095e-12, 1.403387426093781, 3.1028513092223875e-11, 2.7265745217164294e-11, 3.101296996987912e-11, 6.699973909007895e-12, 3.26316751397826e-12, 6.582290268397628e-12, -1.3145040611561853e-13, 5.6763482803035e-12, 3.191003017377625e-11, -1.1143530542767621e-11, -5.5067062021407764e-14, 2.304822999121825e-13, 6.760814130757353e-12, 2.3519852732079016e-11, 2.2961632595297488e-11, 3.134914550173562e-11, -6.732392421326949e-13 
0.0, 0.0, -2.90656387846866e-12, 0.0, 0.0, -6.839417920900814e-12, 1.403387426093781, 1.5762946503627973e-11, 1.5762946503627973e-11, 1.4532819392343299e-11, 0.0, 0.0, 0.0, -5.81312775693732e-12, 0.0, 1.5762946503627973e-11, -1.5762946503627973e-11, 0.0, -1.4532819392343299e-11, 0.0, 1.5762946503627973e-11, 1.5762946503627973e-11, 1.5762946503627973e-11, -5.81312775693732e-12 
0.0, 0.0, -1.4532819392343299e-11, 0.0, -2.9101165921474603e-12, -1.6616041875749943e-11, 1.403387426093781, 1.2830625450988009e-11, 1.162625551387464e-11, 1.1574297076322182e-11, 0.0, 0.0, 0.0, -1.8842261084728307e-11, 0.0, 1.4418244376201983e-11, -1.5021317523178368e-11, 0.0, -5.81312775693732e-12, 0.0, 1.547117989275648e-11, 1.162625551387464e-11, 1.4457768315878639e-11, -1.261968307630923e-11 
2.9483082641945657e-12, 5.364597654988756e-13, -6.176836819804521e-12, -1.7679191444130993e-12, -1.0772271963332969e-11, -1.3032686041469788e-11, 1.403387426093781, 1.198285914938424e-11, 1.7559731446681326e-11, 8.694822639654376e-12, 6.1235461146225134e-12, -1.5543122344752192e-13, 2.774225293933341e-12, -1.9516832594490552e-11, 2.708944180085382e-14, 9.29345489453226e-12, -2.2288393353164793e-11, -2.2675195054944197e-12, -2.9314328742202633e-12, -7.531308909847212e-12, 4.18687307046639e-12, 9.471978756891986e-12, 8.671730000742173e-12, -9.463985151114684e-12 
