PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
0.947617003608314, 0.947617003608314, 0.947617003608314, 0.947617003608314, 0.947617003608314, 0.947617003608314, 0.947617003608314, 0.06595111056214042, 0.947617003608314, 0.9476170046199621, 0.947617002596665, 0.947617003608314, 0.947617003608314, 0.947617002596665, 0.947617003608314, 0.947617003608314, 0.947617003608314, 0.947617003608314, 0.947617003608314, 0.947617003608314, 0.947617003608314, 0.9476170046199621, 0.9476170046199621, 0.947617003608314 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9476170044486327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9476170044486327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9476170044486327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9476170044486327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9476170044486327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.9476170035600229, 0.9476170035600229, 0.9476170027132738, 0.9476170035600229, 0.9476170035600229, 0.9476170027132738, 0.9476170044067722, 0.9476170044067722, 0.9476170044067722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.9476170034772982, 0.9476170034772982, 0.9476170025059631, 0.9476170034772982, 0.9476170034772982, 0.0, 0.9476170044486327, 0.9476170044486327, 0.9476170044486327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.9476170034772982, 0.9476170034772982, 0.9476170025059631, 0.9476170034772982, 0.9476170034772982, 0.9476170025059631, 0.9476170044486327, 0.0, 0.9476170044486327, 0.9476170044889463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.9476170034772982, 0.9476170034772982, 0.9476170024656496, 0.9476170034772982, 0.0, 0.9476170024656492, 0.9476170044889463, 0.9476170044889463, 0.9476170044889463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.9476170034772982, 0.9476170034772982, 0.9476170025059631, 0.9476170034772982, 0.9476170034772982, 0.0, 0.9476170044486327, 0.0, 0.0, 0.9476170044889463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.9476170034772982, 0.9476170034772982, 0.9476170025059631, 0.0, 0.9476170034772982, 0.9476170025059631, 0.9476170044486327, 0.9476170044486327, 0.9476170044486327, 0.0, 0.0, 0.9476170034772982, 0.0, 0.0, 0.9476170034772982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9476170025059627 
0.9476170034772982, 0.9476170034772982, 0.0, 0.9476170034772982, 0.0, 0.9476170024656492, 0.9476170044889463, 0.9476170044889463, 0.9476170044889463, 0.9476170044889463, 0.9476170034772982, 0.0, 0.0, 0.0, 0.9476170034772982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.947617002465649 
0.0, 0.947617003608314, 0.9476170034787503, 0.947617003608314, 0.947617003608314, 0.0, 0.9476170037378775, 0.9476170037378775, 0.9476170037378775, 0.0, 0.9476170027262287, 0.947617003608314, 0.947617003608314, 0.0, 0.947617003608314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9476170037378775, 0.0, 0.0, 0.9476170034787503 
0.947617003608314, 0.0, 0.947617003608314, 0.947617003608314, 0.947617003608314, 0.947617003608314, 0.947617003608314, 0.0, 0.947617003608314, 0.9476170046199621, 0.0, 0.0, 0.947617003608314, 0.0, 0.947617003608314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.947617003608314, 0.0, 0.0, 0.947617003608314 
