PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
1.2058836744817676, 1.2058836744817676, 1.2058836744817676, 1.2058836744817676, 1.2058836744817676, 1.2058836744817676, 1.1949156645078998, 1.2058836744817676, 1.2058836744817676, 1.2058836757606972, 1.205883673202829, 1.2058836744817676, 1.2058836744817676, 1.205883673202829, 1.2058836744817676, 1.2058836744817676, 1.2058836744817676, 1.2058836744817676, 1.2058836744817676, 1.2058836744817676, 1.2058836744817676, 1.2058836757606972, 1.2058836757606972, 1.2058836744817676 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1949156646989252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1949156646989252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1949156646989252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1949156646989252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1949156646989252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1949156646989252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
1.2058836739466492, 1.2058836739466492, 1.2058836727137052, 1.2058836739466492, 1.2058836739466492, 0.0, 1.1949156646989252, 0.0, 1.2058836751795914, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2058836739466492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2058836727137052 
1.2058836739466492, 1.2058836739466492, 1.2058836726677138, 1.2058836739466492, 0.0, 0.0, 1.1949156647449164, 0.0, 1.2058836752255828, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2058836739466492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2058836752255828, 0.0, 1.2058836726677138 
1.2058836739466492, 1.2058836739466492, 1.2058836726677138, 1.2058836739466492, 1.2058836739466492, 0.0, 1.1949156647449164, 1.2058836752255828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2058836739466492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2058836752255828, 0.0, 1.2058836726677138 
