PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
1.4613946324112388, 1.4613946324112388, 1.4613946324112388, 1.4613946324112388, 1.4613946324112388, 1.4613946324112388, 1.4613946324112388, 1.4613946324112388, 1.4613946324112388, 0.06125362141902446, 1.4613946308461285, 1.4613946324112388, 0.5022566221446159, 1.4613946308461285, 1.4613946324112388, 1.4613946324112388, 1.4613946324112388, 1.4613946324112388, 1.4613946324112388, 1.4613946324112388, 1.4613946324112388, 1.4613946339763442, 1.4613946339763442, 1.4613946324112388 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4613946333782062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4613946333782062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4613946333782062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4613946333782062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4613946333782062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
1.4613946318752724, 1.4613946318752724, 1.4613946303101621, 1.4613946318752724, 0.0, 0.0, 1.4613946334403831, 0.0, 1.4613946334403831, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4613946303101621 
1.4613946318752724, 1.4613946318752724, 1.4613946305060517, 1.4613946318752724, 0.0, 0.0, 1.4613946332444936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4613946305060517 
1.4613946318752724, 1.4613946318752724, 1.4613946303101621, 0.0, 1.4613946318752724, 0.0, 1.4613946334403831, 0.0, 1.4613946334403831, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4613946303101621 
1.4613946318752724, 0.0, 1.4613946303723386, 1.4613946318752724, 1.4613946318752724, 0.0, 1.4613946333782062, 0.0, 1.4613946333782062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4613946303723386 
0.0, 1.4613946318752724, 1.4613946305682282, 1.4613946318752724, 1.4613946318752724, 1.4613946305682282, 1.4613946331823167, 1.4613946331823167, 1.4613946331823167, 1.4613946334403831, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4613946305682282 
0.0, 0.0, 1.4613946303723386, 0.0, 0.0, 1.4613946303723386, 1.4613946333782062, 1.4613946333782062, 1.4613946333782062, 1.4613946334403831, 0.0, 1.4613946318752724, 0.0, 0.0, 1.4613946318752724, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4613946333782062, 0.0, 0.0, 1.4613946303723386 
1.4613946318752724, 1.4613946318752724, 1.4613946303723386, 1.4613946318752724, 1.4613946318752724, 1.4613946303723386, 1.4613946333782062, 1.4613946333782062, 1.4613946333782062, 1.4613946334403831, 0.0, 1.4613946318752724, 0.0, 0.0, 1.4613946318752724, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4613946333782062, 1.4613946334403831, 0.0, 0.0 
0.0, 0.0, 1.4613946303723386, 0.0, 1.4613946318752724, 1.4613946303723386, 1.4613946333782062, 1.4613946333782062, 0.0, 1.4613946334403831, 0.0, 0.0, 0.0, 0.0, 1.4613946318752724, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4613946333782062, 1.4613946334403831, 0.0, 0.0 
1.4613946318752724, 1.4613946318752724, 0.0, 1.4613946318752724, 1.4613946318752724, 1.4613946303723386, 1.4613946333782062, 1.4613946333782062, 1.4613946333782062, 1.4613946334403831, 0.0, 1.4613946318752724, 0.0, 0.0, 1.4613946318752724, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4613946333782062, 1.4613946334403831, 0.0, 1.4613946303723386 
0.0, 1.4613946318752724, 0.0, 1.4613946318752724, 1.4613946318752724, 1.4613946303101621, 1.4613946334403831, 1.4613946334403831, 1.4613946334403831, 0.0, 1.4613946318752724, 1.4613946318752724, 0.0, 0.0, 1.4613946318752724, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4613946334403831, 1.4613946334403831, 0.0, 1.4613946303101621 
1.4613946318752724, 0.0, 0.0, 0.0, 0.0, 1.4613946303101621, 1.4613946334403831, 1.4613946334403831, 1.4613946334403831, 1.4613946334403831, 1.4613946318752724, 1.4613946318752724, 0.0, 0.0, 1.4613946318752724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4613946334403831, 0.0, 0.0 
0.0, 1.4613946318752724, 1.4613946303723386, 1.4613946318752724, 1.4613946318752724, 1.4613946303723386, 1.4613946333782062, 1.4613946333782062, 1.4613946333782062, 0.0, 0.0, 1.4613946318752724, 0.0, 0.0, 1.4613946318752724, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4613946333782062, 1.4613946334403831, 0.0, 1.4613946303723386 
