PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
1.0901470110212883, 1.0901470110212883, 1.0901470110212883, 1.0901470110212883, 1.0901470110212883, 1.0901470110212883, 1.0856936078444173, 1.0901470110212883, 1.0901470110212883, 1.0901470121781691, 1.0901470098644033, 1.0901470110212883, 1.0901470110212883, 1.0901470098644033, 1.0901470110212883, 1.0901470110212883, 1.0901470110212883, 1.0901470110212883, 1.0901470110212883, 1.0901470110212883, 1.0901470110212883, 1.0901470121781691, 1.0901470121781691, 1.0901470110212883 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0856936083471656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0856936083471656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0856936083471656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0856936083471656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0856936083471656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0856936083471656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0856936083471656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0856936083471656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
1.0901470106186353, 1.0901470106186353, 1.0901470094617531, 1.0901470106186353, 0.0, 0.0, 1.0856936083928699, 0.0, 1.090147011775519, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0901470106186353, 0.0, 0.0, 0.0, 0.0, 0.0, 1.090147011775519, 0.0, 0.0, 1.0901470094617531 
1.0901470106186353, 1.0901470106186353, 1.0901470094617531, 1.0901470106186353, 0.0, 0.0, 1.0856936083928699, 0.0, 1.090147011775519, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0901470106186353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0901470094617531 
1.0901470106186353, 1.0901470106186353, 1.0901470095074575, 1.0901470106186353, 1.0901470106186353, 0.0, 1.0856936083471656, 0.0, 1.0901470117298147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0901470117298147, 0.0, 0.0, 1.0901470095074575 
1.0901470106186353, 1.0901470106186353, 1.0901470095074575, 1.0901470106186353, 1.0901470106186353, 0.0, 1.0856936083471656, 0.0, 1.0901470117298147, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0901470106186353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.090147011775519, 0.0, 0.0 
1.0901470106186353, 1.0901470106186353, 0.0, 1.0901470106186353, 1.0901470106186353, 0.0, 1.0856936083471656, 0.0, 1.0901470117298147, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0901470106186353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0901470095074575 
0.0, 1.0901470106186353, 1.0901470095074575, 1.0901470106186353, 0.0, 0.0, 1.0856936083471656, 1.0901470117298147, 1.0901470117298147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0901470106186353, 0.0, 0.0, 1.0901470117298147, 1.090147011775519, 0.0, 0.0 
1.0901470106186353, 0.0, 1.0901470095074575, 1.0901470106186353, 1.0901470106186353, 1.0901470095074575, 1.0856936083471656, 1.0901470117298147, 1.0901470117298147, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0901470106186353, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0901470117298147, 1.090147011775519, 0.0, 1.0901470095074575 
1.0901470106186353, 1.0901470106186353, 1.090147009551087, 1.0901470106186353, 1.0901470106186353, 1.090147009551087, 1.0856936083035362, 1.0901470116861853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0901470106186353, 0.0, 0.0, 1.0901470116861853, 0.0, 0.0, 0.0 
0.0, 1.0901470106186353, 1.0901470095074575, 0.0, 1.0901470106186353, 1.0901470095074575, 1.0856936083471656, 1.0901470117298147, 1.0901470117298147, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0901470106186353, 0.0, 0.0, 1.0901470106186353, 0.0, 0.0, 0.0, 1.090147011775519, 0.0, 1.0901470095074575 
0.0, 0.0, 1.0901470096995294, 0.0, 0.0, 1.0901470096995294, 1.0856936082557564, 1.0901470116384055, 1.0901470116384055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0901470116384055, 0.0, 0.0, 0.0 
1.0901470106186353, 0.0, 1.0901470095074575, 1.0901470106186353, 0.0, 1.0901470095074575, 1.0856936083471656, 1.0901470117298147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0901470106186353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.090147011775519, 0.0, 1.0901470095074575 
1.090147010668967, 1.090147010668967, 1.0901470096995294, 1.090147010668967, 1.090147010668967, 1.0901470096995294, 1.0856936082557564, 1.0901470116384055, 1.0901470116384055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.090147010668967, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0901470096995294 
0.0, 1.0901470106186353, 0.0, 1.0901470106186353, 1.0901470106186353, 1.0901470095074575, 1.0856936083471656, 1.0901470117298147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0901470106186353, 0.0, 0.0, 1.0901470106186353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
1.0901470106186353, 1.0901470106186353, 1.0901470095074575, 0.0, 1.0901470106186353, 0.0, 1.0856936083471656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0901470106186353, 0.0, 0.0, 0.0, 1.090147011775519, 0.0, 1.0901470095074575 
1.090147010668967, 1.090147010668967, 1.0901470096995294, 1.090147010668967, 1.090147010668967, 0.0, 1.0856936082557564, 1.0901470116384055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
1.0901470106186353, 1.0901470106186353, 0.0, 0.0, 1.0901470106186353, 1.0901470095074575, 1.0856936083471656, 1.0901470117298147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0901470106186353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.090147011775519, 0.0, 1.0901470095074575 
