PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
0.7408757045763572, 0.7411770311310448, 0.7313913615741503, 0.7420273765776391, 0.7428669298580328, 0.7440239454077975, 0.7438260780953647, 0.04228063383703429, 0.7427237224049832, 0.744928434537008, 0.7471807373918831, 0.7465072708031961, 0.7475994947553521, 0.7500874347234268, 0.7121503350329872, 0.7541706532050592, 0.6018721261966065, 0.6187857231840124, 0.752538289517986, 0.7511188429289122, 0.6481572452619535, 0.624179427260928, 0.7503381480777724, 0.7194396646287267 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7438381744434337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7438381744434337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7438381744434337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7438381744434337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7438381744434337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.7429096760649152, 0.7430045050705052, 0.7399249042554148, 0.7432721131584719, 0.7435363248299496, 0.7439004428339218, 0.7438381743433737, 0.7438381743433737, 0.7434912573447077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.7429096760649152, 0.7430045050705052, 0.7399249041679985, 0.7432721131711155, 0.7435363248299496, 0.0, 0.7438381744434337, 0.7438381744434337, 0.743491257432124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.7429096760604104, 0.7430045050661438, 0.7399249040976903, 0.7432721131058708, 0.7435363248263929, 0.7439004427794997, 0.7438381744403335, 0.0, 0.7434912574897874, 0.7441850914232446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.7429096760619178, 0.7430045050676033, 0.7399249041169884, 0.7432721131558393, 0.0, 0.7439004426994962, 0.7438381744737359, 0.7438381744737359, 0.743491257474721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.7429096760604104, 0.7430045050661438, 0.7399249040976903, 0.7432721131058708, 0.7435363248263929, 0.0, 0.7438381744403335, 0.0, 0.0, 0.7441850914232446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.7429096760604104, 0.7430045050661438, 0.7399249040976903, 0.0, 0.7435363248263929, 0.7439004427794997, 0.7438381744403335, 0.7438381744403335, 0.7434912574897874, 0.0, 0.0, 0.7446819587142499, 0.0, 0.0, 0.7338696555705473, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7361636440430424 
0.7429096760574132, 0.7430045050632423, 0.0, 0.7432721131095603, 0.0, 0.7439004427388127, 0.7438381744706357, 0.7438381744706357, 0.7434912575134187, 0.7441850914215311, 0.7448939023310726, 0.0, 0.0, 0.0, 0.7338696555521296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7361636440008905 
0.0, 0.7430045052056617, 0.7399249049589949, 0.7432721133000049, 0.7435363249652147, 0.0, 0.7438381739159736, 0.7438381739159736, 0.7434912569109144, 0.0, 0.7448939018226077, 0.7446819588515716, 0.7450256873072105, 0.0, 0.7338696556670592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7137307036109899, 0.0, 0.0, 0.7361636448543059 
0.742909676229337, 0.0, 0.7399249050309789, 0.743272113274871, 0.7435363249954474, 0.7439004437135983, 0.7438381738444817, 0.0, 0.7434912568938643, 0.7441850915924302, 0.0, 0.0, 0.7450256873396961, 0.0, 0.7338696557376354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.71373070354892, 0.0, 0.0, 0.7361636449755669 
