econst
25.886805558036507 
25.87040225838763 
25.852003697722182 
25.852003697707378 
25.852003697713716 
25.852003697713194 
25.852003697711424 
25.852003697714924 
25.85200369771176 
25.852003697714924 
25.852003697711012 
25.85200369771083 
25.852003697707378 
25.852003697711275 
25.852003697710987 
25.852003697714924 
25.85200369771083 
25.85200369732751 
25.852003698089625 
25.852003697707374 
25.852003698087504 
25.8520036977086 
25.852003710036172 
25.852003697718732 
25.852003697707378 
25.852003697323898 
25.852003697717354 
25.852003702939996 
25.852003697330236 
25.852003710028615 
25.852003710028615 
25.85200370940847 
25.85200370848736 
25.852003710043732 
25.852003697718562 
25.852003700930325 
25.85200369732512 
25.852003697329117 
25.852003697720708 
25.852003699648098 
25.852003697712597 
25.852003710029837 
25.852003697707374 
25.852003710028615 
25.852003697323898 
25.85200371002862 
25.852003704072974 
25.8520036973239 
25.852003699258205 
25.852003704071752 
25.852003708879927 
25.852003697712604 
25.85200370050012 
25.852003697331444 
25.852003697323894 
25.852003704071752 
25.852003699265858 
25.852003697707374 
25.852003697323898 
25.852003697707374 
25.852003698883593 
25.852003697707374 
25.85200369771949 
25.852003704255512 
25.852003697323898 
25.852003697334368 
25.852003697323898 
25.852003707713497 
25.85200369733902 
25.8520036973239 
25.852003697323898 
25.852003697331444 
25.852003697323894 
25.852003697707378 
25.852003704071752 
25.85200369770738 
25.8520036973239 
25.85200369771784 
25.852003697713204 
25.852003697707374 
25.852003697323898 
25.85200369733659 
25.852003697707378 
25.852003708853935 
25.852003700037585 
25.852003700423637 
25.8520036973239 
25.8520036973239 
25.852003697715734 
25.852003697707378 
25.852003699155354 
25.8520037081004 
25.852003697720065 
25.852003697714927 
25.85200369770738 
25.852003698469176 
25.852003705540714 
25.852003697708597 
25.852003701110352 
25.852003697707378 
25.852003702963493 
25.852003697707378 
25.852003697722495 
25.852003697717354 
25.85200369733902 
25.85200369770738 
25.852003699271908 
25.852003697709808 
25.852003697722495 
25.852003697328747 
25.85200369770981 
25.852003697331448 
25.852003697707378 
25.852003697707374 
25.852003697707378 
25.852003697323894 
25.852003697326328 
