PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
3.1747033541007967, 3.1752793476481296, 3.1565737861032224, 3.176904805444403, 3.178509633022095, 3.1807212979854533, 2.8366871479373623, 3.180343069826935, 3.178235887894423, 3.1824502546710924, 3.186755586857407, 3.1854682394306346, 3.187556053925902, 3.192311814415117, 3.1197940626636766, 3.2001169942302496, 2.880861947898283, 2.9413251788878076, 3.196996688937758, 3.1942833791482004, 2.9974696069901885, 2.9516353863625087, 3.19279106282071, 3.13372780615068 
0.007278053100558068, 0.0075501368319947915, 0.0013287717483940753, 0.00831795882828068, 0.009076036040793767, 0.010120766730915776, 2.9302522776864626, 0.009942101913178014, 0.00894672649877215, 0.010937477301466103, 0.012971202412711769, 0.012363092998277203, 0.01334931994656241, 0.015595813585457918, 0.0, 0.01997301256574513, 0.0, 0.0, 0.018210793751952892, 0.016678429788164806, 0.0, 0.0, 0.015835629604890933, 0.0 
0.0012218398142094244, 0.0012606588214083558, 0.0, 0.0013702063145570875, 0.0014783634191015693, 0.0022935369084944313, 2.9302522776864626, 0.0021541297881109145, 0.001459914482984992, 0.002930792745521771, 0.004517650229428405, 0.004043159874056457, 0.00481268446763039, 0.007342744583876737, 0.0, 0.01149508891162565, 0.0, 0.0, 0.00983509011484518, 0.008391613243437845, 0.0, 0.0, 0.007597700869792945, 0.0 
0.0011295966953790426, 0.0011654850514490889, 0.0, 0.0012667622305313486, 0.00136675402788633, 0.001504555948028674, 2.9302522776864626, 0.0014809897560654761, 0.0013496978530174175, 0.002128204111297549, 0.0036811765031039556, 0.003216818170653113, 0.0039699106945620954, 0.0061091754635178575, 0.0, 0.010223158272894217, 0.0, 0.0, 0.008578495405854092, 0.007148354120003475, 0.0, 0.0, 0.006361776299189437, 0.0 
0.000333422605939937, 0.00035201959822028783, 0.0, 0.00040450043272333147, 0.0004563151974368296, 0.0005277227882976021, 2.9302522776864626, 0.0005155110321943823, 0.00044747686365731454, 0.0005835451932778568, 0.0010992292219187405, 0.000680986376938364, 0.001359289269838193, 0.003537004806240418, 0.0, 0.007570998336844603, 0.0, 0.0, 0.0059583131085219065, 0.004555978453520737, 0.0, 0.0, 0.003784694281069534, 0.0 
0.0, 8.889703437375829e-6, 0.0, 3.3976508358790625e-5, 8.332914022624038e-5, 0.00015134358636181844, 2.9302522776864626, 0.00013971210875496354, 7.491078672927642e-5, 0.00020451342385019444, 0.0003369137798339139, 0.00029732439884089246, 0.0005945172764256768, 0.002856593744644975, 0.0, 0.0068694278849612544, 0.0, 0.0, 0.00526520161644406, 0.003870222592824213, 0.0, 0.0, 0.003102984018003241, 0.0 
0.0, 8.839147526806812e-6, 0.0, 3.378328331837821e-5, 6.256178206331953e-5, 0.0001300386385123531, 2.9302522776864626, 0.00011849909688788074, 5.420996773075615e-5, 0.00018278821915451715, 0.0003141420755472524, 0.0002748656114741621, 0.00042783949474145544, 0.0025281066644522454, 0.0, 0.006530725501058043, 0.0, 0.0, 0.004930583056620641, 0.0035391551657015796, 0.0, 0.0, 0.002773869714042476, 0.0 
0.0, 0.0, 0.0, 0.0, 6.369127447669598e-12, 6.56480220992961e-5, 2.9302522776864626, 5.4421239890523054e-5, 0.0, 0.00011696791960424946, 0.0002447616624898785, 0.0002065497173040498, 0.00026852153395395817, 0.0012681155740219552, 0.0, 0.0052315512322600455, 0.0, 0.0, 0.0036470731996240957, 0.002269266530716685, 0.0, 0.0, 0.001511472751848153, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9302522776864626, 0.0, 0.0, 5.0678429396100455e-5, 0.00017687482602823934, 0.00013914050753793816, 0.00020033771316274596, 0.0010686556252483825, 0.0, 0.004932099025209524, 0.0, 0.0, 0.003351231549524769, 0.0019765644940559213, 0.0, 0.0, 0.001220497454347047, 0.0 
3.226876365684956, 3.227390839750753, 3.210683137935085, 3.2288426888460124, 0.0, 0.0, 2.9302522776864626, 0.0, 3.2300316079049978, 0.0, 0.0001252591932496827, 8.780511040473726e-5, 0.00014854783217810308, 0.0005425985666258626, 3.177831708196062, 0.004389679039417338, 0.0, 0.0, 0.002815351682278866, 0.0014463716416344141, 3.068572223636708, 0.0, 0.0006934325083465254, 3.190277242631292 
