econst
29.49902001514905 
29.48873283391606 
29.448084723944223 
29.398183265624585 
29.398183265717655 
29.398183265624596 
29.380997611917202 
29.376171399605685 
29.375724542946273 
29.37222957606852 
29.37211425613355 
29.36929193749808 
29.369291937186564 
29.364664416103658 
29.362690504622897 
29.362690504622893 
29.361537435376594 
29.361550936283496 
29.355939094683283 
29.35420334302339 
29.353983933682372 
29.353678899126912 
29.35367891586894 
29.35367889862207 
29.35367889893472 
29.353097077207508 
29.35309707701062 
29.353097083290752 
29.35309707694735 
29.35309709255135 
29.353083927264386 
29.351654044511953 
29.351654044269 
29.351355734847985 
29.351837357129476 
29.35183736208275 
29.351837356657686 
29.351837356934823 
29.35183735692178 
29.351837359546465 
29.351837357520992 
29.351837372657968 
29.351837356904845 
29.351837372667347 
29.351837356574308 
29.351837372462157 
29.351837364426117 
29.351837356700955 
29.351837359882147 
29.351837365197696 
29.351837370553625 
29.351837357190877 
29.35183736218517 
29.35183735701751 
29.35183735710162 
29.351837364061964 
29.351837359075777 
29.3518373569343 
29.35183735717414 
29.351837356989964 
29.35183735958335 
29.351837357238267 
29.351837356939228 
29.35183736934183 
29.351837356704184 
29.351837356546557 
29.351837357091487 
29.35183736928062 
29.351837356570986 
29.351837356580944 
29.35183735653724 
29.351837357532574 
29.351837357093345 
29.351837357203923 
29.351837364802606 
29.35183735692307 
29.35183735728521 
29.35183735760076 
29.351837357004413 
29.351837356813242 
29.351837356906035 
29.351837357005245 
29.3518373574407 
29.351837371861073 
29.35183736018974 
29.35183736235674 
29.35183735792716 
29.351837357382614 
29.351837357383303 
29.351837357611576 
29.351837360769753 
29.351837370811403 
29.351837357307026 
29.351654029270996 
29.35308391099023 
29.35308391202919 
29.353083920364462 
29.353083910990236 
29.353083913425586 
29.353083910990243 
29.353083917796965 
29.35308391099023 
29.353083910990236 
29.353083910990225 
29.35308391062974 
29.35308391099024 
29.353083913419006 
29.353083910990225 
29.35308391181403 
29.353083910629724 
29.353083911516997 
29.353083910629735 
29.353083910990236 
29.353083911807012 
29.353083911567825 
29.3530839112183 
29.353083910381343 
