objval
29.4990200151491 
36.330351656084886 
41.81726109467188 
47.32539832604054 
52.84146449847805 
58.35753067092084 
63.8751595661347 
69.3945891967034 
74.91440837605494 
71.07783247375534 
71.06595299923782 
71.06454015000844 
71.0645425088312 
71.06356114260842 
71.06271167959007 
71.06194193140365 
71.06125586585618 
71.06059722881037 
71.0600744700334 
71.05973048689212 
71.05946595502193 
71.0592180680477 
71.05897257612804 
71.05872710773258 
71.05848169190463 
71.05824092647426 
71.05801969665782 
71.05779824842139 
71.05757355069639 
71.05737439408524 
71.05717796308174 
71.05700252091054 
71.05685068567755 
71.05678467606361 
71.05711853967645 
71.05711904029766 
71.05711839334504 
71.05711797216995 
71.05711779886784 
71.05711710754665 
71.05711793547214 
71.05711778142116 
71.05711834320896 
71.05711604501616 
71.05711666223083 
71.0571162341362 
71.05711634474777 
71.05711751115338 
71.05711830054247 
71.05711775436797 
71.05711715360034 
71.05711818699216 
71.05711827293662 
71.0571179765841 
71.05711800981311 
71.05711840219621 
71.05711362848297 
71.0571151826909 
71.05711740320442 
71.05711577096557 
71.05711351339087 
71.05711515551029 
71.05711516977357 
71.0571170274126 
71.05711636755063 
71.05711700080683 
71.05711578886853 
71.05711856656322 
71.05711795728232 
71.05711860638854 
71.05711751547238 
71.05711836936888 
71.0571175587994 
71.05711692780852 
71.05711691861654 
71.05711452726915 
71.05711865951616 
71.05711762118295 
71.05711265672484 
71.05711267173076 
71.05711310489524 
71.05711564004112 
71.05711329700063 
71.05711804017731 
71.05711811457732 
71.05711835985569 
71.05711768251831 
71.05711775294328 
71.05711616033659 
71.05711727475274 
71.05711791965352 
71.05711800381265 
71.05711639514455 
71.05686987974778 
71.05707022639216 
71.05707025834472 
71.05707023641591 
71.05707023318504 
71.05707026536014 
71.05707025956733 
71.05707022596712 
71.05707026465463 
71.05707023800895 
71.0570702956031 
71.05707027854436 
71.05707029020827 
71.05707030267885 
71.05707027385091 
71.05707024742952 
71.05707029550611 
71.05707028895642 
71.05707028204836 
71.05707027105778 
71.05707026727065 
71.0570702812654 
71.05707025604019 
71.05707029251826 
