objval
41.69877112815407 
80.86281178099733 
90.6858872662532 
89.80169207723478 
89.79295658114931 
89.91383728238333 
89.86448903372047 
89.85908338957944 
89.8528348092944 
89.85053952780365 
89.84636088094258 
89.84250039029193 
89.83874059009298 
89.83500042077746 
89.8350004206051 
89.8350003322249 
89.83500042108567 
89.83500037551998 
89.83500016368453 
89.83500042112261 
89.83500040178095 
89.83500042094761 
89.83500042091906 
89.83500042092005 
89.83500042408302 
89.8350004205813 
89.83500041701005 
89.83500042038256 
89.83500041917449 
89.83500042126047 
89.83500042096489 
89.83500012934452 
89.83500012958899 
89.83500011452712 
89.83500012625437 
89.83499985706591 
89.8349998573775 
89.83499984939378 
89.83499985584426 
89.83500039406584 
89.83128541549749 
89.82755614624529 
89.82382529981763 
89.82007687492123 
89.81632996727812 
89.8163299330084 
89.81632948112377 
89.81632949097786 
89.81632940580167 
89.81632913426017 
89.81632961888025 
89.81632926283318 
89.81632925041882 
89.8163288786066 
89.81632901178908 
89.81632878543192 
89.81632796247672 
89.81632791560104 
89.8163279019235 
89.81632790907292 
89.8163277964464 
89.81632787094321 
89.81632923971036 
89.81632879358948 
89.81632850632177 
89.81632800384693 
89.81632761773153 
89.81632900895025 
89.81632851698818 
89.81632826347767 
89.81632790645779 
89.8163274133771 
89.81632727050142 
89.81632735706324 
89.81632744723414 
89.81632743034463 
89.81632694849415 
89.81632674818786 
89.81632671677123 
89.81632638323558 
89.81632637070464 
89.81632654551744 
89.81632583857623 
89.8163267488143 
89.81632571576984 
89.8163254292524 
89.8163253971311 
89.81632531023503 
89.81632525843987 
89.81632519743093 
89.81632528459394 
89.81632521263542 
89.8163243904517 
89.81632435659006 
89.8163243672281 
89.81632434240592 
89.8163249784123 
89.81632471250288 
89.81632419515729 
89.81632431398596 
89.81632330214582 
89.81632353562051 
89.81632326674342 
89.81632325831522 
89.81632324219582 
89.81632345706682 
89.8163245174405 
89.81632436448548 
89.816323876605 
89.81632315499215 
89.81632291361927 
89.81632253407224 
89.81632308287269 
89.81632301513977 
89.81632276930131 
89.81632200351655 
89.81632236918657 
89.81632271371042 
89.81632282353561 
89.81632258960562 
89.81632205479417 
89.81632249298667 
89.81632186002551 
89.81632258935107 
89.81632251653706 
89.8163207300594 
89.81632044166683 
89.8163214243135 
89.81632081688846 
89.81632203271934 
89.81632175841762 
89.81632112364916 
89.81632094354627 
89.81632098784902 
89.81632008734543 
89.81632081321199 
89.81631939039123 
89.8163191962507 
89.81631970824414 
89.81631939099003 
89.8163196551962 
89.81631934761893 
89.81631912348301 
89.81631873952072 
89.81631853914061 
89.81631916178603 
89.8163174532553 
89.81631782539168 
89.81631743539239 
89.81631790406185 
89.81631839294904 
89.81631631152622 
89.81631681955815 
89.83357740575127 
89.8330887400166 
89.83207312634775 
89.82964770906604 
89.82397834709023 
89.81391772715104 
89.79908799459044 
89.81044847764537 
89.81044931340003 
89.81226407720416 
89.80537678960711 
89.81398010172948 
89.81429488105839 
89.80318453875032 
89.79545057041612 
89.79570714079165 
89.79573242788622 
89.79573431465374 
89.79573446722284 
89.79573385757693 
89.79573494915745 
89.79573550599812 
89.79573623921762 
89.79573588734333 
89.79573518324084 
89.79573656489966 
89.79573706352751 
89.79573561169896 
89.79573892747256 
89.7957410362372 
89.7957399666661 
89.79574432340542 
89.79572483661421 
89.7957246600764 
89.79573040074602 
89.79573772642576 
89.79575018662325 
89.7957450563283 
89.79574351749801 
89.79573569895861 
89.79573775770594 
89.79574548846082 
89.79572960555876 
89.79574898874579 
89.7957564539646 
89.79573123503347 
89.79573406435567 
89.79574178920011 
89.79574973122122 
89.79573992255294 
89.79575492697836 
89.79575700702689 
89.79575425431749 
89.79576189292311 
89.79575927165352 
89.79575209983204 
89.79576369245056 
89.79574928200155 
89.79575933395866 
89.7957527681503 
89.79575273668661 
89.79575233248123 
89.79575777785634 
89.7957595186848 
89.79575147640145 
89.79575845128349 
89.79574900316526 
89.79576145277022 
89.79575071434947 
89.79577036881595 
89.79577319900017 
89.79577888287638 
89.7957744868709 
89.79576674520085 
89.79577445397985 
89.79577457424989 
89.79577340827632 
89.79576793261812 
89.79576137077093 
89.79576583032012 
89.79577246663324 
89.79576198139107 
89.79577601872495 
89.79578586030475 
89.79577637141027 
89.79577225155099 
89.79577179980886 
89.79578156497722 
89.79577719811104 
89.7957836146549 
89.79578381146324 
89.79578004343804 
89.7957835719042 
89.79577178189163 
89.79578299295062 
89.7957715446982 
89.79577168535938 
89.79576822380557 
89.79577880749794 
89.79578797024949 
89.79578540057999 
89.7958117910425 
89.79582204606822 
89.79580316565865 
89.79580727891054 
89.79581224466284 
89.79580568328721 
89.79579742989799 
89.79582230700998 
89.79582249373082 
89.79583191318447 
89.79583461220314 
89.79581228037394 
89.79581688005766 
89.79580066497931 
89.79581645835883 
89.79580240908858 
89.79580571791814 
89.79582823096075 
89.7958327782814 
89.79580552985524 
89.79581081611072 
89.79581168728949 
89.79581974655326 
89.79582389212828 
89.79582966792833 
89.795830400218 
89.79583181655889 
89.79582926724676 
89.79583768291698 
89.79582736571008 
89.82395656017601 
89.82394445349121 
89.82393630552185 
89.82393539241941 
89.82393557447723 
89.82393509256643 
89.82393489052107 
89.82393499393245 
89.82393402389835 
89.82393086167362 
89.82392911501867 
89.82392882870674 
89.82392866349582 
89.82392864801952 
89.8239282477099 
89.82392808862815 
89.82392791452702 
89.82392780791976 
89.82392783298454 
89.82392783818605 
89.82392767507397 
89.8239277377442 
89.82392683465903 
89.82392631088342 
89.8239249810202 
89.82392476457979 
89.82392435115894 
89.82392394862752 
89.82392430165444 
89.82392417439631 
89.82392406561434 
89.82392416054502 
89.82392374797566 
89.82392383982588 
89.82392376656277 
89.82392381769587 
89.82392396630061 
89.82392370066678 
89.82392369160769 
89.82392369066082 
89.82392367386835 
89.82392367504751 
89.823923617714 
89.82392353259803 
89.82392290006422 
89.82392237667992 
89.8239220187626 
89.82392226256353 
89.82392167217596 
89.8239218038552 
89.82392180759038 
89.82392057136576 
89.82392061460975 
89.82392054386135 
89.8239202171014 
