objval
18.497385875999214 
25.399781700669255 
30.92169836733594 
36.44361503400264 
41.96553170066933 
47.48744836733586 
53.0093650340024 
58.5312817006689 
64.0531983673355 
60.21835017878364 
60.208057191095214 
60.208048548049646 
60.20805090683155 
60.208046493911255 
60.20803981607902 
60.20802808680784 
60.208024172432616 
60.20802539093178 
60.20802665205494 
60.20802791570182 
60.20803484910668 
60.20804262084654 
60.20804949931981 
60.208056427279814 
60.20806339844559 
60.20807033503611 
60.20807730518366 
60.208084026468015 
60.2080864704779 
60.20809215271318 
60.20809769503647 
60.20810317964899 
60.20810685291381 
60.20810955380293 
60.20811215314832 
60.20811212713648 
60.20811198933655 
60.20811209792423 
60.20811216463292 
60.20811206276245 
60.20811210888289 
60.2081119126011 
60.20811195035618 
60.208111981633955 
60.20811198315303 
60.20811191955173 
60.20811199120875 
60.20811195699562 
60.20811194531599 
60.20811193712669 
60.20811194418404 
60.208112095961646 
60.208112013729824 
60.20811201927815 
60.208111924953336 
60.208112151722986 
60.208112016317905 
60.208111998714635 
60.20811215557979 
60.208111926692524 
60.20811191658608 
60.20811187727254 
60.20811207771433 
60.20811212579993 
60.20811212510612 
60.208112160707344 
60.208112199311685 
60.20811226249272 
60.208112214660304 
60.20811231975246 
60.208112270409686 
60.20811231733152 
60.20811226116362 
60.20811220246316 
60.20811219280208 
60.20811217415714 
60.208112343468976 
60.20811229242649 
60.20811216845642 
60.20811216325095 
60.20811212442536 
60.208112260486615 
60.20811218884518 
60.20811236933182 
60.20811245406232 
60.208112465773475 
60.20811231283529 
60.20811239113557 
60.20811237985638 
60.20811249385672 
60.208112490403074 
60.208112576650436 
60.208112554829 
60.208105083319836 
60.20810087926772 
60.208100909704406 
60.2081008853485 
60.208100886060606 
60.20810091655383 
60.208100912553235 
60.208100875915825 
60.20810091765827 
60.20810089098058 
60.20810094860429 
60.20810093149025 
60.20810094316242 
60.20810095449524 
60.20810092682255 
60.20810089981299 
60.20810094686488 
60.20810094072009 
60.20810093499408 
60.20810092401193 
60.208100919832056 
60.20810093397453 
60.208100907851026 
60.20810094572423 
