objval
9.265374074669252 
24.7176512201999 
20.854581932679928 
23.067512614252024 
23.063228728345663 
23.063756206130527 
23.063724473727067 
23.063683920504786 
23.063683920799292 
23.06368392103445 
23.06368392142916 
23.063683921597686 
23.06368392154647 
23.063683922194716 
23.063683923630226 
23.063683920699283 
23.06368392198064 
23.063683923842916 
23.063683923865312 
23.063683931005798 
23.063683924744293 
23.063683916794833 
23.063683919579503 
23.063683918981532 
23.063683919213194 
23.063683916636705 
23.06368392113915 
23.063683921295787 
23.063683916630406 
23.06368391659605 
23.06368392116213 
23.063683916627213 
23.063683916607623 
23.063683921259372 
23.06368392126723 
23.06368391655011 
23.063683916846816 
23.06368391094124 
23.06368392138382 
23.06368391816201 
23.06368391661123 
23.06368391675305 
23.063683919345547 
23.063683916738484 
23.063683916619812 
23.063683921289115 
23.06368389741454 
23.063683921298434 
23.063683921277573 
23.063683916733726 
23.06368391660178 
23.063683916738523 
23.06368391673854 
23.063683916764408 
23.063683921333055 
23.06368392131553 
23.06368391663114 
23.063683916629994 
23.063683921305437 
23.06368391791343 
23.063683919066182 
23.063683921283584 
23.063683916853606 
23.063683908869606 
23.063683916723498 
23.06368391672926 
23.063683921414093 
23.06368391686537 
23.063683921413862 
23.063683916860384 
23.063683885924902 
23.063683916897762 
23.06368391672856 
23.063683895644864 
23.063683916716812 
23.063683916867596 
23.063683916871472 
23.063683916949604 
23.06368391673334 
23.0636839167266 
23.06368391934062 
23.063683916872055 
23.063683916870186 
23.063683916211904 
23.063683917297638 
23.06368393386156 
23.06368392142429 
23.06368391654989 
23.063683918988783 
23.063683916721367 
23.06368391687006 
23.063683916863475 
23.063683917108452 
23.063683916874414 
23.06368391685885 
23.06368391924681 
23.063683916866687 
23.06368389389149 
23.06368390419198 
23.063683917206877 
23.063683916858935 
23.063683904462113 
23.06368391744121 
23.063683921415812 
23.06368392141024 
23.06368391672307 
23.063683916854856 
23.063683898148696 
23.0636839168555 
23.063683898082836 
23.063683916723246 
23.063683919263912 
23.063683916883058 
23.063683916709476 
23.063683898545822 
23.06368391671723 
23.063683921201132 
23.06368391681521 
23.063683884673253 
23.063683866055484 
23.06368391337192 
23.06368391687591 
23.063683918807627 
23.063683930686064 
23.063683916892593 
23.063683884189235 
23.063683883154873 
23.06368385614634 
23.063683916884 
