objval
1076.4053843697773 
912.5464680470036 
781.4663477168724 
650.3869044987516 
519.3074613056738 
388.3107624646109 
257.35131062819613 
126.39613660816379 
89.463251453367 
86.63823843398406 
86.63091051657412 
86.63269180298167 
86.6309042324161 
86.63089981968797 
86.6308931418534 
86.63088141264127 
86.6308774983349 
86.63087871669525 
86.63087997844539 
86.63088130137169 
86.63089581490472 
86.63091004168243 
86.63092239822436 
86.63095853174372 
86.63099775676721 
86.6310369370075 
86.63107602327977 
86.6311152938567 
86.63115547025507 
86.63119431420841 
86.63123266083969 
86.63127076345828 
86.63130636900202 
86.63134032853617 
86.63137411566373 
86.63137415356465 
86.63137394509823 
86.6313740572519 
86.63137412806181 
86.63137403832192 
86.6313740278168 
86.63137389553386 
86.6313739065779 
86.63137383176081 
86.63137386051478 
86.6313737834734 
86.63137378728642 
86.63137375774633 
86.63137379517616 
86.63137377088579 
86.63137387199647 
86.63137409591664 
86.63137380659654 
86.63137375915075 
86.63137362669838 
86.63137409998185 
86.63137356005873 
86.63137357682908 
86.63137398113123 
86.631373418305 
86.63137335425785 
86.63137329435489 
86.63137366452347 
86.63137388092635 
86.63137372014944 
86.63137374602873 
86.6313737542642 
86.63137380191742 
86.63137369487147 
86.63137396271635 
86.63137388892405 
86.63137384139903 
86.63137380829775 
86.63137371792695 
86.63137377227459 
86.63137350766729 
86.63137389498584 
86.63137381062337 
86.63137339374731 
86.63137343519253 
86.63137333494342 
86.63137367400671 
86.6313734629365 
86.6313736376701 
86.63137388255429 
86.6313738512592 
86.6313734402578 
86.63137368615233 
86.63137358683929 
86.63137381930619 
86.63137366584091 
86.63137395967038 
86.63137380716582 
86.63095841166606 
86.63095420713606 
86.63095424766254 
86.6309542319085 
86.63095421392862 
86.63095425593032 
86.6309542396153 
86.63095421616488 
86.63095424458834 
86.6309542181564 
86.63095427556112 
86.63095425846065 
86.63095427046723 
86.63095428764741 
86.63095425399945 
86.63095422698916 
86.63095428729191 
86.63095427321448 
86.63095426196567 
86.6309542513161 
86.63095424700882 
86.63095426115139 
86.63095424014001 
86.63095426919995 
