objval
17.387737213838715 
44.99732053823887 
17.79230558906734 
17.792344800431156 
17.792388563033704 
17.79241263614378 
17.792420369247004 
17.792497113790937 
17.792510033053247 
17.792530812981774 
17.792579529867307 
17.792607439315773 
17.792613535980536 
17.79264314144031 
17.79264755707153 
17.792669049476867 
17.792695298934667 
17.79270459477266 
17.792997718714176 
17.7933677070609 
17.79359368918346 
17.79558853388497 
17.79634104607198 
17.796510694773296 
17.797508478009195 
17.81104965221379 
