PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
0.7802528449406176, 0.7802528449406176, 0.7802528449406176, 0.7802528449406176, 0.7802528449406176, 0.7802528449406176, 0.7802528449406176, 0.7802528449406176, 0.7802528449406176, 0.7802528457731768, 0.780252844108057, 0.7802528449406176, 0.7802528449406176, 0.780252844108057, 0.7802528449406176, 0.7802528449406176, 0.39387936940671997, 0.7802528449406176, 0.7802528449406176, 0.7802528449406176, 0.7802528449406176, 0.7802528457731768, 0.7802528457731768, 0.7802528449406176 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7802528456332178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7802528456332178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7802528456332178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7802528456332178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7802528456332178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.780252844033962, 0.0, 0.0, 0.0, 0.7802528456332178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7802528448335904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.780252844033962 
0.0, 0.0, 0.780252844033962, 0.0, 0.0, 0.0, 0.7802528456332178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.780252844033962 
0.0, 0.0, 0.780252844033962, 0.0, 0.0, 0.0, 0.7802528456332178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7802528448335904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7802528456661499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7802528448335904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7802528440010299 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7802528456332178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.780252844033962, 0.0, 0.0, 0.0, 0.7802528456332178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7802528448335904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.780252844033962 
0.7802528448335904, 0.7802528448335904, 0.0, 0.7802528448335904, 0.7802528448335904, 0.0, 0.7802528456332178, 0.7802528456332178, 0.7802528456332178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7802528448335904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7802528456332178, 0.0, 0.0, 0.780252844033962 
0.7802528448335904, 0.7802528448335904, 0.780252844033962, 0.7802528448335904, 0.7802528448335904, 0.0, 0.7802528456332178, 0.7802528456332178, 0.7802528456332178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7802528448335904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7802528456332178, 0.0, 0.0, 0.0 
0.7802528448335904, 0.7802528448335904, 0.0, 0.7802528448335904, 0.7802528448335904, 0.7802528440668941, 0.7802528456002855, 0.0, 0.7802528456002855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7802528456002855, 0.7802528456661499, 0.0, 0.7802528440668941 
0.7802528449011685, 0.7802528449011685, 0.7802528442362466, 0.7802528449011685, 0.7802528449011685, 0.7802528442362466, 0.7802528455660898, 0.7802528455660898, 0.7802528455660898, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7802528442362466 
0.7802528448335904, 0.7802528448335904, 0.780252844033962, 0.7802528448335904, 0.0, 0.0, 0.7802528456332178, 0.7802528456332178, 0.7802528456332178, 0.7802528456661499, 0.0, 0.0, 0.0, 0.0, 0.7802528448335904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7802528456332178, 0.7802528456661499, 0.0, 0.0 
0.7802528448335904, 0.7802528448335904, 0.0, 0.7802528448335904, 0.7802528448335904, 0.780252844033962, 0.7802528456332178, 0.7802528456332178, 0.0, 0.7802528456661499, 0.0, 0.0, 0.0, 0.0, 0.7802528448335904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7802528456332178, 0.7802528456661499, 0.0, 0.0 
0.7802528448335904, 0.7802528448335904, 0.780252844033962, 0.0, 0.7802528448335904, 0.780252844033962, 0.7802528456332178, 0.7802528456332178, 0.7802528456332178, 0.7802528456661499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7802528456332178, 0.7802528456661499, 0.0, 0.0 
0.7802528448335904, 0.7802528448335904, 0.0, 0.0, 0.7802528448335904, 0.0, 0.7802528456661499, 0.7802528456661499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7802528448335904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7802528456661499, 0.0, 0.0, 0.7802528440010299 
0.7802528448335904, 0.0, 0.0, 0.7802528448335904, 0.7802528448335904, 0.0, 0.7802528456002855, 0.7802528456002855, 0.7802528456002855, 0.7802528456661499, 0.0, 0.7802528448335904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7802528448335904, 0.0, 0.0, 0.7802528456002855, 0.7802528456661499, 0.0, 0.0 
0.0, 0.7802528448335904, 0.780252844033962, 0.7802528448335904, 0.7802528448335904, 0.780252844033962, 0.7802528456332178, 0.0, 0.7802528456332178, 0.7802528456661499, 0.0, 0.7802528448335904, 0.0, 0.0, 0.7802528448335904, 0.0, 0.0, 0.7802528448335904, 0.0, 0.0, 0.7802528456332178, 0.0, 0.0, 0.0 
