objval
18.81460893240701 
25.717004756125693 
31.238921422792377 
36.76083808945906 
42.28275475612574 
47.804671422792275 
53.326588089458866 
58.84850475612539 
64.370421422792 
60.53557323424016 
60.52528024655173 
60.52527160350616 
60.52527396228807 
60.52526954936778 
60.525262871535546 
60.52525114226436 
60.52524722788914 
60.525248446507796 
60.525249707565116 
60.525250971158336 
60.52525790441909 
60.525265676303064 
60.525272555727675 
60.525279482302636 
60.52528645346875 
60.52529339061213 
60.52530036064017 
60.52530708203694 
60.52530952605392 
60.52531520912104 
60.52532075144433 
60.52532623593437 
60.52532990983316 
60.52533261021078 
60.52533520858023 
60.52533518171922 
60.52533504936021 
60.525335153500244 
60.52533522008944 
60.525335118247526 
60.5253351643394 
60.52533496900896 
60.52533500581269 
60.52533503804182 
60.52533503872904 
60.52533497639108 
60.5253350471703 
60.52533501257163 
60.52533499984879 
60.52533499293157 
60.525335000795835 
60.52533515141816 
60.52533506838055 
60.52533507485416 
60.52533498052935 
60.52533520752789 
60.52533507093513 
60.52533505417115 
60.525335211155806 
60.52533498214905 
60.52533497229888 
60.525334932729066 
60.52533513317085 
60.52533518135969 
60.525335180682134 
60.52533521628335 
60.5253352548877 
60.52533531993846 
60.52533527023631 
60.525335375166094 
60.525335325985694 
60.525335372812776 
60.52533531673963 
60.52533525791968 
60.52533524876876 
60.52533522985403 
60.52533539963435 
60.525335347883015 
60.525335223912094 
60.52533521870747 
60.52533518000273 
60.52533531606262 
60.525335244301694 
60.52533542581413 
60.5253355096268 
60.52533552045066 
60.52533536840219 
60.52533544668856 
60.5253354353129 
60.525335549320204 
60.52533554535964 
60.52533563376721 
60.52533561028552 
60.52532813878444 
60.52532393473528 
60.525323965230854 
60.52532394169431 
60.52532394152818 
60.52532397266988 
60.525323968007896 
60.525323931482916 
60.525323973110844 
60.5253239464371 
60.52532400405725 
60.52532398706618 
60.52532399862095 
60.52532400992665 
60.525323982279076 
60.525323955269506 
60.52532400265657 
60.525323996261875 
60.525323990570094 
60.52532397947048 
60.52532397528857 
60.525323989431044 
60.525323963512264 
60.52532400124417 
