econst
285.12140633765443 
285.1031519731327 
37.3783965585825 
33.33302942185675 
33.29421251848805 
33.29421251848805 
33.29421251848805 
33.26407307604754 
33.26407307603167 
33.26407307604754 
33.26407307604753 
33.26407307604752 
33.26407307604753 
33.26407307600262 
33.26407307604753 
33.26407307604754 
33.26407307604754 
33.26407307562474 
33.26407307656676 
33.26407307604754 
33.264073076615475 
33.26407307604754 
33.2640730919536 
33.26407307604754 
33.26407307604754 
33.26407307562474 
33.264073076047545 
33.264073085568356 
33.26407307562475 
33.2640730919536 
33.264073091953605 
33.26407309117985 
33.26407309169737 
33.26407309195361 
33.26407307620588 
33.264073081096775 
33.26407307562475 
33.264073075624744 
33.26407307604753 
33.264073078558795 
33.26407307604754 
33.264073091953605 
33.264073076047524 
33.264073091801926 
33.26407307562475 
33.26407309195361 
33.264073081656676 
33.264073075624744 
33.26407307976382 
33.26407308607688 
33.26407309024055 
33.26407307604753 
33.26407307909582 
33.26407307562474 
33.26407307562474 
33.264073083184854 
33.26407307803957 
33.26407307587284 
33.26407307562474 
33.264073076047545 
33.26407307761679 
33.26407307604754 
33.264073076047545 
33.26407308633015 
33.264073075624744 
33.26407307562474 
33.264073075624744 
33.264073084865444 
33.26407307562474 
33.26407307562474 
33.264073075624744 
33.26407307562474 
33.26407307562475 
33.26407307604754 
33.26407308589813 
33.26407307604754 
33.26407307562474 
33.26407307604754 
33.26407307604754 
33.26407307604754 
33.26407307562475 
33.264073075624744 
33.26407307604754 
33.264073089598625 
33.26407307923214 
33.264073080455695 
33.26407307562474 
33.264073075624744 
33.26407307604754 
33.26407307604754 
33.26407307958569 
33.264073087472696 
33.264073076047524 
33.26407307604754 
33.264073076047524 
33.264073077147884 
33.26407308523949 
33.264073075713775 
33.26407308243756 
33.26407307604754 
33.2640730876351 
33.26407307604754 
33.26407307604753 
33.264073076039715 
33.26407307562475 
33.264073076047524 
33.264073078039594 
33.26407307604754 
33.26407307604753 
33.264073075624744 
33.26407307604754 
33.26407307562474 
33.26407307604754 
33.264073076047524 
33.26407307604754 
33.264073075624744 
33.26407307562474 
