econst
9.969607772887601 
9.969607767831906 
9.969607767831906 
9.969607767831906 
9.969607767831906 
9.969607767831906 
9.969607767831906 
9.969607767831906 
9.969607767831906 
9.969607767831906 
9.969607767831906 
