1,2,3,4,5,6,7,8,9,10,11,12
18.92611678989108, 31.55675965046761, 10.142356655137325, 41.53565880813871, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.4674658252865, 29.842908061582406, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.55676430921375, 10.142356655137325, 41.535047849221115, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46740609473388, 29.842873431823545, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.55676896795997, 10.142356655137325, 41.53443888678927, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46734636418129, 29.842838802064676, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556778285449486, 10.142356655137325, 41.53338661611749, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46722690308239, 29.842780458972744, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556796920426255, 10.142356655137325, 41.531692921871965, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.466987980880646, 29.842667027665414, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.55683419037123, 10.142356655137325, 41.52997255982795, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.466518431942646, 29.842464994101352, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556908730272664, 10.142356655137325, 41.52868412167207, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46597133416589, 29.842313747112925, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997946148307, 10.142356655137325, 41.527436351737755, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.465381725403304, 29.84216882059911, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997934859016, 10.142356655137325, 41.527437004114184, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538183730063, 29.84216886960997, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997908784126, 10.142356655137325, 41.52743697002871, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538209575099, 29.842168982810822, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997917492126, 10.142356655137325, 41.52743748358478, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538200943861, 29.842168945006133, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997914380354, 10.142356655137325, 41.52743810569135, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538204028203, 29.84216893913508, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997847595653, 10.142356655137325, 41.52743845123183, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.4653824478624, 29.842169031332194, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997825255813, 10.142356655137325, 41.52743974940302, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538260724401, 29.842169085162144, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997815552673, 10.142356655137325, 41.52744030429455, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538273244344, 29.84216913194151, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.55699780751312, 10.142356655137325, 41.52744132228108, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538283323965, 29.842169203426515, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997832946017, 10.142356655137325, 41.52744247470579, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538271538733, 29.842169203427037, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.55699788202479, 10.142356655137325, 41.52744409784792, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.465382319577195, 29.842169060368068, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.5569978651639, 10.142356655137325, 41.52744567387965, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.465382528108165, 29.842169171414252, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997758414127, 10.142356655137325, 41.527445094685454, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.465383394655056, 29.842169423792438, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.55699781042144, 10.142356655137325, 41.52744599413829, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538287597724, 29.84216921668839, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997805865695, 10.142356655137325, 41.52744599706131, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538302442308, 29.84216935440451, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997808759252, 10.142356655137325, 41.527446223961114, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.465383043303916, 29.842169317480653, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.55699781010854, 10.142356655137325, 41.527446404739784, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538307380894, 29.84216936359432, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997758261616, 10.142356655137325, 41.527446378965955, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538342637271, 29.842169463688887, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.55699778436625, 10.142356655137325, 41.52744888102048, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.465383271822965, 29.842169439777983, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997753567863, 10.142356655137325, 41.52745197275787, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.465383461617215, 29.842169494659636, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997727669884, 10.142356655137325, 41.527452376878294, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.465383712606055, 29.84216961177329, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.55699773483582, 10.142356655137325, 41.5274538370427, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538363610864, 29.84216955433486, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997719622387, 10.142356655137325, 41.527455082003655, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.465383680452376, 29.842169565295325, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997752093803, 10.142356655137325, 41.527455526532776, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538351410071, 29.842169508324783, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997734417745, 10.142356655137325, 41.527456596586745, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.465383768714375, 29.8421696794134, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997726237363, 10.142356655137325, 41.52745761478245, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538390512739, 29.84216974052574, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997745982127, 10.142356655137325, 41.52745957778063, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538351095049, 29.84216952634434, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997795246726, 10.142356655137325, 41.527461112906316, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.4653832211174, 29.84216947571947, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.55699774980466, 10.142356655137325, 41.52746075562657, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.465383671532116, 29.842169653657642, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.55699769928208, 10.142356655137325, 41.52746066565175, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538397931696, 29.84216972214136, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997673439227, 10.142356655137325, 41.52746107571569, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538413528993, 29.84216974296784, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997599541656, 10.142356655137325, 41.527460489580925, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.465384765166185, 29.842169961795395, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.55699768961956, 10.142356655137325, 41.527461401423764, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538411722267, 29.84216977450064, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997714325323, 10.142356655137325, 41.52746190835701, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.465383825411806, 29.8421696369739, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997692663934, 10.142356655137325, 41.52746556055807, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538400806674, 29.842169732018906, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.55699765679914, 10.142356655137325, 41.52746553541999, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.4653844762937, 29.84216992067851, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997738976833, 10.142356655137325, 41.52746847426352, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538361362531, 29.84216958409806, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.55699771645659, 10.142356655137325, 41.52746901791399, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.465383973370635, 29.842169787378698, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997643568966, 10.142356655137325, 41.52746938182578, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538455833841, 29.84216999381417, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997694718124, 10.142356655137325, 41.527472805444305, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538405723758, 29.842169762638456, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997630192523, 10.142356655137325, 41.527476338191526, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.4653846199852, 29.84216999723525, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997615546496, 10.142356655137325, 41.527476192176, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.465384831314296, 29.842170074166933, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.55699770505589, 10.142356655137325, 41.527479433913314, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538406141295, 29.842169810239827, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.55699762220495, 10.142356655137325, 41.52748101215283, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.465384815551914, 29.84217012765265, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997657977323, 10.142356655137325, 41.527481650310904, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538453240395, 29.84217003109972, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.55699758901133, 10.142356655137325, 41.52748260844769, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538511486563, 29.842170184569465, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.5569976257455, 10.142356655137325, 41.5274833429324, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538486167191, 29.84217011625837, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997579638416, 10.142356655137325, 41.52748323340161, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.4653853550157, 29.842170293280642, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997528896655, 10.142356655137325, 41.52748583174965, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538552039319, 29.84217029807822, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997557549703, 10.142356655137325, 41.527488089065535, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.465385340165504, 29.842170225902596, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997505166414, 10.142356655137325, 41.527489383129044, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.4653859554433, 29.84217050313619, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997614746553, 10.142356655137325, 41.527493339338605, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.4653850102086, 29.842170201362517, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997530453188, 10.142356655137325, 41.527492690642774, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.465385764043354, 29.84217046714604, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.55699759711874, 10.142356655137325, 41.52749436410166, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.465385133602865, 29.842170254185927, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997527624592, 10.142356655137325, 41.527494577701624, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538571302467, 29.842170474428375, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.55699749417572, 10.142356655137325, 41.52749541617336, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538584327773, 29.842170485010744, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997479007954, 10.142356655137325, 41.52749550078647, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538607983349, 29.84217058864738, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997507757075, 10.142356655137325, 41.52749636704643, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538587775082, 29.84217052651061, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997493139676, 10.142356655137325, 41.52749772012438, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538587102394, 29.842170498366436, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997594543443, 10.142356655137325, 41.52749927136112, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538521045853, 29.842170342222616, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556997522907942, 10.142356655137325, 41.527500173314486, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46538580605832, 29.842170552078482, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.55698344182576, 10.142356655137325, 41.528030957868204, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.467542045061435, 29.84311332901984, 17.316035430651812, 18.713460347725547 
18.92611678989108, 31.556983431105543, 10.142356655137325, 41.52803111280418, 21.21515322936857, 5.8632741320543325, 15.784206199934118, 18.713768343167335, 47.46754205418315, 29.84311332901984, 17.316035430651812, 18.713460347725547 
