econst
30.857358533853887 
30.740790720298754 
30.740371672929502 
30.740279754793566 
30.74024698259526 
30.740246982595266 
30.74014572816914 
30.739962486133415 
30.73996248613342 
30.739962486133415 
30.739962488080682 
30.73983279981798 
30.73978768213327 
30.739787682187455 
30.73978768217601 
30.739787683026005 
30.739787682597505 
30.739787683005265 
30.73978768257677 
30.739787682597505 
30.73978768213327 
30.73978768257677 
30.739787682604163 
30.739787682604163 
30.739787682604163 
30.73978768213327 
30.739787682624815 
30.739787682133272 
30.739787682112528 
30.73978768213327 
30.73978768260417 
30.73978768267245 
30.73978768213327 
30.73978768213992 
30.739787682597523 
30.73978768213992 
30.739787682604163 
30.739787682604163 
30.739787682604163 
30.739787682112528 
30.73978768264024 
30.739787682576765 
30.739774195645488 
30.73961196662503 
30.73961196611846 
30.73961196779548 
30.7396119665827 
30.739611975285783 
30.739611966652422 
30.739611966610102 
30.739611966160787 
30.739611966694405 
30.739611966187834 
30.739611966610102 
30.73961196661011 
30.739611975698875 
30.73961196665243 
30.739611966145855 
30.73961196665243 
30.739611966610102 
30.73961196665243 
30.739611966610102 
30.739611966160787 
30.739611966160794 
30.73961196753432 
30.739611974442933 
30.73961196665243 
30.73961196665243 
30.73961196661011 
30.73961196662503 
30.739611966610102 
30.73961196658271 
30.739611966145862 
30.73961196661009 
30.739611966188193 
30.73961196658271 
30.73961196661011 
30.739611966610102 
30.739611966610102 
30.73961196665243 
30.739611966145862 
30.739611966610102 
30.739611966145862 
30.73961196661011 
30.739611966610102 
30.73961196665209 
30.739611980275136 
30.739611966160798 
30.739611966187834 
30.739611966160787 
30.739611966160794 
30.739611966610102 
30.739611966118467 
30.73961196611846 
30.73961197181588 
30.739611966582718 
30.739611966582704 
30.739611975698867 
30.739611966610102 
30.739611966610102 
30.739611966610102 
30.739611966610102 
30.73961196661011 
30.739611966610102 
30.73961196661011 
30.73961196661011 
30.739611966610116 
30.73961196611846 
30.739611966582704 
30.73961196658271 
30.739611975029288 
30.739611975496317 
30.739611966145855 
30.739611966610102 
30.739611966637412 
30.739611966582704 
30.739611966610102 
30.739611966610102 
30.739611966652422 
30.739611966160787 
30.73961196703859 
30.739611966610102 
30.73961196661011 
30.739611969056657 
30.739611966610102 
30.739611966145862 
30.739611966145855 
30.739611966188296 
30.739611966145862 
30.739611966582704 
30.739611966610102 
30.739611967089417 
30.7396119666101 
30.739611966145862 
30.7396119666101 
30.739611966145855 
30.73961197519876 
30.739611966610102 
30.73961196623016 
30.7396119666101 
30.739611966145862 
30.739611966145848 
30.739611966610102 
30.73961196661011 
30.739611973208753 
30.7396119666101 
30.739611972993785 
30.739611974252583 
30.739611973080976 
30.739611966610102 
30.73961196661011 
30.7396119666101 
30.73961196661011 
30.739611966187834 
30.739611967011196 
30.739611966118467 
30.7394655128096 
30.739465511168344 
30.739465512800717 
30.739465497595383 
30.739695331844356 
30.739700198079262 
30.73972448778441 
30.7394655128096 
30.73975564767219 
30.739767101526372 
30.73946549872993 
30.7394655128096 
30.73946549708867 
30.739465501653576 
30.739465497088677 
30.7394654979814 
30.739465498059634 
30.739465497552914 
30.739465512800717 
30.739465497517156 
30.73946549708867 
30.73946549755292 
30.73946549782166 
30.739465497552914 
30.739465498125956 
30.7394655128096 
30.7394655128096 
30.739465512809605 
30.739465497552914 
30.7394655128096 
30.739465497981406 
30.739465497677443 
30.73946549708867 
30.73946549759314 
30.739465497088663 
30.739465497088663 
30.739465497552906 
30.739465504398332 
30.739465512809605 
30.739465511537954 
30.739465497552903 
30.739465497088663 
30.739465505573893 
30.73946550409595 
30.739465497552914 
30.739465512851584 
30.73946551280959 
30.73946551280959 
30.739465512809605 
30.7394655128096 
30.73946549755292 
30.7394654979814 
30.7394655128096 
30.7394655128096 
30.7394655128096 
30.73946551122209 
30.739465497677443 
30.73946550551336 
30.739465512003157 
30.739465502902494 
30.73946551280959 
30.73946551289214 
30.739465499182348 
30.73946550015726 
30.739465497213185 
30.739465512849822 
30.73946549759313 
30.73946549759313 
30.739465498350466 
30.73946549914033 
30.739465497088663 
30.739465497088663 
30.739465497719895 
30.7394655128096 
30.739465497552914 
30.739465497635454 
30.739465497128894 
30.739465498125963 
30.73946549708866 
30.73946550719693 
30.739465497552906 
30.739465497635116 
30.73946549712888 
30.73946549759313 
30.739465512849815 
30.73946549759314 
30.739465502289217 
30.739465499084584 
30.739465499562158 
30.73946550394302 
30.739465499082808 
30.739465497213192 
30.739465497172976 
30.739465497173008 
30.73946549712888 
30.739465497635468 
30.739465497128894 
30.739465499562133 
30.739465497552906 
30.73946549755292 
30.7394654979814 
30.739465497552914 
30.73946549759313 
30.73946549759313 
30.739465512849783 
30.739465498341158 
30.739465512805157 
30.739465497635468 
30.73946549759313 
30.73946549759313 
30.73946551280072 
30.739465497552914 
30.73946551200315 
30.739465497088663 
30.73946549755292 
30.7394655128096 
30.739465497552903 
30.7394655128096 
30.739465512849822 
30.73946549713099 
30.739465507049292 
30.739465497213185 
30.739465497128894 
30.739465497128894 
30.73946549759313 
30.739465497128894 
30.73946550322297 
30.73946549759314 
30.73946549708866 
30.739465497088663 
30.73946549708867 
30.73946549708867 
30.739465510130998 
30.739465505090823 
30.73946551193197 
30.739465510135535 
30.739465497517163 
30.73946551280072 
30.739465497088663 
30.739465505863528 
30.739465497981406 
30.739465497088663 
30.73946549708866 
30.73946549708867 
30.739465497517163 
30.739465497088663 
30.73946549708867 
30.73946549755292 
30.73946549708867 
30.739465497088663 
30.739465497088663 
30.73946549759538 
30.739465497552914 
30.73946549708867 
30.739465535182116 
30.739465511923093 
30.73946549708867 
30.739465499194193 
30.739465497088663 
30.73946549708867 
30.739465497595383 
30.739465497088663 
30.73946549708867 
30.73946549708866 
30.739465536752437 
30.73946549708867 
30.73946549708867 
30.73946549708867 
30.73946549708866 
30.739465497088663 
30.73946549708867 
30.739465497088663 
30.739465497517156 
30.739465497517163 
30.73946549708867 
30.73946549708867 
30.73946549708867 
30.73946549708867 
30.739465497517152 
30.739465497088663 
30.739465497088663 
30.739465497088663 
30.739465497088663 
30.73946549708867 
30.739465497088663 
30.73946550535278 
30.73946549708866 
30.739465497552906 
30.739465497088663 
30.739465497088663 
30.73946549708867 
30.739465497552906 
30.739465497595383 
30.739465497981406 
30.739465497088663 
30.739465497517152 
30.739465497088663 
30.739465497088677 
30.739465497088652 
30.739465497088663 
30.739465497552914 
30.739465497088663 
30.739465497552914 
30.73946549708867 
30.739465497552914 
30.73946549708867 
30.739465512809588 
30.739465497552914 
30.739465497552906 
30.739465497552906 
30.73946549708867 
30.73946549708866 
30.739465497552906 
30.739465497552906 
30.739465497552906 
30.739465497552914 
30.739465497517163 
30.7394654979814 
30.739465497088677 
30.739465497088663 
30.73946549708867 
30.73946549708867 
30.73946549708867 
30.739465497088677 
30.739465506513497 
30.739465497552906 
30.73946549755292 
30.73946550656674 
30.739465497552914 
30.739465497552914 
30.73946549708867 
30.73946549759538 
30.739465501961728 
30.739465505546203 
30.739465497088663 
30.739465498301428 
30.739465497088677 
30.739465497088663 
30.739465497595383 
30.73946549708867 
30.739465497088663 
30.73946549708867 
30.73946549708867 
30.73946549708867 
30.73946549708867 
30.73946549708867 
30.739465497552914 
30.739465497088663 
30.739465497088652 
30.739465497088663 
30.739465497088663 
30.739465497552906 
30.739465497552906 
30.739465497088663 
30.73946549708867 
30.73946549708867 
30.739465497552914 
30.73946549708867 
30.739465497088663 
30.739465497552914 
30.739465497552903 
30.73946550412158 
30.739465497552906 
30.739465497552914 
30.739465497552903 
30.739465497552906 
30.739465499194168 
30.739465497552903 
30.739465498488126 
30.73946549708867 
30.739465497088663 
30.73946550551822 
30.739465497088663 
30.739465497088677 
30.739465497088663 
30.73946549708867 
30.739465497552914 
30.73946549708867 
30.739465498023872 
30.739465497517152 
30.739465497517156 
30.739465497552914 
30.739465497088663 
30.739465497552914 
30.739465497552914 
30.739465497552914 
30.739465497552906 
30.73946549755292 
30.739465512809605 
30.739465512809605 
30.739465497552903 
30.739465497552903 
30.739465497552914 
30.739465497088663 
30.739465497088663 
30.739465497552914 
30.739465497088663 
30.739465497552906 
30.73946549708867 
30.739465497552914 
30.739465497088663 
30.73946549755292 
30.73946549755292 
30.739465512336473 
30.739465497088663 
30.739465497552914 
30.739465497981406 
30.739465497088663 
30.739465497088663 
30.739465497552914 
30.739465497552914 
30.739465497517156 
30.739465497088663 
30.739465497552906 
30.73946549755292 
30.739465506757885 
30.739465497552914 
30.739465497088663 
30.739465499097896 
30.7394654980641 
30.739465497213182 
30.739465497128894 
30.739465497170865 
30.73946549759314 
30.739465497552906 
30.73946549759314 
30.73946549712888 
30.73946549755292 
30.739465497172976 
30.73946551187398 
30.739465509662416 
30.739465512336473 
30.739465512800717 
30.739465512336473 
