objval
30.85735853385396 
65.96218121096794 
74.76755603390119 
73.97768100129069 
73.97185925767694 
74.08166467840238 
74.03840441392637 
74.03453967594622 
74.02989303816098 
74.02869089806293 
74.02566977063287 
74.02265742910633 
74.01964797921502 
74.01663887750277 
74.01663887749261 
74.01663880647595 
74.01663887790828 
74.01663883779942 
74.016638677979 
74.01663887791307 
74.01663885653596 
74.01663887787682 
74.0166388779139 
74.0166388779214 
74.01663888035075 
74.01663887744384 
74.01663887480495 
74.01663887743462 
74.01663887682224 
74.01663887798593 
74.0166388779083 
74.01663860286538 
74.01663860323909 
74.0166385893422 
74.01663860004157 
74.0166383465746 
74.01663834724516 
74.01663833845626 
74.01663834539046 
74.01663885678926 
74.01361831099193 
74.01058463144489 
74.0075496875926 
74.00450250844963 
74.00145394465267 
74.00145391169366 
74.00145348899295 
74.00145349403073 
74.0014534203726 
74.00145316383416 
74.00145363378803 
74.00145329489631 
74.00145328075466 
74.00145293007039 
74.00145305635168 
74.00145284369309 
74.00145206947744 
74.00145202714707 
74.00145201622698 
74.00145202150304 
74.00145193116428 
74.00145198778479 
74.00145329585278 
74.00145286592208 
74.00145259641566 
74.0014521161151 
74.00145176284815 
74.00145308875311 
74.00145261984837 
74.0014523811788 
74.00145204147618 
74.00145157362563 
74.00145143248005 
74.00145152292623 
74.00145161188932 
74.00145159539196 
74.00145113719034 
74.0014509420634 
74.0014509241343 
74.00145060009541 
74.00145058895863 
74.00145076171151 
74.00145008374894 
74.00145097770012 
74.00145012403814 
74.0014498570137 
74.00144982620543 
74.00144976026014 
74.00144971774958 
74.00144966773958 
74.00144973397686 
74.00144965640807 
74.00144889006422 
74.00144885990801 
74.00144886706211 
74.00144884605753 
74.00144946365648 
74.0014491926304 
74.00144872787229 
74.00144881951533 
74.00144786657152 
74.00144810156435 
74.00144783249571 
74.00144782548365 
74.00144781070898 
74.00144802799788 
74.00144904688297 
74.00144891566718 
74.00144844199316 
74.00144775843535 
74.00144752036591 
74.00144714825666 
74.00144769338121 
74.00144762862008 
74.00144739397007 
74.0014466445761 
74.00144700392816 
74.00144734373238 
74.0014474604454 
74.00144723269506 
74.00144671427644 
74.00144714779543 
74.00144652802702 
74.00144725061271 
74.00144718536153 
74.00144544485073 
74.00144516486093 
74.00144612993098 
74.00144553922384 
