conidx,dualval
1801,13.205452064135457
1802,13.043730500044703
1803,13.055938186977684
1804,0.0
1805,13.662731081880025
1806,13.067273896272582
1807,13.058019844576066
1808,13.779709435256578
1809,0.0
1810,8.527335819988934
1811,8.919178194992675
1812,-1.7763568394002505e-15
1813,11.591418314098803
1814,9.583475505193668
1815,10.253094410928497
1816,12.228300071978154
1817,12.228300071978154
1818,13.779709435256578
1819,10.676890708699759
1820,10.916837229378899
1821,0.0
1822,0.0
1823,9.686293037389255
1824,7.127876414336001
1825,7.9576714343562
1826,7.467599444657289
1827,7.225024097449001
1828,8.839991068158035
1829,9.607225532333516
1830,7.204274039965114
1831,7.3077776672429735
1832,10.02920448763004
1833,4.42752981994963
1834,10.17078035785201
1835,8.047219395685287
1836,9.48523407000262
1837,9.348238204973237
1838,9.497252431008633
1839,8.07087641816673
1840,9.525014198004193
1841,8.291577740457154
1842,9.66386324744799
1843,8.069392905336343
1844,9.53765267617136
1845,9.494060198471205
1846,9.56160961832697
1847,9.619564053361488
1848,9.368007520190623
1849,9.07863648878877
1850,7.777008657432726
1851,9.029122554770014
1852,8.966708996031297
1853,9.320607240801076
1854,9.457549546522515
1855,8.908753548631061
1856,8.956066221564294
1857,9.532867814669308
1858,9.180773231041375
1859,8.651587231037485
1860,10.196690478923877
1861,10.044599410003842
1862,10.209906739540752
1863,10.222955267150114
1864,10.240937860542008
1865,10.237862563275332
1866,10.237862563275332
1867,10.220729504140397
1868,10.25499562241027
1869,10.243635813808476
1870,10.325899887939878
1871,8.771727425221387
1872,10.170664617201275
1873,9.980344678116753
1874,10.068157460062592
1875,9.943885980714775
1876,9.953266716815776
1877,8.706074852802276
1878,10.41954374753351
1879,9.96197740033813
1880,9.954866322104671
1881,10.509433262933051
1882,8.492682828749881
1883,6.482313156596171
1884,6.780157177734275
1885,-0.0
1886,8.81111795719937
1887,7.285332837448413
1888,7.794446286974647
1889,9.29548066567387
1890,9.29548066567387
1891,10.474266941958188
1892,8.116694389389556
1893,8.298982364451795
1894,7.2939319167713395
1895,7.011676831004026
1896,7.36309816601227
1897,5.413046811555728
1898,6.0484036967757975
1899,5.680493380624895
1900,5.4740910888176035
1901,6.720955300938765
1902,7.305782782819602
1903,5.463578386845615
1904,5.548839771683716
1905,7.627437897854064
1906,3.3623515310596055
1907,7.73622884933513
1908,77.51160959151116
1909,8.376390408488858
1910,77.511616849055
1911,8.376383150944996
1912,77.51138155024069
1913,8.376618449759322
1914,77.51163749132837
1915,8.376362508671638
1916,77.51165739281873
1917,8.376342607181236
1918,77.51168517386871
1919,8.376314826131322
1920,77.51210334123881
1921,8.375896658761176
1922,77.51192365564108
1923,8.376076344358916
1924,77.51165439523724
1925,8.376345604762749
1926,77.51170688123136
1927,8.376293118768643
1928,77.51163200847286
1929,8.376367991527129
1930,77.51174802875124
1931,8.376251971248733
1932,77.51184756905378
1933,8.376152430946215
1934,77.51139564247097
1935,8.376604357529047
1936,77.51091849273054
1937,8.377081507269445
1938,77.51106360451584
1939,8.376936395484115
1940,77.51083344950705
1941,8.37716655049294
1942,77.51072625038564
1943,8.377273749614359
1944,77.51133409236226
1945,8.376665907637754
1946,77.51156929918517
1947,8.37643070081483
1948,77.51062670834432
1949,8.377373291655672
1950,77.51070797076669
1951,8.37729202923333
1952,77.51169866293779
1953,8.376301337062223
1954,77.51109391886
1955,8.37690608114001
1956,77.51283077531971
1957,8.37516922468029
1958,77.51283881914459
1959,8.375161180855407
1960,77.51257759339022
1961,8.37542240660977
1962,77.51286151888412
1963,8.37513848111588
1964,77.5128839305319
1965,8.375116069468094
1966,77.51291481674079
1967,8.375085183259209
1968,77.51290953472883
1969,8.37509046527119
1970,77.51290953472883
1971,8.37509046527119
1972,77.5128801076472
1973,8.375119892352796
1974,77.51293896181042
1975,8.375061038189584
1976,77.51291945064128
1977,8.375080549358728
1978,77.51306074424238
1979,8.374939255757637
1980,77.51307353023037
1981,8.374926469769601
1982,77.51279411812823
1983,8.375205881871779
1984,77.51246828152554
1985,8.375531718474464
1986,77.51261805578845
1987,8.375381944211538
1988,77.51240461188826
1989,8.375595388111751
1990,77.5124207238788
1991,8.375579276121208
1992,77.5129408728424
1993,8.3750591271576
1994,77.5132215833241
1995,8.374778416675914
1996,77.51243568501287
1997,8.375564314987127
1998,77.51242347129913
1999,8.375576528700853
2000,77.51337597408903
2001,8.374624025910988
2002,77.5125096935681
2003,8.375490306431889
2004,77.5724858940935
2005,8.315514105906482
2006,77.5489668848157
2007,8.339033115184307
2008,78.08000000000003
2009,7.808000000000001
2010,77.38680073451683
2011,8.501199265483125
2012,77.51083106855833
2013,8.377168931441684
2014,77.47158504554281
2015,8.41641495445718
2016,77.350501723732
2017,8.537498276268007
2018,77.350501723732
2019,8.537498276268007
2020,77.25400325710682
2021,8.63399674289318
2022,77.44700019035717
2023,8.440999809642834
2024,77.4318738444495
2025,8.456126155550537
2026,77.41578413597811
2027,8.472215864021907
2028,77.4421202290861
2029,8.445879770913871
2030,77.50180180127936
2031,8.386198198720624
2032,77.61576516313265
2033,8.272234836867337
2034,77.60003393111184
2035,8.287966068888133
2036,77.66337067179877
2037,8.22462932820123
2038,77.51553518906992
2039,8.37246481093008
2040,77.56101572545238
2041,8.326984274547574
2042,77.52708685096597
2043,8.360913149034044
2044,77.55557380395624
2045,8.332426196043764
2046,77.59794482715445
2047,8.290055172845546
2048,77.50842596999838
2049,8.3795740300016
2050,77.7916373146488
2051,8.096362685351226
2052,77.50861282514097
2053,8.379387174859021
2054,77.50070795742455
2055,8.38729204257545
2056,77.50076926032324
2057,8.387230739676756
2058,77.49878174227938
2059,8.389218257720637
2060,77.5009436211286
2061,8.387056378871396
2062,77.50111172470103
2063,8.386888275298983
2064,77.50134638520345
2065,8.386653614796568
2066,77.5048785542707
2067,8.383121445729298
2068,77.50336078900375
2069,8.384639210996232
2070,77.50108640478024
2071,8.386913595219765
2072,77.50152974258722
2073,8.38647025741276
2074,77.50089730863759
2075,8.387102691362413
2076,77.50187730676227
2077,8.386122693237736
2078,77.50271810210546
2079,8.385281897894538
2080,77.49890077629163
2081,8.389099223708369
2082,77.49487039593717
2083,8.393129604062835
2084,77.49609612371042
2085,8.391903876289595
2086,77.4941520542758
2087,8.393847945724202
2088,77.49324656655068
2089,8.394753433449324
2090,77.49838087587474
2091,8.389619124125256
2092,77.50036761688722
2093,8.387632383112788
2094,77.49240575652023
2095,8.39559424347979
2096,77.49309216257444
2097,8.39490783742557
2098,77.50146032444405
2099,8.386539675555932
2100,77.49635218239932
2101,8.391647817600688
2102,77.51102303215788
2103,8.376976967842122
2104,77.51109097660179
2105,8.376909023398206
2106,77.50888445931949
2107,8.379115540680514
2108,77.5112827163776
2109,8.376717283622387
2110,77.51147202270495
2111,8.376527977295046
2112,77.5117329118116
2113,8.376267088188396
2114,77.51168829580217
2115,8.376311704197837
2116,77.51168829580217
2117,8.376311704197837
2118,77.51143973162709
2119,8.3765602683729
2120,77.51193685997721
2121,8.37606314002278
2122,77.51177205336377
2123,8.376227946636222
2124,77.51296552976298
2125,8.37503447023703
2126,77.51307353023039
2127,8.374926469769598
2128,77.51071339681302
2129,8.377286603186985
2130,77.50796112571017
2131,8.380038874289825
2132,77.50922623642028
2133,8.37877376357972
2134,77.50742332209515
2135,8.38057667790484
2136,77.5075594165843
2137,8.380440583415702
2138,77.51195300204985
2139,8.376046997950164
2140,77.51432410259727
2141,8.373675897402721
2142,77.50768579003848
2143,8.380314209961497
2144,77.50758262344804
2145,8.380417376551945
2146,77.51562820789837
2147,8.372371792101632
2148,77.50831092425078
2149,8.379689075749214
2150,77.51450864738386
2151,8.373491352616135
2152,77.49971659721797
2153,8.388283402782031
2154,77.83463322291199
2155,8.053366777088
2156,77.39810595690568
2157,8.48989404309431
2158,77.47535738633
2159,8.412642613669982
2160,77.45047028108416
2161,8.437529718915824
2162,77.37486077982078
2163,8.5131392201792
2164,77.37486077982078
2165,8.5131392201792
2166,77.31489724357911
2167,8.573102756420901
2168,77.4348243160625
2169,8.4531756839375
2170,77.42404687028677
2171,8.463953129713241
2172,77.41544709627297
2173,8.47255290372703
2174,77.43143771059093
2175,8.456562289409076
2176,77.4652560541149
2177,8.42274394588509
2178,77.5505006151327
2179,8.33749938486729
2180,77.52314514568303
2181,8.364854854316972
2182,77.53056859866355
2183,8.357431401336449
2184,77.53386662846796
2185,8.35413337153204
2186,77.50213483795046
2187,8.385865162049544
2188,77.48386500513952
2189,8.404134994860476
2190,77.53920888728611
2191,8.34879111271389
2192,77.53581270447495
2193,8.352187295525068
2194,77.4738165970935
2195,8.414183402906488
2196,77.65814228498937
2197,8.229857715010645
2198,77.47539492195051
2199,8.412605078049506
2200,7.583482731169921
2201,78.30451726883007
2202,7.552324442343663
2203,78.33567555765633
2204,8.562515845640075
2205,77.32548415435991
2206,7.463702461181098
2207,78.4242975388189
2208,7.378260829978114
2209,78.50973917002189
2210,7.258990455068947
2211,78.62900954493107
2212,5.4637026901480645
2213,80.42429730985194
2214,6.235133887763686
2215,79.65286611223632
2216,7.39113013015033
2217,78.49686986984968
2218,7.165795802861876
2219,78.72220419713811
2220,7.4872416086286435
2221,78.40075839137137
2222,6.989140127818841
2223,78.89885987218116
2224,6.5617909370807865
2225,79.32620906291922
2226,8.50201469131656
2227,77.38598530868344
2228,10.550527206020089
2229,75.33747279397991
2230,9.927529259854321
2231,75.96047074014567
2232,10.915637134545328
2233,74.97236286545467
2234,11.375867379257194
2235,74.51213262074279
2236,8.766263327109819
2237,77.12173667289018
2238,7.756466863853696
2239,78.13153313614629
2240,11.803224035061053
2241,74.08477596493894
2242,11.45434594699707
2243,74.43365405300293
2244,7.201078809062821
2245,78.68692119093717
2246,9.797382875991222
2247,76.09061712400877
2248,2.3406624951299193
2249,83.54733750487006
2250,2.306128522793628
2251,83.58187147720639
2252,3.427630184965885
2253,82.46036981503411
2254,2.2086733707273396
2255,83.67932662927265
2256,2.1124550621395297
2257,83.77554493786047
2258,1.9798535325271533
2259,83.90814646747286
2260,2.002530413035265
2261,83.88546958696473
2262,2.002530413035265
2263,83.88546958696473
2264,2.1288675769092844
2265,83.75913242309072
2266,1.8761932491612132
2267,84.01180675083877
2268,1.9599591423154514
2269,83.92804085768452
2270,1.3533535307529974
2271,84.53464646924701
2272,1.2984603718781678
2273,84.58953962812181
2274,2.498040167498477
2275,83.38995983250152
2276,3.8969309177922504
2277,81.99106908220776
2278,3.2539158933508237
2279,82.63408410664918
2280,4.17027917252835
2281,81.71772082747165
2282,4.101106727332345
2283,81.78689327266764
2284,1.867988753590291
2285,84.02001124640971
2286,0.662834719015919
2287,85.22516528098407
2288,4.036875171078945
2289,81.85112482892104
2290,4.0893114259839205
2291,81.79868857401608
2292,0.0
2293,85.888
2294,3.7191395866908863
2295,82.16886041330909
2296,29.761536976302782
2297,56.12646302369721
2298,27.54123960471879
2299,58.34676039528122
2300,78.07999999999998
2301,7.808000000000002
2302,12.39951912939721
2303,73.48848087060279
2304,23.777130192673805
2305,62.110869807326196
2306,19.982867011332605
2307,65.90513298866739
2308,8.79075452598778
2309,77.09724547401221
2310,8.79075452598778
2311,77.09724547401221
2312,0.0
2313,85.888
2314,17.581509051975562
2315,68.30649094802443
2316,16.2218995171988
2317,69.6661004828012
2318,14.124439340522041
2319,71.76356065947796
2320,16.487401987071337
2321,69.40059801292867
2322,23.194534968039264
2323,62.69346503196073
2324,37.69129709982225
2325,48.196702900177755
2326,32.98942762517228
2327,52.898572374827715
2328,35.76632369366179
2329,50.1216763063382
2330,37.1408289543868
2331,48.74717104561321
2332,27.989937807848467
2333,57.89806219215153
2334,23.642555358001683
2335,62.245444641998304
2336,37.25840505393772
2337,48.629594946062284
2338,36.67192220712403
2339,49.216077792875964
2340,21.251495010585952
2341,64.63650498941404
2342,52.99227736216556
2343,32.895722637834446
2344,20.449283323984805
2345,65.4387166760152
2346,-0.28836268535122506
2347,-0.42185771501064456
2348,-25.087722637834453
2349,-0.6642158640219047
2350,-0.6645529037270298
2351,-63.95556065947795
2352,-0.5683831509449961
2353,-0.5792307396767545
2354,-70.52767555765632
2355,-0.5683904084888568
2356,-0.5792920425754494
2357,-70.49651726883008
2358,-0.28836268535122506
2359,-0.42185771501064456
2360,-25.087722637834453
2361,-0.637879770913869
2362,-0.648562289409077
2363,-61.59259801292867
2364,-0.5683625086716383
2365,-0.5790563788713959
2366,-70.61629753881891
2367,-0.5683904084888568
2368,-0.5792920425754494
2369,-70.49651726883008
2370,-0.6329998096428341
2371,-0.6451756839374988
2372,-60.49849094802444
2373,-0.5681524309462156
2374,-0.5772818978945378
2375,-71.51820906291921
2376,-0.5781981987206253
2377,-0.6147439458850896
2378,-54.88546503196073
2379,-0.28836268535122506
2380,-0.42185771501064456
2381,-25.087722637834453
2382,-0.5686184497593207
2383,-0.5812182577206382
2384,-69.51748415435993
2385,-0.5781981987206253
2386,-0.6147439458850896
2387,-54.88546503196073
2388,-0.5683831509449961
2389,-0.5792307396767545
2390,-70.52767555765632
2391,-0.5781981987206253
2392,-0.6147439458850896
2393,-54.88546503196073
2394,-0.5529131490340424
2395,-0.5961349948604765
2396,-54.43744464199831
2397,-0.5683904084888568
2398,-0.5792920425754494
2399,-70.49651726883008
2400,-0.5189842745475738
2401,-0.5778651620495444
2402,-50.09006219215152
2403,-0.5781981987206253
2404,-0.6147439458850896
2405,-54.88546503196073
2406,-0.6329998096428341
2407,-0.6451756839374988
2408,-60.49849094802444
2409,-0.567531718474466
2410,-0.5720388742898247
2411,-74.18306908220775
2412,-0.637879770913869
2413,-0.648562289409077
2414,-61.59259801292867
2415,-0.5683904084888568
2416,-0.5792920425754494
2417,-70.49651726883008
2418,-0.5686659076377529
2419,-0.5816191241252571
2420,-69.31373667289017
2421,-0.5683625086716383
2422,-0.5790563788713959
2423,-70.61629753881891
2424,-0.5670851832592083
2425,-0.5682670881883961
2426,-76.10014646747285
2427,-0.5715740300016
2428,-0.6061834029064893
2429,-56.82850498941404
2430,-0.5678966587611779
2431,-0.5751214457293
2432,-72.61629730985193
2433,-0.5644648109300782
2434,-0.546133371532039
2435,-40.93917104561321
2436,-0.5689363954841148
2437,-0.5839038762895955
2438,-68.15247074014566
2439,-0.5671692246802909
2440,-0.5689769678421208
2441,-75.73933750487006
2442,-0.8259967428931825
2443,-0.7651027564209014
2444,-78.08
2445,-0.5670591271576002
2446,-0.5680469979501633
2447,-76.21201124640972
2448,-0.569373291655673
2449,-0.5875942434797898
2450,-66.27677596493895
2451,-0.5675643149871292
2452,-0.5723142099614977
2453,-74.04312482892105
2454,-0.28836268535122506
2455,-0.42185771501064456
2456,-25.087722637834453
2457,-0.5690815072694468
2458,-0.5851296040628339
2459,-67.5294727939799
2460,-0.5672058818717779
2461,-0.5692866031869839
2462,-75.58195983250151
2463,-0.5683148261313207
2464,-0.5786536147965684
2465,-70.82100954493106
2466,-0.5675792761212074
2467,-0.5724405834157005
2468,-73.97889327266765
2469,-0.5681524309462156
2470,-0.5772818978945378
2471,-71.51820906291921
2472,-0.5692737496143563
2473,-0.5867534334493221
2474,-66.7041326207428
2475,-0.5075141059064827
2476,-0.565491352616133
2477,-48.318463023697205
2478,-0.5675953881117516
2479,-0.5725766779048418
2480,-73.90972082747166
2481,-0.5674903064318874
2482,-0.5716890757492146
2483,-74.3608604133091
2484,-0.5674224066097683
2485,-0.5711155406805141
2486,-74.65236981503412
2487,-0.7294982762680082
2488,-0.7051392201791999
2489,-69.2892454740122
2490,-0.5692920292333267
2491,-0.586907837425571
2492,-66.62565405300293
2493,-0.5667784166759138
2494,-0.5656758974027227
2495,-77.41716528098408
2496,-0.4799660688881351
2497,-0.5568548543169722
2498,-45.090572374827715
2499,-0.6931992654831247
2500,-0.6818940430943109
2501,-65.68048087060279
2502,-0.5675765287008535
2503,-0.572417376551945
2504,-73.99068857401608
2505,-0.567119892352799
2506,-0.5685602683728992
2507,-75.95113242309071
2508,-0.5670904652711903
2509,-0.5683117041978393
2510,-76.07746958696474
2511,-0.5682519712487312
2512,-0.5781226932377359
2513,-71.09085987218116
2514,-0.8259967428931825
2515,-0.7651027564209014
2516,-78.08
2517,-0.5683456047627468
2518,-0.5789135952197635
2519,-70.68886986984967
2520,-0.6084149544571806
2521,-0.6295297189158251
2522,-58.09713298866738
2523,-0.6329998096428341
2524,-0.6451756839374988
2525,-60.49849094802444
2526,-0.6481261555505342
2527,-0.6559531297132409
2528,-61.858100482801206
2529,-0.5781981987206253
2530,-0.6147439458850896
2531,-54.88546503196073
2532,-0.5189842745475738
2533,-0.5778651620495444
2534,-50.09006219215152
2535,-0.5310331151843047
2536,-0.5802834027820323
2537,-50.53876039528122
2538,-0.5686659076377529
2539,-0.5816191241252571
2540,-69.31373667289017
2541,-0.6642158640219047
2542,-0.6645529037270298
2543,-63.95556065947795
2544,-0.5673819442115384
2545,-0.5707737635797201
2546,-74.82608410664918
2547,-0.5689060811400098
2548,-0.5836478176006877
2549,-68.28261712400878
2550,-0.5669264697695998
2551,-0.5669264697695999
2552,-76.78153962812182
2553,-0.5529131490340424
2554,-0.5961349948604765
2555,-54.43744464199831
2556,-0.5692920292333267
2557,-0.586907837425571
2558,-66.62565405300293
2559,-0.5691665504929387
2560,-0.5858479457242031
2561,-67.16436286545465
2562,-0.5671611808554097
2563,-0.5689090233982054
2564,-75.77387147720637
2565,-0.48205517284554483
2566,-0.5441872955250684
2567,-41.40807779287596
2568,-0.637879770913869
2569,-0.648562289409077
2570,-61.59259801292867
2571,-0.5683679915271312
2572,-0.579102691362412
2573,-70.59275839137136
2574,-0.4642348368673363
2575,-0.529499384867289
2576,-40.388702900177755
2577,-0.567138481115879
2578,-0.5687172836223877
2579,-75.87132662927266
2580,-0.5669392557576367
2581,-0.5670344702370296
2582,-76.72664646924702
2583,-0.5244261960437658
2584,-0.5407911127138904
2585,-40.82159494606229
2586,-0.5666240259109867
2587,-0.5643717921016305
2588,-78.08
2589,-0.569168931441684
2590,-0.6046426136699833
2591,-54.3028698073262
2592,-0.5683831509449961
2593,-0.5792307396767545
2594,-70.52767555765632
2595,-0.5686043575290451
2596,-0.5810992237083694
2597,-69.57798530868344
2598,-0.4166293282012329
2599,-0.5494314013364462
2600,-42.31367630633821
2601,0.0
2602,-0.24536677708800025
2603,0.0
2604,-0.5682931187686424
2605,-0.5784702574127591
2606,-70.91420419713813
2607,-0.567061038189582
2608,-0.5680631400227796
2609,-76.20380675083878
2610,-0.5670904652711903
2611,-0.5683117041978393
2612,-76.07746958696474
2613,-0.56843070081483
2614,-0.5796323831127892
2615,-70.3235331361463
2616,-0.5683013370622222
2617,-0.5785396755559319
2618,-70.87892119093716
2619,-0.567531718474466
2620,-0.5720388742898247
2621,-74.18306908220775
2622,-0.4166293282012329
2623,-0.5494314013364462
2624,-42.31367630633821
2625,-0.571387174859021
2626,-0.6046050780495053
2627,-57.63071667601521
2628,0.0
2629,-0.24536677708800025
2630,0.0
2631,-0.5683426071812371
2632,-0.578888275298983
2633,-70.70173917002188
2634,-0.5680763443589165
2635,-0.5766392109962313
2636,-71.84486611223633
2637,-0.7294982762680082
2638,-0.7051392201791999
2639,-69.2892454740122
2640,-0.5683904084888568
2641,-0.5792920425754494
2642,-70.49651726883008
2643,-0.5686184497593207
2644,-0.5812182577206382
2645,-69.51748415435993
2646,-0.5671160694680928
2647,-0.5685279772950457
2648,-75.96754493786048
2649,-0.5670805493587283
2650,-0.5682279466362224
2651,-76.12004085768453
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,0.0
2657,0.0
2658,0.0
2659,0.0
2660,0.0
2661,0.0
2662,0.0
2663,0.0
2664,0.0
2665,0.0
2666,0.0
2667,0.0
2668,0.0
2669,0.0
2670,0.0
2671,0.0
2672,0.0
2673,0.0
2674,0.0
2675,0.0
2676,0.0
2677,0.0
2678,0.0
2679,0.0
2680,0.0
2681,0.0
2682,0.0
2683,0.0
2684,0.0
2685,0.0
2686,0.0
2687,0.0
2688,0.0
2689,0.0
2690,0.0
2691,0.0
2692,0.0
2693,0.0
2694,0.0
2695,0.0
2696,0.0
2697,0.0
2698,0.0
2699,0.0
2700,0.0
2701,0.0
2702,0.0
2703,0.0
2704,0.0
2705,0.0
2706,0.0
2707,0.0
2708,0.0
2709,0.0
2710,0.0
2711,0.0
2712,0.0
2713,0.0
2714,0.0
2715,0.0
2716,0.0
2717,0.0
2718,0.0
2719,0.0
2720,0.0
2721,0.0
2722,0.0
2723,0.0
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,0.0
2729,0.0
2730,0.0
2731,0.0
2732,0.0
2733,0.0
2734,0.0
2735,0.0
2736,0.0
2737,0.0
2738,0.0
2739,0.0
2740,0.0
2741,0.0
2742,0.0
2743,0.0
2744,0.0
2745,0.0
2746,0.0
2747,0.0
2748,0.0
2749,0.0
2750,0.0
2751,0.0
2752,0.0
2753,0.0
2754,0.0
2755,0.0
2756,0.0
2757,0.0
2758,0.0
2759,0.0
2760,0.0
2761,0.0
2762,0.0
2763,0.0
2764,0.0
2765,0.0
2766,0.0
2767,0.0
2768,0.0
2769,0.0
2770,0.0
2771,0.0
2772,0.0
2773,0.0
2774,0.0
2775,0.0
2776,0.0
2777,0.0
2778,0.0
2779,0.0
2780,0.0
2781,0.0
2782,0.0
2783,0.0
2784,0.0
2785,0.0
2786,0.0
2787,0.0
2788,0.0
2789,0.0
2790,0.0
2791,0.0
2792,0.0
2793,0.0
2794,0.0
2795,0.0
2796,0.0
2797,0.0
2798,0.0
2799,0.0
2800,0.0
2801,0.0
2802,0.0
2803,-0.0014707398356416518
2804,0.0
2805,0.0
2806,-0.0017083095560113531
2807,0.0
2808,0.0
2809,-0.0014498983404411525
2810,0.0
2811,0.0
2812,-0.001429804777610788
2813,0.0
2814,0.0
2815,-0.0014017556083908977
2816,0.0
2817,0.0
2818,-0.0009795524388689913
2819,0.0
2820,0.0
2821,-0.0011609722107102788
2822,0.0
2823,0.0
2824,-0.0014328312892533113
2825,0.0
2826,0.0
2827,-0.0013798387445247418
2828,0.0
2829,0.0
2830,-0.0014554341118391406
2831,0.0
2832,0.0
2833,-0.0013382941033956014
2834,0.0
2835,0.0
2836,-0.0012377931216880217
2837,0.0
2838,0.0
2839,-0.01325860688525704
2840,0.0
2841,0.0
2842,-0.002175836107352197
2843,0.0
2844,0.0
2845,-0.0020293238252455104
2846,0.0
2847,0.0
2848,-0.0022617000964347683
2849,0.0
2850,0.0
2851,-0.0023699338135156206
2852,0.0
2853,0.0
2854,-0.0017562254579294168
2855,0.0
2856,0.0
2857,-0.0015187486167849706
2858,0.0
2859,0.0
2860,-0.002470436550804936
2861,0.0
2862,0.0
2863,-0.0023883898519773683
2864,0.0
2865,0.0
2866,-0.0013881363541555225
2867,0.0
2868,0.0
2869,-0.0019987169126142734
2870,0.0
2871,0.0
2872,-0.00024509777670018995
2873,0.0
2874,0.0
2875,-0.00023697631959376797
2876,0.0
2877,0.0
2878,-0.0005007232049928922
2879,0.0
2880,0.0
2881,-0.00021405750128923595
2882,0.0
2883,0.0
2884,-0.00019142955514844795
2885,0.0
2886,0.0
2887,-0.00016024525858068794
2888,0.0
2889,0.0
2890,-0.00016557824809491917
2891,0.0
2892,0.0
2893,-0.00016557824809491917
2894,0.0
2895,0.0
2896,-0.0001952893351185453
2897,0.0
2898,0.0
2899,-0.00013586716107130692
2900,0.0
2901,0.0
2902,-0.00015556663559494754
2903,0.0
2904,0.0
2905,-1.2909387628531888e-5
2906,0.0
2907,0.0
2908,0.0
2909,0.0
2910,0.0
2911,-0.0002821087525361893
2912,-0.004507155815358654
2913,0.0
2914,0.0
2915,0.0
2916,0.0
2917,-0.00045987029776310695
2918,0.0
2919,0.0
2920,-0.0006753741787909051
2921,0.0
2922,0.0
2923,-0.0006591066888786273
2924,0.0
2925,0.0
2926,-0.00013393768541719586
2927,0.0
2928,0.0
2929,0.0
2930,0.0
2931,0.0
2932,-0.0006440011625316738
2933,0.0
2934,0.0
2935,-0.0006563327527376178
2936,0.0
2937,0.0
2938,0.0
2939,0.0
2940,0.0
2941,0.0
2942,0.0
2943,0.0
2944,-0.007860682074631253
2945,0.0
2946,0.0
2947,0.0
2948,0.0
2949,0.0
2950,-0.0332673649720701
2951,0.0
2952,0.0
2953,0.0
2954,0.0
2955,0.0
2956,-0.004809599521164276
2957,0.0
2958,0.0
2959,-0.0028627860050225717
2960,0.0
2961,0.0
2962,0.0
2963,0.0
2964,0.0
2965,0.0
2966,0.0
2967,0.0
2968,0.0
2969,0.0
2970,0.0
2971,0.0
2972,0.0
2973,0.0
2974,-0.0010611982974546852
2975,0.0
2976,0.0
2977,-0.01355481102797823
2978,0.0
2979,0.0
2980,-0.0014483592514789034
2981,0.0
2982,0.0
2983,-0.004954952432949744
2984,0.0
2985,0.0
2986,-0.00884871034220304
2987,0.0
2988,0.0
2989,-0.01042474990900226
2990,0.0
2991,0.0
2992,-0.018005595902057234
2993,0.0
2994,0.0
2995,0.0
2996,0.0
2997,0.0
2998,-0.007983199672158284
2999,0.0
3000,0.0
3001,-0.00586011250968517
3002,0.0
3003,0.0
3004,-0.0022187912400515875
3005,0.0
3006,0.0
3007,-0.008424009257487333
3008,0.0
3009,0.0
3010,-0.004692414570325043
3011,0.0
3012,0.0
3013,-0.018099548465130913
3014,0.0
3015,0.0
3016,-0.004503756059233727
3017,0.0
3018,0.0
3019,-8.047219395685287
3020,0.0
3021,0.0
3022,-9.483763330166978
3023,0.0
3024,0.0
3025,-9.346529895417225
3026,0.0
3027,0.0
3028,-9.495802532668192
3029,0.0
3030,0.0
3031,-8.069446613389118
3032,0.0
3033,0.0
3034,-9.523612442395804
3035,0.0
3036,0.0
3037,-8.290598188018285
3038,0.0
3039,0.0
3040,-9.66270227523728
3041,0.0
3042,0.0
3043,-8.06796007404709
3044,0.0
3045,0.0
3046,-9.536272837426836
3047,0.0
3048,0.0
3049,-9.492604764359365
3050,0.0
3051,0.0
3052,-9.560271324223576
3053,0.0
3054,0.0
3055,-9.618326260239801
3056,0.0
3057,0.0
3058,-9.354748913305366
3059,0.0
3060,0.0
3061,-9.076460652681419
3062,0.0
3063,0.0
3064,-7.774979333607481
3065,0.0
3066,0.0
3067,-9.02686085467358
3068,0.0
3069,0.0
3070,-8.964339062217782
3071,0.0
3072,0.0
3073,-9.318851015343146
3074,0.0
3075,0.0
3076,-9.45603079790573
3077,0.0
3078,0.0
3079,-8.906283112080256
3080,0.0
3081,0.0
3082,-8.953677831712318
3083,0.0
3084,0.0
3085,-9.53147967831515
3086,0.0
3087,0.0
3088,-9.178774514128762
3089,0.0
3090,0.0
3091,-8.651342133260785
3092,0.0
3093,0.0
3094,-10.196453502604284
3095,0.0
3096,0.0
3097,-10.044098686798849
3098,0.0
3099,0.0
3100,-10.209692682039464
3101,0.0
3102,0.0
3103,-10.222763837594966
3104,0.0
3105,0.0
3106,-10.240777615283427
3107,0.0
3108,0.0
3109,-10.237696985027236
3110,0.0
3111,0.0
3112,-10.237696985027236
3113,0.0
3114,0.0
3115,-10.220534214805278
3116,0.0
3117,0.0
3118,-10.254859755249198
3119,0.0
3120,0.0
3121,-10.243480247172881
3122,0.0
3123,0.0
3124,-10.32588697855225
3125,0.0
3126,0.0
3127,-8.771727425221387
3128,0.0
3129,0.0
3130,-10.17038250844874
3131,0.0
3132,0.0
3133,-9.980344678116753
3134,0.0
3135,0.0
3136,-10.067697589764828
3137,0.0
3138,0.0
3139,-9.943210606535985
3140,0.0
3141,0.0
3142,-9.952607610126899
3143,0.0
3144,0.0
3145,-8.705940915116859
3146,0.0
3147,0.0
3148,-10.419693229511001
3149,0.0
3150,0.0
3151,-9.961333399175599
3152,0.0
3153,0.0
3154,-9.954209989351932
3155,0.0
3156,0.0
3157,-10.509738625725143
3158,0.0
