conidx,dualval
1771,6.426450803533513
1772,6.493763093421812
1773,6.505444377585356
1774,6.596971594562014
1775,6.529932533169536
1776,4.5646149588630465
1777,0.0
1778,0.0
1779,0.09559970917746052
1780,6.605543001429844
1781,6.627109103330838
1782,1.4639153152589195
1783,0.0
1784,6.638970459376388
1785,4.978714969934124
1786,0.0
1787,6.992209548954946
1788,6.872118471377561
1789,7.0026451056927215
1790,7.012948220481334
1791,7.027147272624262
1792,7.024719018518027
1793,7.024719018518027
1794,7.0111907584543545
1795,7.0382472785817
1796,7.034509488464117
1797,7.089001359971327
1798,0.0
1799,6.99022327532164
1800,6.865040236176128
1801,6.928011690192939
1802,6.856353467054518
1803,6.858551707030756
1804,0.0
1805,7.160463456763878
1806,6.860592929865838
1807,6.858926551419771
1808,0.0
1809,0.0
1810,0.4207784424994361
1811,0.4227114816706963
1812,0.35993542386569644
1813,0.42816653400442517
1814,0.43355235402194614
1815,0.4409747249097875
1816,0.4397053864775522
1817,0.4397053864775522
1818,0.43263366347455534
1819,0.44677710948053795
1820,0.42984749119752985
1821,0.0
1822,0.0
1823,0.3685366463157642
1824,0.23650229416797353
1825,0.2824095070770982
1826,0.16330609912886618
1827,0.10038705979111373
1828,0.41630498626710466
1829,0.5327358377366789
1830,0.1483099037732848
1831,0.15420436206333643
1832,0.5967728060449411
1833,0.283264080152831
1834,0.6703981134310224
1835,3.9740248686643183
1836,4.701244479669881
1837,4.2750742786983835
1838,4.738362777743199
1839,4.047680949615386
1840,4.825172106855562
1841,4.240238647353055
1842,4.922777012078156
1843,4.042547172600394
1844,4.8645449467426785
1845,4.916035285037431
1846,4.92494586760671
1847,4.9936873131952675
1848,4.95569906324977
1849,3.4369434252508424
1850,4.227173777060004
1851,0.0
1852,0.004084825950233045
1853,5.004427951919909
1854,5.020832117844447
1855,1.0555082993076104
1856,0.0
1857,5.029854409102944
1858,3.754463492125914
1859,4.498431081040186
1860,5.306846327214383
1861,5.208350026012368
1862,5.315405362243377
1863,5.3238557710331955
1864,5.335501549761024
1865,5.333509944284019
1866,5.333509944284019
1867,5.322414335810428
1868,5.34460555275761
1869,5.3433487655339045
1870,5.384424162224513
1871,4.572734691103127
1872,5.3116354252354006
1873,5.191248584969081
1874,5.267085732911314
1875,5.201345960549298
1876,5.198790757994153
1877,4.548001341692233
1878,5.442178833494266
1879,5.196418069907233
1880,5.198355044263653
1881,4.654918530217465
1882,4.406265335936491
1883,0.2671238349561498
1884,0.26601184068921097
1885,0.2765202748611346
1886,0.2523358978032227
1887,0.27008993302337764
1888,0.2714370748132476
1889,0.2571487086920038
1890,0.2571487086920038
1891,0.2411367004792662
1892,0.27316071690473803
1893,0.2586050154423386
1894,0.2561659170145488
1895,0.2483661964383675
1896,0.21957964470614177
1897,0.13125472987063552
1898,0.16475829057672092
1899,0.1254598586952702
1900,0.012521385779190458
1901,0.2625190816010297
1902,0.34752846510042584
1903,0.05704124979409412
1904,0.0839341134084316
1905,0.3942836260250904
1906,0.18628757512421115
1907,0.4504253435679424
1908,77.54723723914154
1909,8.340762760858448
1910,77.54705066681763
1911,8.340949333182369
1912,77.5531139451204
1913,8.33488605487959
1914,77.54652592101928
1915,8.341474078980724
1916,77.54600260627585
1917,8.341997393724158
1918,77.54528527714353
1919,8.342714722856446
1920,77.55002637648319
1921,8.337973623516799
1922,77.54806414316798
1923,8.339935856832023
1924,77.54609620792456
1925,8.341903792075444
1926,77.54472439813253
1927,8.343275601867486
1928,77.54308475066307
1929,8.344915249336903
1930,77.54261595551625
1931,8.345384044483753
1932,77.53100447665861
1933,8.356995523341396
1934,77.55138540984701
1935,8.33661459015301
1936,77.56503144422588
1937,8.32296855577412
1938,77.56304585965293
1939,8.324954140347065
1940,77.56671992063808
1941,8.321280079361914
1942,77.56843118519693
1943,8.319568814803063
1944,77.56165494873024
1945,8.326345051269755
1946,77.56044546097141
1947,8.327554539028617
1948,77.57002021657301
1949,8.31797978342698
1950,77.56872299042517
1951,8.319277009574817
1952,77.55978024270401
1953,8.32821975729599
1954,77.56051658225964
1955,8.327483417740346
1956,77.59978598245634
1957,8.288214017543682
1958,77.60120234939036
1959,8.286797650609644
1960,77.55520538572502
1961,8.332794614274983
1962,77.60519934844956
1963,8.282800651550446
1964,77.60914561994727
1965,8.27885438005274
1966,77.61458410296093
1967,8.273415897039051
1968,77.61365403956118
1969,8.274345960438833
1970,77.61365403956118
1971,8.274345960438833
1972,77.6084724815374
1973,8.279527518462597
1974,77.61883559758492
1975,8.269164402415061
1976,77.63074548667693
1977,8.257254513323032
1978,77.62493376275428
1979,8.263066237245727
1980,77.63033967846773
1981,8.257660321532256
1982,77.6477796477167
1983,8.24022035228327
1984,77.46917941794483
1985,8.41882058205521
1986,77.67170858822497
1987,8.216291411775035
1988,77.59287548159013
1989,8.295124518409894
1990,77.56157343727405
1991,8.326426562725949
1992,77.65794853372806
1993,8.230051466271934
1994,77.64598326894816
1995,8.24201673105185
1996,77.53250725326629
1997,8.355492746733713
1998,77.55623580543984
1999,8.331764194560192
2000,77.6394023733192
2001,8.248597626680798
2002,77.5017697598111
2003,8.386230240188882
2004,77.66594067817404
2005,8.222059321825931
2006,77.6467858688538
2007,8.24121413114621
2008,78.07999999999998
2009,7.808
2010,77.51500760862825
2011,8.372992391371737
2012,77.61543658615858
2013,8.272563413841405
2014,77.58331516751552
2015,8.304684832484455
2016,77.48512234969733
2017,8.402877650302658
2018,77.48512234969733
2019,8.402877650302658
2020,77.40709470261682
2021,8.480905297383194
2022,77.56314999677787
2023,8.324850003222126
2024,77.55172130098826
2025,8.336278699011686
2026,77.53605417240719
2027,8.351945827592786
2028,77.5574435032208
2029,8.330556496779202
2030,77.61129156121928
2031,8.276708438780725
2032,77.70798887964247
2033,8.180011120357545
2034,77.6949735934485
2035,8.193026406551521
2036,78.07999999999998
2037,7.8080000000000025
2038,77.6035292998234
2039,8.284470700176593
2040,77.65732581490441
2041,8.230674185095568
2042,77.62458861617047
2043,8.263411383829522
2044,77.66034468522147
2045,8.227655314778522
2046,77.82529590721536
2047,8.062704092784653
2048,77.60658315686683
2049,8.281416843133194
2050,77.84892271512689
2051,8.039077284873121
2052,77.60347875627582
2053,8.284521243724177
2054,77.5107971741984
2055,8.377202825801598
2056,77.5107971741984
2057,8.377202825801602
2058,77.51079717419839
2059,8.3772028258016
2060,77.5107971741984
2061,8.3772028258016
2062,77.5107971741984
2063,8.3772028258016
2064,77.5107971741984
2065,8.3772028258016
2066,77.5107971741984
2067,8.3772028258016
2068,77.51079717419839
2069,8.3772028258016
2070,77.51079717419839
2071,8.3772028258016
2072,77.5107971741984
2073,8.3772028258016
2074,77.5107971741984
2075,8.3772028258016
2076,77.51079717419842
2077,8.377202825801602
2078,77.5107971741984
2079,8.3772028258016
2080,77.5107971741984
2081,8.3772028258016
2082,77.5107971741984
2083,8.3772028258016
2084,77.51079717419839
2085,8.3772028258016
2086,77.5107971741984
2087,8.377202825801598
2088,77.5107971741984
2089,8.3772028258016
2090,77.51079717419839
2091,8.3772028258016
2092,77.5107971741984
2093,8.3772028258016
2094,77.51079717419842
2095,8.3772028258016
2096,77.5107971741984
2097,8.3772028258016
2098,77.5107971741984
2099,8.3772028258016
2100,77.5107971741984
2101,8.3772028258016
2102,77.51079717419839
2103,8.377202825801598
2104,77.51079717419842
2105,8.3772028258016
2106,77.5107971741984
2107,8.3772028258016
2108,77.5107971741984
2109,8.377202825801598
2110,77.5107971741984
2111,8.3772028258016
2112,77.51079717419839
2113,8.377202825801598
2114,77.5107971741984
2115,8.3772028258016
2116,77.5107971741984
2117,8.3772028258016
2118,77.5107971741984
2119,8.3772028258016
2120,77.5107971741984
2121,8.3772028258016
2122,77.51079717419839
2123,8.377202825801598
2124,77.51079717419839
2125,8.3772028258016
2126,77.5107971741984
2127,8.377202825801598
2128,77.5107971741984
2129,8.3772028258016
2130,77.51079717419839
2131,8.3772028258016
2132,77.51079717419842
2133,8.377202825801602
2134,77.5107971741984
2135,8.3772028258016
2136,77.5107971741984
2137,8.3772028258016
2138,77.5107971741984
2139,8.377202825801598
2140,77.5107971741984
2141,8.377202825801598
2142,77.5107971741984
2143,8.377202825801598
2144,77.51079717419839
2145,8.3772028258016
2146,77.5107971741984
2147,8.3772028258016
2148,77.51079717419839
2149,8.377202825801598
2150,77.5107971741984
2151,8.3772028258016
2152,77.51079717419842
2153,8.3772028258016
2154,77.5107971741984
2155,8.3772028258016
2156,77.5107971741984
2157,8.3772028258016
2158,77.51079717419839
2159,8.377202825801598
2160,77.51079717419839
2161,8.3772028258016
2162,77.5107971741984
2163,8.3772028258016
2164,77.5107971741984
2165,8.3772028258016
2166,77.51079717419842
2167,8.377202825801598
2168,77.51079717419839
2169,8.3772028258016
2170,77.51079717419842
2171,8.377202825801598
2172,77.5107971741984
2173,8.3772028258016
2174,77.51079717419839
2175,8.377202825801598
2176,77.51079717419839
2177,8.3772028258016
2178,77.5107971741984
2179,8.377202825801598
2180,77.51079717419842
2181,8.377202825801598
2182,77.5107971741984
2183,8.377202825801598
2184,77.5107971741984
2185,8.3772028258016
2186,77.5107971741984
2187,8.3772028258016
2188,77.51079717419839
2189,8.377202825801598
2190,77.51079717419839
2191,8.3772028258016
2192,77.51079717419839
2193,8.3772028258016
2194,77.5107971741984
2195,8.3772028258016
2196,77.5107971741984
2197,8.3772028258016
2198,77.5107971741984
2199,8.3772028258016
2200,42.969566588286014
2201,42.91843341171398
2202,42.87255188256444
2203,43.01544811743555
2204,46.02187609515261
2205,39.86612390484739
2206,42.598257417496534
2207,43.289742582503465
2208,42.328981088605964
2209,43.55901891139402
2210,41.95674588581966
2211,43.93125411418033
2212,40.66284174342495
2213,45.22515825657506
2214,41.239630012884334
2215,44.64836998711567
2216,42.3736383279921
2217,43.5143616720079
2218,41.665786688937196
2219,44.222213311062795
2220,41.28437490234102
2221,44.603625097658984
2222,41.2181852143962
2223,44.66981478560381
2224,40.69956432945558
2225,45.188435670544415
2226,41.079427920783026
2227,44.808572079216965
2228,52.215511516945746
2229,33.67248848305424
2230,40.79152620859443
2231,45.096473791405565
2232,85.888
2233,0.0
2234,77.53830314291842
2235,8.3496968570816
2236,40.65099614654975
2237,45.23700385345024
2238,40.528796092597865
2239,45.35920390740212
2240,69.78501320419979
2241,16.1029867958002
2242,78.08
2243,7.80800000000001
2244,40.46158606292433
2245,45.426413937075665
2246,49.86909564973574
2247,36.01890435026424
2248,38.48098010373025
2249,47.40701989626974
2250,38.46002657838796
2251,47.427973421612045
2252,39.1404989338682
2253,46.747501066131804
2254,38.4008955586873
2255,47.48710444131269
2256,38.342514995114826
2257,47.54548500488518
2258,38.26205887254355
2259,47.625941127456464
2260,38.275818094499954
2261,47.61218190550004
2262,38.275818094499954
2263,47.61218190550004
2264,38.352473306334005
2265,47.53552669366599
2266,38.1991628826659
2267,47.68883711733409
2268,38.220342331605096
2269,47.667657668394895
2270,37.911574911851126
2271,47.97642508814885
2272,37.8721742201361
2273,48.0158257798639
2274,38.4712814053505
2275,47.4167185946495
2276,39.18060635464683
2277,46.707393645353164
2278,38.823791056564296
2279,47.064208943435716
2280,39.22982821496271
2281,46.6581717850373
2282,39.21737232261236
2283,46.67062767738763
2284,38.11927324692385
2285,47.76872675307615
2286,37.506649064627844
2287,48.381350935372154
2288,39.2058061368585
2289,46.68219386314151
2290,39.21524834096883
2291,46.67275165903118
2292,37.16970576436503
2293,48.71829423563497
2294,39.1654119361674
2295,46.72258806383262
2296,75.6957421210715
2297,10.192257878928507
2298,75.68478893666642
2299,10.203211063333557
2300,76.04049706073421
2301,9.847502939265791
2302,75.6538789607908
2303,10.234121039209183
2304,75.62336127615139
2305,10.264638723848627
2306,75.58130387852296
2307,10.306696121477042
2308,75.5884963338686
2309,10.299503666131402
2310,75.5884963338686
2311,10.299503666131402
2312,75.62856685456192
2313,10.259433145438074
2314,75.54842581317529
2315,10.339574186824711
2316,75.6443541490918
2317,10.243645850908202
2318,75.31323586760068
2319,10.574764132399327
2320,75.31008362162407
2321,10.577916378375923
2322,75.99175993372462
2323,9.896240066275348
2324,76.73990649400858
2325,9.148093505991408
2326,76.4797823454708
2327,9.408217654529185
2328,77.15465826620714
2329,8.733341733792841
2330,77.5111765668704
2331,8.376823433129601
2332,75.72109007664787
2333,10.166909923352124
2334,75.06135766897577
2335,10.826642331024216
2336,77.23963124324017
2337,8.648368756759844
2338,77.20623146036012
2339,8.681768539639888
2340,74.69850484475614
2341,11.189495155243838
2342,76.47494007604075
2343,9.413059923959255
2344,74.28132159225612
2345,11.606678407743889
2346,-0.23107728487312057
2347,-0.5692028258015998
2348,-1.6050599239592582
2349,-0.5439458275927864
2350,-0.5692028258015999
2351,-2.7667641323993273
2352,-0.5329493331823679
2353,-0.5692028258016003
2354,-35.20744811743555
2355,-0.5327627608584466
2356,-0.5692028258016002
2357,-35.11043341171398
2358,-0.23107728487312057
2359,-0.5692028258015998
2360,-1.6050599239592582
2361,-0.5225564967792002
2362,-0.5692028258015999
2363,-2.769916378375923
2364,-0.533474078980725
2365,-0.5692028258016004
2366,-35.48174258250347
2367,-0.5327627608584466
2368,-0.5692028258016002
2369,-35.11043341171398
2370,-0.5168500032221262
2371,-0.5692028258015998
2372,-2.531574186824713
2373,-0.5489955233413962
2374,-0.5692028258016011
2375,-37.380435670544415
2376,-0.468708438780727
2377,-0.5692028258015999
2378,-2.0882400662753504
2379,-0.23107728487312057
2380,-0.5692028258015998
2381,-1.6050599239592582
2382,-0.5268860548795912
2383,-0.5692028258016002
2384,-32.05812390484739
2385,-0.468708438780727
2386,-0.5692028258015999
2387,-2.0882400662753504
2388,-0.5329493331823679
2389,-0.5692028258016003
2390,-35.20744811743555
2391,-0.468708438780727
2392,-0.5692028258015999
2393,-2.0882400662753504
2394,-0.4554113838295202
2395,-0.5692028258015998
2396,-3.018642331024214
2397,-0.5327627608584466
2398,-0.5692028258016002
2399,-35.11043341171398
2400,-0.4226741850955669
2401,-0.5692028258015995
2402,-2.3589099233521225
2403,-0.468708438780727
2404,-0.5692028258015999
2405,-2.0882400662753504
2406,-0.5168500032221262
2407,-0.5692028258015998
2408,-2.531574186824713
2409,-0.6108205820552082
2410,-0.5692028258016001
2411,-38.89939364535317
2412,-0.5225564967792002
2413,-0.5692028258015999
2414,-2.769916378375923
2415,-0.5327627608584466
2416,-0.5692028258016002
2417,-35.11043341171398
2418,-0.5183450512697547
2419,-0.5692028258015998
2420,-37.42900385345024
2421,-0.533474078980725
2422,-0.5692028258016004
2423,-35.48174258250347
2424,-0.46541589703905295
2425,-0.5692028258016
2426,-39.817941127456464
2427,-0.4734168431331936
2428,-0.5692028258015998
2429,-3.3814951552438384
2430,-0.5299736235168001
2431,-0.5692028258016004
2432,-37.41715825657505
2433,-0.47647070017659543
2434,-0.5692028258015996
2435,-0.5688234331296016
2436,-0.5169541403470652
2437,-0.5692028258016
2438,-37.288473791405565
2439,-0.4802140175436831
2440,-0.5692028258015998
2441,-39.599019896269745
2442,-0.6729052973831936
2443,-0.5692028258016
2444,-2.451433145438074
2445,-0.42205146627193535
2446,-0.5692028258015998
2447,-39.960726753076145
2448,-0.509979783426983
2449,-0.5692028258016
2450,-8.294986795800197
2451,-0.5474927467337126
2452,-0.5692028258016
2453,-38.8741938631415
2454,-0.23107728487312057
2455,-0.5692028258015998
2456,-1.6050599239592582
2457,-0.5149685557741187
2458,-0.5692028258016001
2459,-25.864488483054238
2460,-0.43222035228326966
2461,-0.5692028258016001
2462,-39.608718594649496
2463,-0.5347147228564467
2464,-0.5692028258016004
2465,-36.12325411418033
2466,-0.5184265627259491
2467,-0.5692028258016
2468,-38.86262767738762
2469,-0.5489955233413962
2470,-0.5692028258016011
2471,-37.380435670544415
2472,-0.5115688148030609
2473,-0.5692028258016
2474,-0.5416968570816003
2475,-0.41405932182593136
2476,-0.5692028258015998
2477,-2.3842578789285103
2478,-0.4871245184098948
2479,-0.5692028258016
2480,-38.850171785037304
2481,-0.5782302401888837
2482,-0.5692028258016002
2483,-38.914588063832625
2484,-0.5247946142749835
2485,-0.5692028258016001
2486,-38.939501066131804
2487,-0.5948776503026595
2488,-0.5692028258015999
2489,-2.4915036661314023
2490,-0.5112770095748173
2491,-0.5692028258016
2492,0.0
2493,-0.43401673105184807
2494,-0.5692028258015995
2495,-40.573350935372154
2496,-0.38502640655152126
2497,-0.5692028258015996
2498,-1.6002176545291853
2499,-0.5649923913717368
2500,-0.5692028258016
2501,-2.4261210392091836
2502,-0.5237641945601885
2503,-0.5692028258016
2504,-38.864751659031185
2505,-0.4715275184625971
2506,-0.5692028258016001
2507,-39.72752669366599
2508,-0.46634596043883
2509,-0.5692028258015999
2510,-39.804181905500045
2511,-0.5373840444837543
2512,-0.5692028258016005
2513,-36.86181478560381
2514,-0.6729052973831936
2515,-0.5692028258016
2516,-2.451433145438074
2517,-0.5339037920754426
2518,-0.5692028258016004
2519,-35.7063616720079
2520,-0.49668483248445366
2521,-0.5692028258015999
2522,-2.4986961214770425
2523,-0.5168500032221262
2524,-0.5692028258015998
2525,-2.531574186824713
2526,-0.5282786990116874
2527,-0.5692028258016
2528,-2.4356458509082017
2529,-0.468708438780727
2530,-0.5692028258015999
2531,-2.0882400662753504
2532,-0.4226741850955669
2533,-0.5692028258015995
2534,-2.3589099233521225
2535,-0.4332141311462085
2536,-0.5692028258015998
2537,-2.395211063333557
2538,-0.5183450512697547
2539,-0.5692028258015998
2540,-37.42900385345024
2541,-0.5439458275927864
2542,-0.5692028258015999
2543,-2.7667641323993273
2544,-0.4082914117750344
2545,-0.5692028258016
2546,-39.256208943435716
2547,-0.5194834177403478
2548,-0.5692028258016001
2549,-28.210904350264244
2550,-0.44966032153225555
2551,-0.5692028258015999
2552,-40.207825779863896
2553,-0.4554113838295202
2554,-0.5692028258015998
2555,-3.018642331024214
2556,-0.5112770095748173
2557,-0.5692028258016
2558,-0.0
2559,-0.5132800793619138
2560,-0.5692028258016
2561,0.0
2562,-0.4787976506096432
2563,-0.5692028258015999
2564,-39.619973421612045
2565,-0.25470409278465284
2566,-0.5692028258015998
2567,-0.8737685396398902
2568,-0.5225564967792002
2569,-0.5692028258015999
2570,-2.769916378375923
2571,-0.5369152493369045
2572,-0.5692028258016004
2573,-36.795625097658984
2574,-0.37201112035754663
2575,-0.5692028258015996
2576,-1.3400935059914119
2577,-0.47480065155044426
2578,-0.5692028258016
2579,-39.67910444131269
2580,-0.4550662372457311
2581,-0.5692028258015998
2582,-40.16842508814885
2583,-0.4196553147785222
2584,-0.5692028258015996
2585,-0.8403687567598475
2586,-0.4405976266808
2587,-0.5692028258015995
2588,-40.91029423563497
2589,-0.4645634138414027
2590,-0.5692028258015999
2591,-2.456638723848627
2592,-0.5329493331823679
2593,-0.5692028258016003
2594,-35.20744811743555
2595,-0.5286145901530106
2596,-0.5692028258016002
2597,-37.00057207921696
2598,0.0
2599,-0.5692028258015996
2600,-0.925341733792834
2601,0.0
2602,-0.5692028258015999
2603,-2.039502939265793
2604,-0.5352756018674824
2605,-0.5692028258016004
2606,-36.414213311062795
2607,-0.4611644024150633
2608,-0.5692028258015998
2609,-39.88083711733409
2610,-0.46634596043883
2611,-0.5692028258015999
2612,-39.804181905500045
2613,-0.5195545390286155
2614,-0.5692028258015996
2615,-37.551203907402126
2616,-0.5202197572959888
2617,-0.5692028258015996
2618,-37.618413937075665
2619,-0.6108205820552082
2620,-0.5692028258016001
2621,-38.89939364535317
2622,0.0
2623,-0.5692028258015996
2624,-0.925341733792834
2625,-0.4765212437241755
2626,-0.5692028258015999
2627,-3.7986784077438873
2628,0.0
2629,-0.5692028258015999
2630,-2.039502939265793
2631,-0.5339973937241579
2632,-0.5692028258016003
2633,-35.75101891139402
2634,-0.5319358568320222
2635,-0.5692028258016004
2636,-36.840369987115665
2637,-0.5948776503026595
2638,-0.5692028258015999
2639,-2.4915036661314023
2640,-0.5327627608584466
2641,-0.5692028258016002
2642,-35.11043341171398
2643,-0.5268860548795912
2644,-0.5692028258016002
2645,-32.05812390484739
2646,-0.47085438005274277
2647,-0.5692028258015998
2648,-39.73748500488518
2649,-0.44925451332303123
2650,-0.5692028258016
2651,-39.8596576683949
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,0.0
2657,0.0
2658,0.0
2659,0.0
2660,0.0
2661,0.0
2662,0.0
2663,0.0
2664,0.0
2665,0.0
2666,0.0
2667,0.0
2668,0.0
2669,0.0
2670,0.0
2671,0.0
2672,0.0
2673,0.0
2674,0.0
2675,0.0
2676,0.0
2677,0.0
2678,0.0
2679,0.0
2680,0.0
2681,0.0
2682,0.0
2683,0.0
2684,0.0
2685,0.0
2686,0.0
2687,0.0
2688,0.0
2689,0.0
2690,0.0
2691,0.0
2692,0.0
2693,0.0
2694,0.0
2695,0.0
2696,0.0
2697,0.0
2698,0.0
2699,0.0
2700,0.0
2701,0.0
2702,0.0
2703,0.0
2704,0.0
2705,0.0
2706,0.0
2707,0.0
2708,0.0
2709,0.0
2710,0.0
2711,0.0
2712,0.0
2713,0.0
2714,0.0
2715,0.0
2716,0.0
2717,0.0
2718,0.0
2719,0.0
2720,0.0
2721,0.0
2722,0.0
2723,0.0
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,0.0
2729,0.0
2730,0.0
2731,0.0
2732,0.0
2733,0.0
2734,0.0
2735,0.0
2736,0.0
2737,0.0
2738,0.0
2739,0.0
2740,0.0
2741,0.0
2742,0.0
2743,0.0
2744,0.0
2745,0.0
2746,0.0
2747,0.0
2748,0.0
2749,0.0
2750,0.0
2751,0.0
2752,0.0
2753,0.0
2754,0.0
2755,0.0
2756,0.0
2757,0.0
2758,0.0
2759,0.0
2760,0.0
2761,0.0
2762,0.0
2763,0.0
2764,0.0
2765,0.0
2766,0.0
2767,0.0
2768,0.0
2769,0.0
2770,0.0
2771,0.0
2772,0.0
2773,0.0
2774,0.0
2775,0.0
2776,0.0
2777,0.0
2778,0.0
2779,0.0
2780,0.0
2781,0.0
2782,0.0
2783,0.0
2784,0.0
2785,0.0
2786,0.0
2787,0.0
2788,0.0
2789,0.0
2790,0.0
2791,0.0
2792,0.0
2793,0.0
2794,0.0
2795,0.0
2796,0.0
2797,0.0
2798,0.0
2799,0.0
2800,0.0
2801,0.0
2802,0.0
2803,-0.004915327921692109
2804,0.0
2805,0.0
2806,-0.005737400472098378
2807,0.0
2808,0.0
2809,-0.004844181737197709
2810,0.0
2811,0.0
2812,-0.004773229578263788
2813,0.0
2814,0.0
2815,-0.00467597252361214
2816,0.0
2817,0.0
2818,-0.005318781154726421
2819,0.0
2820,0.0
2821,-0.0050527372647077295
2822,0.0
2823,0.0
2824,-0.004785920294777091
2825,0.0
2826,0.0
2827,-0.004599927319013777
2828,0.0
2829,0.0
2830,-0.004377620324406931
2831,0.0
2832,0.0
2833,-0.004314060051771554
2834,0.0
2835,0.0
2836,-0.0027397503200017465
2837,0.0
2838,0.0
2839,-0.016254237958897404
2840,0.0
2841,0.0
2842,-0.007353201099230072
2843,0.0
2844,0.0
2845,-0.007083991194551609
2846,0.0
2847,0.0
2848,-0.007582128428831034
2849,0.0
2850,0.0
2851,-0.007814145425258823
2852,0.0
2853,0.0
2854,-0.006895408445664775
2855,0.0
2856,0.0
2857,-0.006731423446632689
2858,0.0
2859,0.0
2860,-0.00802958977908469
2861,0.0
2862,0.0
2863,-0.007853709017135266
2864,0.0
2865,0.0
2866,-0.006641231697165059
2867,0.0
2868,0.0
2869,-0.006741066226646289
2870,0.0
2871,0.0
2872,-0.012065297502293612
2873,0.0
2874,0.0
2875,-0.012257331632946039
2876,0.0
2877,0.0
2878,-0.006020962569366087
2879,0.0
2880,0.0
2881,-0.012799253518514533
2882,0.0
2883,0.0
2884,-0.013334297650205676
2885,0.0
2886,0.0
2887,-0.014071659087063704
2888,0.0
2889,0.0
2890,-0.013945559054554177
2891,0.0
2892,0.0
2893,-0.013945559054554177
2894,0.0
2895,0.0
2896,-0.01324303207047603
2897,0.0
2898,0.0
2899,-0.014648086038632324
2900,0.0
2901,0.0
2902,-0.016262854883476417
2903,0.0
2904,0.0
2905,-0.015474888626805808
2906,0.0
2907,0.0
2908,-0.0162078345177808
2909,0.0
2910,0.0
2911,-0.018572383740757405
2912,0.0
2913,0.0
2914,0.0
2915,0.0
2916,0.0
2917,-0.021816721897413835
2918,0.0
2919,0.0
2920,-0.01112835666138419
2921,0.0
2922,0.0
2923,-0.006884356943930109
2924,0.0
2925,0.0
2926,-0.019951103575256833
2927,0.0
2928,0.0
2929,-0.01832882677338135
2930,0.0
2931,0.0
2932,-0.0029435000634371877
2933,0.0
2934,0.0
2935,-0.0061606691308383615
2936,0.0
2937,0.0
2938,-0.01743657453234984
2939,0.0
2940,0.0
2941,0.0
2942,0.0
2943,0.0
2944,-0.02103469602143125
2945,0.0
2946,0.0
2947,-0.006860947549350162
2948,0.0
2949,0.0
2950,-0.07717376563284341
2951,0.0
2952,0.0
2953,-0.0005708599205302839
2954,0.0
2955,0.0
2956,-0.01418724062587412
2957,0.0
2958,0.0
2959,-0.009832148342798733
2960,0.0
2961,0.0
2962,0.0
2963,0.0
2964,0.0
2965,0.0
2966,0.0
2967,0.0
2968,0.0
2969,0.0
2970,0.0
2971,0.0
2972,0.0
2973,0.0
2974,-0.005548582730884599
2975,0.0
2976,0.0
2977,-0.014487408664197204
2978,0.0
2979,0.0
2980,-0.006324411440750521
2981,0.0
2982,0.0
2983,-0.013625249067312911
2984,0.0
2985,0.0
2986,-0.026735683258860714
2987,0.0
2988,0.0
2989,-0.024971042254200132
2990,0.0
2991,0.0
2992,-0.07717376563284337
2993,0.0
2994,0.0
2995,-0.012572824668502139
2996,0.0
2997,0.0
2998,-0.019866673993442246
2999,0.0
3000,0.0
3001,-0.015428092897131027
3002,0.0
3003,0.0
3004,-0.020275979042122312
3005,0.0
3006,0.0
3007,-0.04264042695061377
3008,0.0
3009,0.0
3010,-0.012986873294159956
3011,0.0
3012,0.0
3013,-0.04584380130816193
3014,0.0
3015,0.0
3016,-0.012565971863634728
3017,0.0
3018,0.0
3019,-3.9740248686643183
3020,0.0
3021,0.0
3022,-4.696329151748189
3023,0.0
3024,0.0
3025,-4.2693368782262855
3026,0.0
3027,0.0
3028,-4.733518596006001
3029,0.0
3030,0.0
3031,-4.042907720037122
3032,0.0
3033,0.0
3034,-4.8204961343319495
3035,0.0
3036,0.0
3037,-4.234919866198329
3038,0.0
3039,0.0
3040,-4.917724274813448
3041,0.0
3042,0.0
3043,-4.037761252305617
3044,0.0
3045,0.0
3046,-4.859945019423665
3047,0.0
3048,0.0
3049,-4.911657664713024
3050,0.0
3051,0.0
3052,-4.920631807554939
3053,0.0
3054,0.0
3055,-4.990947562875266
3056,0.0
3057,0.0
3058,-4.939444825290873
3059,0.0
3060,0.0
3061,-3.429590224151612
3062,0.0
3063,0.0
3064,-4.2200897858654525
3065,0.0
3066,0.0
3067,0.0
3068,0.0
3069,0.0
3070,0.0
3071,0.0
3072,0.0
3073,-4.997532543474244
3074,0.0
3075,0.0
3076,-5.014100694397814
3077,0.0
3078,0.0
3079,-1.0474787095285256
3080,0.0
3081,0.0
3082,0.0
3083,0.0
3084,0.0
3085,-5.023213177405778
3086,0.0
3087,0.0
3088,-3.747722425899268
3089,0.0
3090,0.0
3091,-4.4863657835378925
3092,0.0
3093,0.0
3094,-5.294588995581437
3095,0.0
3096,0.0
3097,-5.202329063443002
3098,0.0
3099,0.0
3100,-5.302606108724862
3101,0.0
3102,0.0
3103,-5.310521473382989
3104,0.0
3105,0.0
3106,-5.3214298906739605
3107,0.0
3108,0.0
3109,-5.319564385229465
3110,0.0
3111,0.0
3112,-5.319564385229465
3113,0.0
3114,0.0
3115,-5.3091713037399515
3116,0.0
3117,0.0
