conidx,dualval
1791,13.657039803178336
1792,13.655221193031068
1793,13.655221193031068
1794,13.64508937405715
1795,13.66535301200497
1796,13.668462596905528
1797,13.697455682764101
1798,0.0
1799,13.650352051803338
1800,13.584393655618769
1801,13.624911047969334
1802,13.601134977838342
1803,13.596898484011561
1804,0.0
1805,13.748176430438804
1806,13.592964596886759
1807,13.596176076104712
1808,0.0
1809,0.0
1810,3.3516517070033878
1811,3.505835278980527
1812,-7.105427357601002e-15
1813,4.5588473444531346
1814,3.7657286088055386
1815,4.028397588936034
1816,4.8077882134666865
1817,4.8077882134666865
1818,5.421156437438569
1819,4.194419989494808
1820,4.292419507461613
1821,0.0
1822,0.0
1823,3.8191520939749743
1824,2.836087870322771
1825,3.1543240607437255
1826,2.984579928571822
1827,2.901344858200307
1828,3.47586692713217
1829,3.7554694196438447
1830,2.8836762428868674
1831,2.9233378072023264
1832,3.9092507905252525
1833,1.7616556303636752
1834,3.9505269317558813
1835,8.26826196399963
1836,9.762240711424816
1837,9.053476911143449
1838,9.823912636869382
1839,8.390839161241928
1840,9.968384352322312
1841,8.601711588924049
1842,10.05664949814423
1843,8.382181547563892
1844,10.03387790489912
1845,10.160875762349962
1846,10.131284032256717
1847,10.223501463946047
1848,10.318617032361978
1849,7.659703713241804
1850,8.925920758165303
1851,0.0
1852,1.1677586861578475
1853,10.441446230686484
1854,10.378402824853294
1855,3.2974574003338706
1856,-0.0
1857,10.343728951645046
1858,8.187725032569256
1859,8.824002278553111
1860,10.396688662687763
1861,10.327433135613036
1862,10.402706761590466
1863,10.408648482321027
1864,10.41683695776781
1865,10.415436603791553
1866,10.415436603791553
1867,10.407634968565908
1868,10.423238239017197
1869,10.425729031665812
1870,10.44786135107184
1871,8.873540221559477
1872,10.412029241392663
1873,10.359036165418097
1874,10.392784297913716
1875,10.374802192665141
1876,10.371511775237966
1877,8.865325755202454
1878,10.48687133651057
1879,10.368456387627024
1880,10.3709506924975
1881,8.922914724596694
1882,8.785161022273197
1883,2.5063714864146642
1884,2.62164752064116
1885,-0.0
1886,3.408733297335001
1887,2.8161569958869723
1888,3.0126510362912704
1889,3.5950760460939
1890,3.5950760460939
1891,4.053275980611853
1892,3.1368761115759405
1893,3.2101902211295466
1894,2.8144594405752787
1895,2.6970677003957624
1896,2.856223610006244
1897,2.116239642480943
1898,2.3589847991425503
1899,2.2382159083973727
1900,2.151868207748907
1901,2.6003998772426766
1902,2.810326032112343
1903,2.144135780386121
1904,2.181115252668005
1905,2.925785417290653
1906,1.3145169162022783
1907,2.9573424724546964
1908,77.53878471096534
1909,8.349215289034644
1910,77.53891732026801
1911,8.349082679731954
1912,77.53462001766329
1913,8.353379982336739
1914,77.53929534213891
1915,8.348704657861061
1916,77.53965730310676
1917,8.348342696893225
1918,77.54016446450191
1919,8.347835535498081
1920,77.55002637648316
1921,8.337973623516802
1922,77.54579948945698
1923,8.342200510543073
1924,77.53960490335605
1925,8.348395096643953
1926,77.54056069261789
1927,8.34743930738211
1928,77.54054694509254
1929,8.347453054907461
1930,77.5392964821734
1931,8.348703517826614
1932,77.53815604934711
1933,8.349843950652895
1934,77.54308950850366
1935,8.344910491496355
1936,77.52616100248686
1937,8.361838997513177
1938,77.54666120472403
1939,8.341338795275991
1940,77.58482237271247
1941,8.303177627287543
1942,77.5383031429184
1943,8.3496968570816
1944,77.54374609729476
1945,8.344253902705235
1946,77.54121122126934
1947,8.346788778730664
1948,77.49510671525249
1949,8.392893284747512
1950,78.08000000000003
1951,7.807999999999999
1952,77.53981703945534
1953,8.348182960544651
1954,77.5293656417785
1955,8.358634358221506
1956,77.52512950572418
1957,8.36287049427577
1958,77.52516553051082
1959,8.36283446948919
1960,77.5239956141851
1961,8.364004385814898
1962,77.52526719275284
1963,8.36273280724715
1964,77.5253675647575
1965,8.362632435242501
1966,77.52550589062857
1967,8.362494109371449
1968,77.52548223479849
1969,8.362517765201503
1970,77.52548223479849
1971,8.362517765201503
1972,77.52535044372273
1973,8.362649556277294
1974,77.52561402587429
1975,8.362385974125711
1976,77.52636526789378
1977,8.361634732106218
1978,77.52532081227663
1979,8.362679187723419
1980,77.52555047002036
1981,8.36244952997964
1982,77.52794091908613
1983,8.360059080913874
1984,77.53120646042944
1985,8.356793539570539
1986,77.53015433385634
1987,8.357845666143676
1988,77.53224792051913
1989,8.35575207948086
1990,77.53198437268325
1991,8.356015627316742
1992,77.52774170612702
1993,8.36025829387297
1994,77.52564376897111
1995,8.362356231028867
1996,77.53173964969277
1997,8.356260350307199
1998,77.53193943244533
1999,8.356060567554652
2000,77.52448990353537
2001,8.363510096464612
2002,77.52847468128981
2003,8.35952531871018
2004,77.57452158055561
2005,8.313478419444388
2006,77.55110076187097
2007,8.33689923812906
2008,78.08000000000001
2009,7.807999999999999
2010,77.38964587187336
2011,8.498354128126651
2012,77.51309066111442
2013,8.374909338885582
2014,77.47399024528296
2015,8.414009754717048
2016,77.35346121770954
2017,8.534538782290438
2018,77.35346121770954
2019,8.534538782290438
2020,77.25743084384382
2021,8.63056915615618
2022,77.4494915915753
2023,8.438508408424694
2024,77.43493223872689
2025,8.453067761273088
2026,77.41781174305497
2027,8.470188256945027
2028,77.44411339177903
2029,8.443886608220955
2030,77.50589236047847
2031,8.382107639521509
2032,77.61840573346844
2033,8.26959426653158
2034,77.60557443627238
2035,8.282425563727625
2036,77.67665298126722
2037,8.211347018732795
2038,77.51142195548279
2039,8.376578044517206
2040,77.56419638582234
2041,8.323803614177649
2042,77.52821547238754
2043,8.359784527612458
2044,77.55450638075487
2045,8.333493619245093
2046,77.60251776130312
2047,8.285482238696906
2048,77.5084259699984
2049,8.379574030001598
2050,77.7932775232079
2051,8.094722476792093
2052,77.50729508987844
2053,8.380704910121537
2054,77.51031570261479
2055,8.37768429738521
2056,77.51032001054438
2057,8.37767998945561
2058,77.51018034198069
2059,8.377819658019304
2060,77.51033226337567
2061,8.377667736624337
2062,77.51034407649333
2063,8.377655923506673
2064,77.51036056675636
2065,8.37763943324364
2066,77.51060878235464
2067,8.377391217645364
2068,77.51050212465887
2069,8.37749787534113
2070,77.51034229719026
2071,8.37765770280975
2072,77.51037345180288
2073,8.377626548197128
2074,77.51032900886476
2075,8.377670991135219
2076,77.5103978761291
2077,8.377602123870885
2078,77.51045696121682
2079,8.377543038783177
2080,77.51018870684035
2081,8.377811293159635
2082,77.50990548051345
2083,8.37809451948655
2084,77.5099916159013
2085,8.3780083840987
2086,77.50985500059535
2087,8.378144999404654
2088,77.50979136938938
2089,8.378208630610617
2090,77.51015217195469
2091,8.3778478280453
2092,77.51029178591418
2093,8.377708214085821
2094,77.50973228326956
2095,8.378267716730441
2096,77.50978051898142
2097,8.378219481018574
2098,77.51036857359189
2099,8.377631426408108
2100,77.51000960987595
2101,8.377990390124051
2102,77.51104057234707
2103,8.376959427652922
2104,77.51104534699701
2105,8.37695465300299
2106,77.510890288732
2107,8.377109711268012
2108,77.51105882109812
2109,8.376941178901873
2110,77.51107212419387
2111,8.376927875806128
2112,77.51109045761574
2113,8.376909542384238
2114,77.51108732232149
2115,8.376912677678522
2116,77.51108732232149
2117,8.376912677678522
2118,77.51106985500769
2119,8.3769301449923
2120,77.51110478963527
2121,8.37689521036474
2122,77.51109320820431
2123,8.376906791795689
2124,77.5111770771961
2125,8.376822922803912
2126,77.51118466669708
2127,8.376815333302922
2128,77.51101881338795
2129,8.376981186612051
2130,77.5108254034448
2131,8.377174596555175
2132,77.51091430638402
2133,8.377085693615985
2134,77.51078761045034
2135,8.377212389549653
2136,77.51079717419839
2137,8.377202825801598
2138,77.51110592398477
2139,8.376894076015239
2140,77.5112725479854
2141,8.376727452014592
2142,77.51080605482159
2143,8.377193945178407
2144,77.51079880501092
2145,8.377201194989071
2146,77.51136419118576
2147,8.376635808814235
2148,77.51084998478629
2149,8.377150015213688
2150,77.51128551647409
2151,8.376714483525898
2152,77.51024603690453
2153,8.377753963095458
2154,77.53378158376994
2155,8.354218416230076
2156,77.50310556729623
2157,8.384894432703783
2158,77.5085342456542
2159,8.3794657543458
2160,77.50678535776115
2161,8.381214642238847
2162,77.50147206237975
2163,8.386527937620244
2164,77.50147206237975
2165,8.386527937620244
2166,77.49725825360122
2167,8.390741746398788
2168,77.50568587115829
2169,8.382314128841697
2170,77.50492850929365
2171,8.383071490706367
2172,77.50432417863696
2173,8.38367582136303
2174,77.50544788472922
2175,8.382552115270784
2176,77.5078243962185
2177,8.380175603781487
2178,77.51381477473943
2179,8.374185225260575
2180,77.51189242785107
2181,8.376107572148921
2182,77.51241409507247
2183,8.37558590492752
2184,77.5126458570367
2185,8.375354142963289
2186,77.5104159735805
2187,8.377584026419505
2188,77.50913210030171
2189,8.378867899698276
2190,77.5130212728063
2191,8.374978727193705
2192,77.51278261335023
2193,8.375217386649771
2194,77.50842596999841
2195,8.3795740300016
2196,77.52137906200144
2197,8.36662093799855
2198,77.50853688338934
2199,8.379463116610653
2200,5.6974098976556675
2201,80.19059010234432
2202,5.536534729083183
2203,80.35146527091683
2204,10.759795711833643
2205,75.12820428816636
2206,5.082045297645113
2207,80.8059547023549
2208,4.634802256990977
2209,81.25319774300904
2210,4.017348835513474
2211,81.87065116448653
2212,2.8172063699578693
2213,83.07079363004212
2214,3.37197545094433
2215,82.51602454905567
2216,4.709864975837576
2217,81.17813502416242
2218,3.5346908172439484
2219,82.35330918275606
2220,2.597991672304147
2221,83.29000832769584
2222,2.8149979738607467
2223,83.07300202613925
2224,2.133698651866638
2225,83.75430134813337
2226,1.517638699662868
2227,84.37036130033715
2228,21.031250295100556
2229,64.85674970489944
2230,0.0
2231,85.88799999999999
2232,85.88800000000003
2233,0.0
2234,68.92538217729256
2235,16.96261782270741
2236,0.5318152782435099
2237,85.35618472175648
2238,0.9942633462813575
2239,84.89373665371865
2240,53.17437991334999
2241,32.713620086649996
2242,78.07999999999996
2243,7.8080000000000105
2244,1.2486097837021397
2245,84.63939021629784
2246,17.13998089156068
2247,68.74801910843931
2248,0.8590415073184339
2249,85.02895849268157
2250,0.8433486299909507
2251,85.04465137000905
2252,1.3529797791575682
2253,84.53502022084243
2254,0.7990632019662023
2255,85.08893679803379
2256,0.7553398185505351
2257,85.13266018144947
2258,0.6950832249162833
2259,85.19291677508372
2260,0.7053880198735136
2261,85.18261198012647
2262,0.7053880198735136
2263,85.18261198012647
2264,0.7627979695679965
2265,85.12520203043202
2266,0.6479780701790538
2267,85.24002192982094
2268,0.6303582219394457
2269,85.25764177806056
2270,0.4660746313111179
2271,85.42192536868887
2272,0.4296831451927865
2273,85.45831685480721
2274,0.7329780462704054
2275,85.1550219537296
2276,1.10671826178711
2277,84.78128173821291
2278,0.8771344661639002
2279,85.0108655338361
2280,1.0118568682981248
2281,84.87614313170187
2282,1.0358621232381093
2283,84.8521378767619
2284,0.5035401565014741
2285,85.38445984349852
2286,0.178675539403784
2287,85.70932446059624
2288,1.058152717110918
2289,84.82984728288909
2290,1.0399555048607976
2291,84.8480444951392
2292,0.0
2293,85.88799999999999
2294,1.200012731430597
2295,84.68798726856942
2296,59.0885280453556
2297,26.799471954644382
2298,58.21487730862998
2299,27.67312269137001
2300,78.07999999999997
2301,7.808
2302,52.24819256404929
2303,33.63980743595069
2304,56.74224312225044
2305,29.145756877749527
2306,55.25388126201305
2307,30.63411873798694
2308,50.837618332139385
2309,35.050381667860606
2310,50.837618332139385
2311,35.050381667860606
2312,47.36208852124301
2313,38.52591147875697
2314,54.31314814303581
2315,31.5748518569642
2316,53.75785324376382
2317,32.13014675623617
2318,52.996014981189106
2319,32.89198501881089
2320,53.92873280085554
2321,31.959267199144485
2322,56.43952950251642
2323,29.448470497483555
2324,62.009868626385995
2325,23.878131373614025
2326,60.206646151716605
2327,25.68135384828343
2328,61.16846772729157
2329,24.71953227270845
2330,61.64010280240995
2331,24.24789719759004
2332,58.38468705123124
2333,27.503312948768734
2334,56.80037478993975
2335,29.087625210060246
2336,61.74021851893902
2337,24.147781481060974
2338,61.51548410372492
2339,24.372515896275054
2340,55.929003046229454
2341,29.958996953770537
2342,68.0979265560664
2343,17.79007344393363
2344,55.69511995004163
2345,30.19288004995839
2346,-0.2867224767920944
2347,-0.5586209379985486
2348,-9.982073443933622
2349,-0.6621882569450317
2350,-0.575675821363029
2351,-25.0839850188109
2352,-0.5410826797319535
2353,-0.5696799894556115
2354,-72.54346527091683
2355,-0.5412152890346431
2356,-0.5696842973852111
2357,-72.38259010234432
2358,-0.2867224767920944
2359,-0.5586209379985486
2360,-9.982073443933622
2361,-0.6358866082209614
2362,-0.5745521152707843
2363,-24.151267199144485
2364,-0.5407046578610619
2365,-0.5696677366243361
2366,-72.99795470235489
2367,-0.5412152890346431
2368,-0.5696842973852111
2369,-72.38259010234432
2370,-0.6305084084246928
2371,-0.5743141288416971
2372,-23.7668518569642
2373,-0.5418439506528954
2374,-0.5695430387831769
2375,-75.94630134813336
2376,-0.5741076395215102
2377,-0.5721756037814876
2378,-21.640470497483562
2379,-0.2867224767920944
2380,-0.5586209379985486
2381,-9.982073443933622
2382,-0.5453799823367366
2383,-0.5698196580193046
2384,-67.32020428816635
2385,-0.5741076395215102
2386,-0.5721756037814876
2387,-21.640470497483562
2388,-0.5410826797319535
2389,-0.5696799894556115
2390,-72.54346527091683
2391,-0.5741076395215102
2392,-0.5721756037814876
2393,-21.640470497483562
2394,-0.551784527612457
2395,-0.5708678996982763
2396,-21.279625210060246
2397,-0.5412152890346431
2398,-0.5696842973852111
2399,-72.38259010234432
2400,-0.515803614177651
2401,-0.5695840264195062
2402,-19.695312948768734
2403,-0.5741076395215102
2404,-0.5721756037814876
2405,-21.640470497483562
2406,-0.6305084084246928
2407,-0.5743141288416971
2408,-23.7668518569642
2409,-0.5487935395705412
2410,-0.5691745965551758
2411,-76.9732817382129
2412,-0.6358866082209614
2413,-0.5745521152707843
2414,-24.151267199144485
2415,-0.5412152890346431
2416,-0.5696842973852111
2417,-72.38259010234432
2418,-0.5362539027052355
2419,-0.5698478280453012
2420,-77.54818472175648
2421,-0.5407046578610619
2422,-0.5696677366243361
2423,-72.99795470235489
2424,-0.5544941093714498
2425,-0.5689095423842386
2426,-77.38491677508372
2427,-0.5715740300016
2428,-0.5715740300015999
2429,-22.150996953770537
2430,-0.5299736235168
2431,-0.5693912176453632
2432,-75.26279363004213
2433,-0.5685780445172066
2434,-0.5673541429632891
2435,-16.43989719759004
2436,-0.5333387952759906
2437,-0.5700083840987016
2438,-78.08
2439,-0.5548704942757691
2440,-0.568959427652921
2441,-77.22095849268156
2442,-0.822569156156182
2443,-0.5827417463987894
2444,-30.717911478756967
2445,-0.552258293872968
2446,-0.5688940760152403
2447,-77.57645984349851
2448,-0.5848932847475099
2449,-0.5702677167304434
2450,-24.90562008665
2451,-0.5482603503072001
2452,-0.5691939451784067
2453,-77.02184728288908
2454,-0.2867224767920944
2455,-0.5586209379985486
2456,-9.982073443933622
2457,-0.5538389975131741
2458,-0.5700945194865508
2459,-57.04874970489943
2460,-0.5520590809138742
2461,-0.5689811866120505
2462,-77.34702195372961
2463,-0.5398355354980793
2464,-0.5696394332436391
2465,-74.06265116448652
2466,-0.5480156273167406
2467,-0.5692028258016
2468,-77.0441378767619
2469,-0.5418439506528954
2470,-0.5695430387831769
2471,-75.94630134813336
2472,-0.5416968570816001
2473,-0.5702086306106189
2474,-9.154617822707408
2475,-0.5054784194443893
2476,-0.5687144835258986
2477,-18.991471954644382
2478,-0.5477520794808597
2479,-0.5692123895496541
2480,-77.06814313170187
2481,-0.5515253187101775
2482,-0.5691500152136885
2483,-76.87998726856941
2484,-0.5560043858148976
2485,-0.5691097112680112
2486,-76.72702022084243
2487,-0.7265387822904376
2488,-0.5785279376202432
2489,-27.242381667860613
2490,0.0
2491,-0.5702194810185726
2492,0.0
2493,-0.5543562310288688
2494,-0.5687274520145917
2495,-77.90132446059623
2496,-0.4744255637276242
2497,-0.5681075721489208
2498,-17.873353848283422
2499,-0.690354128126655
2500,-0.576894432703783
2501,-25.831807435950687
2502,-0.54806056755465
2503,-0.5692011949890704
2504,-77.04004449513921
2505,-0.5546495562772933
2506,-0.5689301449922999
2507,-77.31720203043201
2508,-0.5545177652015013
2509,-0.5689126776785196
2510,-77.37461198012647
2511,-0.5407035178266149
2512,-0.5696021238708845
2513,-75.26500202613926
2514,-0.822569156156182
2515,-0.5827417463987894
2516,-30.717911478756967
2517,-0.5403950966439536
2518,-0.5696577028097483
2519,-73.37013502416242
2520,-0.60600975471705
2521,-0.5732146422388489
2522,-22.826118737986942
2523,-0.6305084084246928
2524,-0.5743141288416971
2525,-23.7668518569642
2526,-0.6450677612730908
2527,-0.5750714907063655
2528,-24.322146756236172
2529,-0.5741076395215102
2530,-0.5721756037814876
2531,-21.640470497483562
2532,-0.515803614177651
2533,-0.5695840264195062
2534,-19.695312948768734
2535,-0.5288992381290593
2536,-0.5697539630954577
2537,-19.86512269137001
2538,-0.5362539027052355
2539,-0.5698478280453012
2540,-77.54818472175648
2541,-0.6621882569450317
2542,-0.575675821363029
2543,-25.0839850188109
2544,-0.5498456661436807
2545,-0.5690856936159864
2546,-77.20286553383609
2547,-0.5506343582215034
2548,-0.5699903901240504
2549,-60.940019108439316
2550,-0.5544495299796377
2551,-0.5688153333029222
2552,-77.6503168548072
2553,-0.551784527612457
2554,-0.5708678996982763
2555,-21.279625210060246
2556,-1.196959198423997e-16
2557,-0.5702194810185726
2558,-1.7763568394002505e-14
2559,-0.4951776272875436
2560,-0.5701449994046541
2561,0.0
2562,-0.5548344694891902
2563,-0.5689546530029894
2564,-77.23665137000906
2565,-0.477482238696906
2566,-0.5672173866497715
2567,-16.564515896275054
2568,-0.6358866082209614
2569,-0.5745521152707843
2570,-24.151267199144485
2571,-0.5394530549074625
2572,-0.5696709911352178
2573,-75.48200832769584
2574,-0.46159426653158375
2575,-0.566185225260577
2576,-16.070131373614025
2577,-0.5547328072471515
2578,-0.5689411789018743
2579,-77.28093679803379
2580,-0.5546791877234166
2581,-0.5688229228039134
2582,-77.61392536868888
2583,-0.5254936192450935
2584,-0.5669787271937047
2585,-16.339781481060967
2586,-0.5555100964646148
2587,-0.5686358088142351
2588,-78.08
2589,-0.5669093388855787
2590,-0.5714657543457997
2591,-21.337756877749527
2592,-0.5410826797319535
2593,-0.5696799894556115
2594,-72.54346527091683
2595,-0.5369104914963554
2596,-0.5698112931596367
2597,-76.56236130033714
2598,-0.403347018732792
2599,-0.5675859049275217
2600,-16.911532272708442
2601,-9.367506770274758e-17
2602,-0.5462184162300764
2603,0.0
2604,-0.5394393073821084
2605,-0.5696265481971269
2606,-74.54530918275606
2607,-0.5543859741257096
2608,-0.5688952103647394
2609,-77.43202192982093
2610,-0.5545177652015013
2611,-0.5689126776785196
2612,-77.37461198012647
2613,-0.5387887787306663
2614,-0.5697082140858226
2615,-77.08573665371864
2616,-0.5401829605446533
2617,-0.5696314264081095
2618,-76.83139021629785
2619,-0.5487935395705412
2620,-0.5691745965551758
2621,-76.9732817382129
2622,-0.403347018732792
2623,-0.5675859049275217
2624,-16.911532272708442
2625,-0.5727049101215355
2626,-0.5714631166106527
2627,-22.384880049958383
2628,0.0
2629,-0.5462184162300764
2630,0.0
2631,-0.5403426968932243
2632,-0.5696559235066726
2633,-73.44519774300903
2634,-0.5342005105430722
2635,-0.5694978753411299
2636,-74.70802454905566
2637,-0.7265387822904376
2638,-0.5785279376202432
2639,-27.242381667860613
2640,-0.5412152890346431
2641,-0.5696842973852111
2642,-72.38259010234432
2643,-0.5453799823367366
2644,-0.5698196580193046
2645,-67.32020428816635
2646,-0.5546324352425028
2647,-0.5689278758061266
2648,-77.32466018144947
2649,-0.5536347321062157
2650,-0.5689067917956895
2651,-77.44964177806057
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,0.0
2657,0.0
2658,0.0
2659,0.0
2660,0.0
2661,0.0
2662,0.0
2663,0.0
2664,0.0
2665,0.0
2666,0.0
2667,0.0
2668,0.0
2669,0.0
2670,0.0
2671,0.0
2672,0.0
2673,0.0
2674,0.0
2675,0.0
2676,0.0
2677,0.0
2678,0.0
2679,0.0
2680,0.0
2681,0.0
2682,0.0
2683,0.0
2684,0.0
2685,0.0
2686,0.0
2687,0.0
2688,0.0
2689,0.0
2690,0.0
2691,0.0
2692,0.0
2693,0.0
2694,0.0
2695,0.0
2696,0.0
2697,0.0
2698,0.0
2699,0.0
2700,0.0
2701,0.0
2702,0.0
2703,0.0
2704,0.0
2705,0.0
2706,0.0
2707,0.0
2708,0.0
2709,0.0
2710,0.0
2711,0.0
2712,0.0
2713,0.0
2714,0.0
2715,0.0
2716,0.0
2717,0.0
2718,0.0
2719,0.0
2720,0.0
2721,0.0
2722,0.0
2723,0.0
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,0.0
2729,0.0
2730,0.0
2731,0.0
2732,0.0
2733,0.0
2734,0.0
2735,0.0
2736,0.0
2737,0.0
2738,0.0
2739,0.0
2740,0.0
2741,0.0
2742,0.0
2743,0.0
2744,0.0
2745,0.0
2746,0.0
2747,0.0
2748,0.0
2749,0.0
2750,0.0
2751,0.0
2752,0.0
2753,0.0
2754,0.0
2755,0.0
2756,0.0
2757,0.0
2758,0.0
2759,0.0
2760,0.0
2761,0.0
2762,0.0
2763,0.0
2764,0.0
2765,0.0
2766,0.0
2767,0.0
2768,0.0
2769,0.0
2770,0.0
2771,0.0
2772,0.0
2773,0.0
2774,0.0
2775,0.0
2776,0.0
2777,0.0
2778,0.0
2779,0.0
2780,0.0
2781,0.0
2782,0.0
2783,0.0
2784,0.0
2785,0.0
2786,0.0
2787,0.0
2788,0.0
2789,0.0
2790,0.0
2791,0.0
2792,0.0
2793,0.0
2794,0.0
2795,0.0
2796,0.0
2797,0.0
2798,0.0
2799,0.0
2800,0.0
2801,0.0
2802,0.0
2803,-0.00387728587825506
2804,0.0
2805,0.0
2806,-0.0033135847500634363
2807,0.0
2808,0.0
2809,-0.003926877645652457
2810,0.0
2811,0.0
2812,-0.003974351457976047
2813,0.0
2814,0.0
2815,-0.004040877724600045
2816,0.0
2817,0.0
2818,-0.005344323733467549
2819,0.0
2820,0.0
2821,-0.004785694017850478
2822,0.0
2823,0.0
2824,-0.003967488226828256
2825,0.0
2826,0.0
2827,-0.0040928522174492055
2828,0.0
2829,0.0
2830,-0.004097013968728677
2831,0.0
2832,0.0
2833,-0.003918136293219479
2834,0.0
2835,0.0
2836,-0.0037555030275884665
2837,0.0
2838,0.0
2839,-0.015380684515359948
2840,0.0
2841,0.0
2842,-0.0022039592675004993
2843,0.0
2844,0.0
2845,-0.004971743156178626
2846,0.0
2847,0.0
2848,-0.010164240484450138
2849,0.0
2850,0.0
2851,-0.0038656886936681567
2852,0.0
2853,0.0
2854,-0.004554737965733732
2855,0.0
2856,0.0
2857,-0.004192124756651136
2858,0.0
2859,0.0
2860,0.0
2861,0.0
2862,0.0
2863,-0.07731160597355774
2864,0.0
2865,0.0
2866,-0.003992687491655766
2867,0.0
2868,0.0
2869,-0.0026243331935770636
2870,0.0
2871,0.0
2872,-0.0019102084409610004
2873,0.0
2874,0.0
2875,-0.0019144454029230429
2876,0.0
2877,0.0
2878,-0.0017768487245937437
2879,0.0
2880,0.0
2881,-0.001926402144194747
2882,0.0
2883,0.0
2884,-0.001938207137537784
2885,0.0
2886,0.0
2887,-0.0019544759765698777
2888,0.0
2889,0.0
2890,-0.0019516937573917231
2891,0.0
2892,0.0
2893,-0.0019516937573917231
2894,0.0
2895,0.0
2896,-0.0019361934913778578
2897,0.0
2898,0.0
2899,-0.0019671940234055607
2900,0.0
2901,0.0
2902,-0.002070619297341744
2903,0.0
2904,0.0
2905,-0.0019176385759120534
2906,0.0
2907,0.0
2908,-0.001947747074581646
2909,0.0
2910,0.0
2911,-0.0022943361486762043
2912,-0.02038105698463466
2913,0.0
2914,0.0
2915,0.0
2916,0.0
2917,-0.0026086050588841336
2918,0.0
2919,0.0
2920,-0.0029096358355651525
2921,0.0
2922,0.0
2923,-0.0028726067689217594
2924,0.0
2925,0.0
2926,-0.0022555157739400644
2927,0.0
2928,0.0
2929,-0.0019484816131193211
2930,0.0
2931,0.0
2932,-0.002838222635610191
2933,0.0
2934,0.0
2935,-0.002866292563916212
2936,0.0
2937,0.0
2938,-0.0017796128246678478
2939,0.0
2940,0.0
2941,0.0
2942,0.0
2943,0.0
2944,-0.008573684050315819
2945,0.0
2946,0.0
2947,0.0
2948,0.0
2949,0.0
2950,-0.07405748904903688
2951,0.0
2952,0.0
2953,0.0
2954,0.0
2955,0.0
2956,-0.0006177687862981979
2957,0.0
2958,0.0
2959,0.0
2960,0.0
2961,0.0
2962,0.0
2963,0.0
2964,0.0
2965,0.0
2966,0.0
2967,0.0
2968,0.0
2969,0.0
2970,0.0
2971,0.0
2972,0.0
2973,0.0
2974,0.0
2975,0.0
2976,0.0
2977,-0.0017383306101182855
2978,0.0
2979,0.0
2980,0.0
2981,0.0
2982,0.0
2983,0.0
2984,0.0
2985,0.0
2986,-0.014180671230678621
2987,0.0
2988,0.0
2989,-0.012701611858194142
2990,0.0
2991,0.0
2992,-0.022267867860883146
2993,0.0
2994,0.0
2995,0.0
2996,0.0
2997,0.0
2998,-0.007291666066741059
2999,0.0
3000,0.0
3001,-0.0025873653785210005
3002,0.0
3003,0.0
3004,-0.005624641784886808
3005,0.0
3006,0.0
3007,-0.012166487872561665
3008,0.0
3009,0.0
3010,0.0
3011,0.0
3012,0.0
3013,-0.03686458880720947
3014,0.0
3015,0.0
3016,0.0
3017,0.0
3018,0.0
3019,-8.26826196399963
3020,0.0
3021,0.0
3022,-9.75836342554656
3023,0.0
3024,0.0
3025,-9.050163326393385
3026,0.0
3027,0.0
3028,-9.81998575922373
3029,0.0
3030,0.0
3031,-8.386864809783953
3032,0.0
3033,0.0
3034,-9.964343474597712
3035,0.0
3036,0.0
3037,-8.596367265190581
3038,0.0
3039,0.0
3040,-10.05186380412638
3041,0.0
3042,0.0
3043,-8.378214059337065
3044,0.0
3045,0.0
3046,-10.029785052681671
3047,0.0
3048,0.0
3049,-10.156778748381234
3050,0.0
3051,0.0
3052,-10.127365895963498
3053,0.0
3054,0.0
3055,-10.219745960918459
3056,0.0
3057,0.0
3058,-10.30323634784662
3059,0.0
3060,0.0
3061,-7.657499753974303
3062,0.0
3063,0.0
3064,-8.920949015009125
3065,0.0
3066,0.0
3067,0.0
3068,0.0
3069,0.0
3070,-1.1638929974641794
3071,0.0
3072,0.0
3073,-10.43689149272075
3074,0.0
3075,0.0
3076,-10.374210700096643
3077,0.0
3078,0.0
3079,-3.2994403668745003
3080,0.0
3081,0.0
3082,0.0
3083,0.0
3084,0.0
3085,-10.339736264153391
3086,0.0
3087,0.0
3088,-8.18510069937568
3089,0.0
3090,0.0
3091,-8.82209207011215
3092,0.0
3093,0.0
3094,-10.39477421728484
3095,0.0
3096,0.0
3097,-10.325656286888444
3098,0.0
3099,0.0
3100,-10.400780359446271
3101,0.0
3102,0.0
3103,-10.406710275183489
3104,0.0
3105,0.0
3106,-10.41488248179124
3107,0.0
3108,0.0
3109,-10.413484910034162
3110,0.0
3111,0.0
3112,-10.413484910034162
3113,0.0
3114,0.0
3115,-10.40569877507453
3116,0.0
3117,0.0
3118,-10.42127104499379
3119,0.0
3120,0.0
3121,-10.42365841236847
3122,0.0
3123,0.0
3124,-10.445943712495927
3125,0.0
3126,0.0
3127,-8.871592474484896
3128,0.0
3129,0.0
3130,-10.409734905243987
3131,0.0
3132,0.0
3133,-10.359036165418097
3134,0.0
3135,0.0
3136,-10.390175692854832
3137,0.0
3138,0.0
3139,-10.371892556829577
3140,0.0
3141,0.0
3142,-10.368639168469045
3143,0.0
3144,0.0
3145,-8.863070239428515
3146,0.0
3147,0.0
3148,-10.484922854897452
