objval
4.519485911296087 
14.972497019659446 
12.359244241975704 
13.856226775817957 
13.85332885297193 
13.853685676182666 
13.853664210144832 
13.853636777082444 
13.853636777283786 
13.853636777446757 
13.853636777709873 
13.85363677782568 
13.853636777797307 
13.853636778216051 
13.85363677886839 
13.853636777198465 
13.853636778084727 
13.853636779303562 
13.853636779283224 
13.853636783426534 
13.85363677925759 
13.853636774091125 
13.853636775709813 
13.853636775346143 
13.853636775506748 
13.853636774467896 
13.853636776809603 
13.853636776911667 
13.853636774463014 
13.853636774440416 
13.85363677682515 
13.853636774461496 
13.853636774450022 
13.853636776888841 
13.853636776894149 
13.853636774411127 
13.853636774605837 
13.853636770788425 
13.85363677696912 
13.853636775299197 
13.853636774450683 
13.853636774544505 
13.853636776219336 
13.853636774533035 
13.85363677445649 
13.853636776907154 
13.853636762190366 
13.853636776913456 
13.853636776899345 
13.853636774531434 
13.85363677444429 
13.853636774534678 
13.853636774534689 
13.853636774552188 
13.853636776936877 
13.853636776925022 
13.85363677446415 
13.853636774463377 
13.853636776918195 
13.853636775166757 
13.853636775794293 
13.853636776903413 
13.853636774612529 
13.85363676945377 
13.853636774526631 
13.853636774530528 
13.853636776991697 
13.853636774620483 
13.85363677699154 
13.853636774617113 
13.853636755879732 
13.853636774621453 
13.853636774530054 
13.853636761398418 
13.853636774522107 
13.853636774621993 
13.853636774624615 
13.853636774628 
13.853636774533289 
13.853636774528727 
13.853636775912179 
13.85363677462501 
13.853636774623745 
13.853636774153552 
13.853636774905814 
13.853636785031805 
13.853636776998595 
13.853636774414438 
13.853636775729882 
13.853636774525189 
13.853636774623658 
13.853636774619204 
13.853636774712395 
13.853636774626604 
13.853636774616076 
13.853636775862045 
13.853636774621377 
13.853636759745264 
13.853636767479259 
13.853636774822977 
13.853636774616133 
13.853636766693665 
13.853636775000252 
13.853636776992861 
13.853636776989092 
13.853636774526338 
13.853636774613372 
13.853636762913586 
13.85363677461381 
13.85363676287388 
13.853636774526459 
13.853636775884352 
13.853636774611505 
13.853636774517144 
13.853636762787428 
13.85363677452239 
13.853636776873813 
13.853636774587603 
13.853636754712928 
13.853636743867476 
13.853636772362435 
13.853636774627617 
13.853636775688617 
13.853636782981296 
13.853636774638902 
13.853636757329525 
13.853636753259217 
13.853636736668532 
13.853636774633088 
