objval
12.11868943080335 
23.253367899600043 
20.469685609144392 
23.116989020067372 
23.117655527062006 
23.11759819525508 
23.117606384751543 
23.117606280431353 
23.117606175615204 
23.117606071297953 
23.11760596666323 
23.117605861764183 
23.117605756775607 
23.117605546817177 
23.117605126834817 
23.117604292222783 
23.11760261510873 
23.11759996591307 
23.117599975354373 
23.117599948560084 
23.117599940432896 
23.117599982728162 
23.11759997282703 
23.117599992117448 
23.117599981052688 
23.117599983375445 
23.11759998241838 
23.11759998886997 
23.117599977997664 
23.117599986496774 
23.117599984802222 
23.1175999885423 
23.117599983527427 
23.117599984906217 
23.117599977621367 
23.117599981535136 
23.117599984703798 
23.117599989690643 
23.117599984681796 
23.117599986016604 
23.11759998910797 
23.11759999163527 
23.11759998969155 
23.117599993139038 
23.117599986867727 
23.117599986803935 
23.117599986763256 
23.117599992693147 
23.11759998583002 
23.11759998569282 
23.117599988805285 
23.11759998801611 
23.117599984987372 
23.117599988431202 
23.117599986227887 
23.11759998933173 
23.117599992768675 
23.11759999146675 
23.11759999050125 
23.11759999174845 
23.11759998947525 
23.117599988317316 
23.117599965298055 
23.117599993279793 
23.11759999269596 
23.11759999373526 
23.117599991760905 
23.117599993810938 
23.117599992819184 
23.117599998340722 
23.117600006581885 
23.11760000159128 
23.11760000065453 
23.117600000031896 
23.11759999784586 
23.11759999904587 
23.11760000020443 
23.117599999532665 
23.11760000031469 
23.117600005694957 
23.11760000582012 
23.11760001055375 
23.117600010632675 
23.11760000404794 
23.117600001927062 
23.117600005229637 
23.1176000052022 
23.11760001030697 
23.117600008823718 
23.117600012504756 
23.117600012712654 
23.11760001102031 
23.117600015832924 
23.11760001601219 
23.11760001564116 
23.11760001113584 
23.117600011254453 
23.11760000454214 
23.117600010602278 
23.11760000567226 
23.117600013441972 
23.11760001355403 
