objval
9.372750690930584 
29.369815174526227 
24.370549052352487 
26.564592899384035 
26.558893304298657 
26.55947125700614 
26.559340609039843 
26.55922855277458 
26.55922855850909 
26.559228567728717 
26.55922854943296 
26.559471257724972 
26.559471258485033 
26.55947125883284 
26.559471259329385 
26.559471260127868 
26.55947125874917 
26.559471259338324 
26.5594712576219 
26.559471258815005 
26.559471259439515 
26.55947125818874 
26.55947125932257 
26.55947125893052 
26.559471259879633 
26.559471263943315 
26.559471266123474 
26.55947125701677 
26.559471250455296 
26.559471255211882 
26.5594712499212 
26.559471250012173 
26.559471249874324 
26.559471251971196 
26.559471255153742 
26.559471254357856 
26.55947125008385 
26.559471250047785 
26.559471249997713 
26.559471250008247 
26.559471255138305 
26.559471250040218 
26.559471250071404 
26.559471255077458 
26.559471255107937 
26.559471250055758 
26.559471255278417 
26.559471249973548 
26.55947124992609 
26.559471250012717 
26.559471255140057 
26.559471254970628 
26.559471250511102 
26.559471250031507 
26.559471250767366 
26.559471249721057 
26.559471250179385 
26.559471251854056 
26.559471249875603 
26.559471250069464 
26.55947125515709 
26.559471250480012 
26.55947127483414 
26.55947124983679 
26.55947124998743 
26.55947125507095 
26.55947124986475 
26.559471249729196 
26.55947124895673 
26.559471249883163 
26.559471255150463 
26.559471250200897 
26.559471242010773 
26.559471250020135 
26.55947125511413 
26.559471249871795 
26.559471227176733 
26.559471255133392 
26.559471253517057 
26.559471249584238 
26.559471252239856 
26.559471255115024 
26.559471250043803 
26.559471250340152 
26.55947125003009 
26.55947125018573 
26.55947124997999 
26.559471249486503 
26.559471249826974 
26.559471250250187 
26.559471249847277 
26.559471241296148 
26.559471224951437 
26.559471254935755 
26.55947124898872 
26.559471247461833 
26.559471229709736 
26.559471249989162 
26.55947124553914 
26.55947125061858 
26.55947125949846 
26.559471249861694 
26.559471250024327 
26.559471263742132 
26.55947125631267 
26.559471249999515 
26.559471250077873 
26.559471250054877 
26.55947125405832 
26.559471250022924 
26.55947123269615 
26.559470991096077 
26.559471249827727 
26.559471250007473 
26.55947124717812 
26.559471244358317 
26.559471249812397 
26.55947125000206 
26.559471252100597 
26.559471248565934 
26.559471248786934 
26.55947124984718 
26.559471250026583 
26.559471250050553 
26.55947125468244 
26.559471253983478 
26.559471250632573 
26.55947125021177 
26.559471247751958 
26.55947125488326 
26.5594712515107 
26.559471242179573 
26.559471247752093 
26.559471249816752 
26.559471249840684 
26.559471250061907 
26.55947127406952 
26.55947125267282 
26.55947125056283 
26.55947125442861 
26.559471249975413 
26.559471250309887 
26.559471250023684 
26.559471252766674 
26.559471252669603 
26.559471253968468 
26.55947125512168 
26.559471076823538 
26.559471244937946 
26.559471249945126 
26.559471249670267 
26.559471249968972 
26.559471248893374 
26.55947125004832 
26.55947124885141 
26.559471250006236 
26.559471250021538 
26.559471250044673 
26.55947124997877 
26.55947125000263 
