objval
10.094234664910756 
26.909624634380403 
31.113552947447808 
34.476695597902584 
37.83983824835567 
34.81463250073936 
34.814632501152026 
34.81463250156474 
34.814632501977705 
34.814632502390744 
34.814632502804095 
