objval
18.782038859578137 
53.77690178815958 
62.52561752267065 
69.52459011027943 
63.841602280868614 
63.805800189876784 
63.805800189567385 
63.80580018925794 
63.805800188392325 
63.805800188387316 
63.805800190365176 
63.805800189805865 
63.8058001913548 
63.80580019048917 
63.80580018891986 
63.80580019092173 
63.80580019077982 
63.805800186144005 
63.80580019049036 
63.80580019160147 
63.80580019021032 
63.805800195741085 
63.80580018989093 
63.805800189889716 
63.80580019145419 
63.805800192585984 
63.805800190202014 
63.80580018236416 
63.80580018988578 
63.80580018286712 
63.80580019323567 
63.805800182567076 
63.805800190203996 
63.80580019507106 
63.805800156955556 
63.80580022505407 
63.805800198778805 
63.80580019103588 
63.805800195094534 
63.805800190198845 
63.80580018988016 
63.805800191459305 
63.8058001886511 
63.80580018304553 
63.805800188373084 
63.80580018663189 
63.805800179334334 
63.8058001898851 
63.805800184327275 
63.80580019019847 
63.80580019790817 
63.80580018988221 
63.80580019136005 
63.805800189450125 
63.80580018099751 
63.80580018806323 
63.80580018944775 
63.80580018732616 
63.80580019007864 
63.805800180153334 
63.80580019019644 
