PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
1.7532862735907226, 1.7532862735907226, 1.7532862735907226, 1.7532862735907226, 1.7532862735907226, 1.7532862735907226, 1.7532862735907226, 1.7532862735907226, 1.7532862735907226, 0.10063163748797521, 1.7532862717183861, 1.7532862735907226, 0.6059560674497142, 1.7532862717183861, 1.7532862735907226, 1.7532862735907226, 0.9563993304720846, 1.7532862735907226, 1.7532862735907226, 1.7532862735907226, 1.7532862735907226, 1.7532862754630463, 1.7532862754630463, 1.7532862735907226 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7532862748478562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7532862748478562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7532862748478562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7532862748478562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7532862748478562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
1.7532862729755267, 1.7532862729755267, 1.7532862711031902, 1.7532862729755267, 0.0, 0.0, 1.7532862748478562, 0.0, 1.7532862748478562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7532862711031902 
1.7532862730524261, 1.7532862730524261, 1.753286271412641, 1.7532862730524261, 0.0, 0.0, 1.7532862746922055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.753286271412641 
1.7532862729755267, 1.7532862729755267, 1.7532862711031902, 0.0, 1.7532862729755267, 0.0, 1.7532862748478562, 0.0, 1.7532862748478562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7532862711031902 
1.7532862730524261, 0.0, 1.753286271256989, 1.7532862730524261, 1.7532862730524261, 0.0, 1.7532862748478562, 0.0, 1.7532862748478562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.753286271256989 
0.0, 1.7532862731293255, 1.7532862715664397, 1.7532862731293255, 1.7532862731293255, 1.7532862715664397, 1.7532862746922055, 1.7532862746922055, 1.7532862746922055, 1.7532862750016536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7532862715664397 
0.0, 0.0, 1.753286271256989, 0.0, 0.0, 1.753286271256989, 1.7532862748478562, 1.7532862748478562, 1.7532862748478562, 1.753286274924755, 0.0, 1.7532862730524261, 0.0, 0.0, 1.7532862730524261, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7532862748478562, 0.0, 0.0, 1.753286271256989 
1.7532862730524261, 1.7532862730524261, 1.753286271256989, 1.7532862730524261, 1.7532862730524261, 1.753286271256989, 1.7532862748478562, 1.7532862748478562, 1.7532862748478562, 1.753286274924755, 0.0, 1.7532862730524261, 0.0, 0.0, 1.7532862730524261, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7532862748478562, 1.753286274924755, 0.0, 0.0 
0.0, 0.0, 1.753286271256989, 0.0, 1.7532862730524261, 1.753286271256989, 1.7532862748478562, 1.7532862748478562, 0.0, 1.753286274924755, 0.0, 0.0, 0.0, 0.0, 1.7532862730524261, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7532862748478562, 1.753286274924755, 0.0, 0.0 
1.7532862730524261, 1.7532862730524261, 0.0, 1.7532862730524261, 1.7532862730524261, 1.753286271256989, 1.7532862748478562, 1.7532862748478562, 1.7532862748478562, 1.753286274924755, 0.0, 1.7532862730524261, 0.0, 0.0, 1.7532862730524261, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7532862748478562, 1.753286274924755, 0.0, 1.753286271256989 
0.0, 1.7532862729755267, 0.0, 1.7532862729755267, 1.7532862729755267, 1.7532862711031902, 1.7532862748478562, 1.7532862748478562, 1.7532862748478562, 0.0, 1.7532862729755267, 1.7532862729755267, 0.0, 0.0, 1.7532862729755267, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7532862748478562, 1.7532862748478562, 0.0, 1.7532862711031902 
1.7532862729755267, 0.0, 0.0, 0.0, 0.0, 1.7532862711031902, 1.7532862748478562, 1.7532862748478562, 1.7532862748478562, 1.7532862748478562, 1.7532862729755267, 1.7532862729755267, 0.0, 0.0, 1.7532862729755267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7532862748478562, 0.0, 0.0 
0.0, 1.7532862730524261, 1.753286271256989, 1.7532862730524261, 1.7532862730524261, 1.753286271256989, 1.7532862748478562, 1.7532862748478562, 1.7532862748478562, 0.0, 0.0, 1.7532862730524261, 0.0, 0.0, 1.7532862730524261, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7532862748478562, 1.753286274924755, 0.0, 1.753286271256989 
0.0, 0.0, 1.7532862711031902, 0.0, 1.7532862729755267, 0.0, 1.7532862748478562, 1.7532862748478562, 0.0, 1.7532862748478562, 1.7532862729755267, 0.0, 0.0, 0.0, 1.7532862729755267, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7532862748478562, 0.0, 0.0, 1.7532862711031902 
1.7532862732831247, 0.0, 1.7532862725067195, 0.0, 0.0, 1.7532862725067195, 1.7532862740595263, 0.0, 1.7532862740595263, 1.7532862751554514, 0.0, 0.0, 0.0, 0.0, 1.7532862732831247, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7532862740595263, 1.7532862751554514, 0.0, 1.7532862725067195 
1.7532862735907226, 1.7532862735907226, 1.7532862735907226, 1.7532862735907226, 1.7532862735907226, 1.7532862735907226, 1.7532862735907226, 1.7532862735907226, 1.7532862735907226, 1.7532862754630463, 0.0, 1.7532862735907226, 1.7532862735907226, 0.0, 1.7532862735907226, 0.0, 0.0, 1.7532862735907226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
1.7532862735907226, 0.0, 1.7532862735907226, 0.0, 0.0, 0.0, 1.7532862735907226, 0.0, 1.7532862735907226, 0.0, 1.7532862717183861, 1.7532862735907226, 1.7532862735907226, 0.0, 1.7532862735907226, 0.0, 0.0, 1.7532862735907226, 0.0, 0.0, 0.0, 0.0, 1.7532862754630463, 1.7532862735907226 
0.0, 1.7532862735907226, 0.0, 1.7532862735907226, 1.7532862735907226, 1.7532862735907226, 1.7532862735907226, 1.7532862735907226, 1.7532862735907226, 0.0, 0.0, 0.0, 1.7532862735907226, 0.0, 1.7532862735907226, 0.0, 0.0, 1.7532862735907226, 0.0, 1.7532862735907226, 0.0, 0.07193904359948622, 1.7532862754630463, 1.7532862735907226 
1.7532862729755267, 1.7532862729755267, 1.7532862711031902, 0.0, 1.7532862729755267, 0.0, 1.7532862748478562, 1.7532862748478562, 0.0, 0.0, 0.0, 1.7532862729755267, 1.7532862729755267, 0.0, 1.7532862729755267, 0.0, 0.0, 1.7532862729755267, 1.7532862711031902, 1.7532862729755267, 1.7532862748478562, 1.7532862748478562, 1.7532862748478562, 0.0 
0.0, 1.7532862730524261, 1.753286271256989, 1.7532862730524261, 1.7532862730524261, 0.0, 1.7532862748478562, 0.0, 1.7532862748478562, 1.753286274924755, 0.0, 1.7532862730524261, 0.0, 0.0, 1.7532862730524261, 0.0, 0.0, 1.7532862730524261, 1.753286271256989, 1.7532862730524261, 0.0, 1.753286274924755, 1.753286274924755, 0.0 
0.0, 0.0, 0.0, 0.0, 1.7532862735907226, 1.7532862735907226, 1.7532862735907226, 0.0, 0.0, 0.0, 0.0, 1.7532862735907226, 1.7532862735907226, 0.0, 1.7532862735907226, 0.0, 0.0, 1.7532862735907226, 1.7532862735907226, 1.7532862735907226, 0.0, 1.7532862754630463, 0.0, 1.7532862735907226 
1.7532862730524261, 1.7532862730524261, 1.753286271256989, 0.0, 0.0, 1.753286271256989, 1.7532862748478562, 0.0, 0.0, 0.0, 0.0, 1.7532862730524261, 0.0, 0.0, 1.7532862730524261, 0.0, 0.0, 1.7532862730524261, 1.753286271256989, 1.7532862730524261, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 1.7532862735907226, 0.0, 0.0, 1.7532862735907226, 1.7532862735907226, 1.7532862735907226, 0.0, 0.0, 1.7532862735907226, 1.7532862735907226, 0.0, 1.7532862735907226, 0.0, 0.0, 0.0, 1.7532862735907226, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 1.7532862730524261, 1.753286271256989, 1.7532862730524261, 1.7532862730524261, 0.0, 1.7532862748478562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7532862730524261, 0.0, 0.0, 1.7532862730524261, 0.0, 0.0, 0.0, 1.753286274924755, 0.0, 0.0 
1.7532862735907226, 0.0, 1.7532862735907226, 0.0, 0.0, 0.0, 1.7532862735907226, 1.7532862735907226, 0.0, 0.0, 0.0, 1.7532862735907226, 1.7532862735907226, 0.0, 1.7532862735907226, 0.0, 0.0, 0.0, 0.0, 1.7532862735907226, 1.7532862735907226, 0.0, 1.7532862754630463, 0.0 
1.7532862729755267, 1.7532862729755267, 0.0, 0.0, 0.0, 1.7532862711031902, 1.7532862748478562, 1.7532862748478562, 1.7532862748478562, 0.0, 0.0, 1.7532862729755267, 0.0, 0.0, 1.7532862729755267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7532862748478562, 1.7532862711031902 
0.0, 0.0, 0.0, 1.7532862735907226, 0.0, 1.7532862735907226, 1.7532862735907226, 0.0, 1.7532862735907226, 1.7532862754630463, 0.0, 1.7532862735907226, 1.7532862735907226, 0.0, 1.7532862735907226, 0.0, 0.0, 0.0, 0.0, 1.7532862735907226, 1.7532862735907226, 0.0, 0.0, 1.7532862735907226 
1.7532862735907226, 0.0, 0.0, 0.0, 0.0, 1.7532862735907226, 1.7532862735907226, 0.0, 1.7532862735907226, 0.0, 0.0, 0.0, 1.7532862735907226, 0.0, 1.7532862735907226, 0.0, 0.0, 0.0, 0.0, 1.7532862735907226, 0.0, 0.0, 0.0, 1.7532862735907226 
0.0, 0.0, 1.753286271256989, 0.0, 0.0, 1.753286271256989, 1.7532862748478562, 0.0, 1.7532862748478562, 0.0, 0.0, 1.7532862730524261, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7532862730524261, 0.0, 0.0, 1.7532862748478562, 0.0, 1.753286274924755, 0.0 
0.0, 1.7532862731293255, 1.753286271488614, 0.0, 1.7532862731293255, 0.0, 1.7532862747700309, 0.0, 0.0, 1.7532862750016536, 0.0, 1.7532862731293255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.753286271488614, 0.0, 0.0, 1.7532862750016536, 0.0, 1.753286271488614 
1.7532862735907226, 0.0, 0.0, 0.0, 1.7532862735907226, 1.7532862735907226, 1.7532862735907226, 1.7532862735907226, 0.0, 1.7532862754630463, 0.0, 1.7532862735907226, 1.7532862735907226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7532862735907226, 0.0, 0.0, 1.7532862735907226 
0.0, 1.7532862735907226, 0.0, 0.0, 0.0, 0.0, 1.7532862735907226, 0.0, 0.0, 1.7532862754630463, 0.0, 1.7532862735907226, 1.7532862735907226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7532862735907226 
0.0, 0.0, 1.7532862711031902, 1.7532862729755267, 0.0, 0.0, 1.7532862748478562, 1.7532862748478562, 0.0, 0.0, 0.0, 1.7532862729755267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7532862729755267, 0.0, 0.0, 0.0, 1.7532862711031902 
1.7532862729755267, 0.0, 1.7532862711031902, 0.0, 1.7532862729755267, 1.7532862711031902, 1.7532862748478562, 0.0, 0.0, 0.0, 1.7532862729755267, 0.0, 0.0, 0.0, 1.7532862729755267, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7532862748478562, 0.0, 1.7532862748478562, 1.7532862711031902 
