objval
28.547638598045438 
35.434693474128125 
40.955226839768244 
46.47702022040089 
51.99890608279779 
57.520822749474945 
63.04273941614458 
68.5646560828194 
74.08657274947713 
70.25172456093921 
70.24143157324362 
70.24142293020265 
70.24142528896797 
70.24142087606705 
70.24141419823044 
70.24140246895851 
70.24139855458878 
70.24139977298827 
70.24140103421131 
70.24140229786411 
70.24140923117194 
70.24141700301301 
70.24142388713956 
70.2414308063649 
70.24143777752028 
70.24144471707092 
70.2414516873401 
70.2414584118537 
70.24146085251365 
70.24146654052629 
70.241472082836 
70.24147756730406 
70.24148123980348 
70.24148394160328 
70.24148653509008 
70.24148651196398 
70.24148636959244 
70.2414864799676 
70.24148654677897 
70.24148644493427 
70.24148649102874 
70.24148630039394 
70.24148633250906 
70.24148636943072 
70.24148636519126 
70.24148631042645 
70.24148637693725 
70.24148633903667 
70.24148632542077 
70.24148632145429 
70.24148633197062 
70.24148647808994 
70.2414863981412 
70.2414864013127 
70.2414863069997 
70.24148653607432 
70.24148639268654 
70.24148638087468 
70.24148653761935 
70.24148630882804 
70.2414862998155 
70.2414862594069 
70.2414864598292 
70.24148651059213 
70.24148650716128 
70.24148654274966 
70.2414865813739 
70.24148665081286 
70.24148659668766 
70.24148670064918 
70.24148665244093 
70.24148669869984 
70.24148664320082 
70.24148658461127 
70.24148657805166 
70.24148655801017 
70.24148672970328 
70.24148667456541 
70.24148655059803 
70.24148654539891 
70.24148650647832 
70.24148664251587 
70.24148657097119 
70.2414867568721 
70.24148683953199 
70.2414868463515 
70.24148669480395 
70.2414867730158 
70.2414867619998 
70.24148687603916 
70.24148687379052 
70.24148696396003 
70.24148693699411 
70.24147946552179 
70.24147526150087 
70.2414752928919 
70.24147527039823 
70.24147526827383 
70.24147530059494 
70.24147529466266 
70.24147526115496 
70.24147529978498 
70.24147527311015 
70.24147533073776 
70.24147531354191 
70.24147532531566 
70.24147533666833 
70.24147530896244 
70.24147528196086 
70.24147533044092 
70.24147532346689 
70.24147531703866 
70.24147530616924 
70.24147530197536 
70.24147531610603 
70.24147529048946 
70.24147532736006 
