econst
28.547638598045374 
28.53860018174322 
28.53119173334439 
28.53119173334439 
28.530760249457863 
28.5307602494969 
28.530760249457757 
28.530760249475414 
28.530760249479133 
28.530760249455234 
28.53076024944908 
28.53076024944352 
28.53076024949504 
28.53076024947126 
28.530760249504887 
28.530760249466258 
28.530760249454563 
28.530760248983633 
28.530760249752166 
28.530760249461288 
28.53076024985338 
28.530760249491355 
28.530760263788594 
28.53076024943649 
28.530760249424844 
28.530760248936552 
28.53076024944005 
28.530760255572336 
28.530760248919506 
28.530760263770276 
28.53076026375954 
28.53076026324868 
28.53076026115199 
28.53076026376541 
28.5307602492875 
28.530760254728904 
28.530760248910873 
28.5307602489404 
28.530760249428354 
28.530760251012797 
28.530760249428884 
28.530760263783325 
28.530760249411205 
28.530760263780067 
28.53076024894586 
28.53076026378703 
28.53076025516451 
28.530760248979604 
28.530760251754877 
28.530760256747364 
28.53076026246476 
28.530760249434444 
28.530760254197933 
28.53076024891717 
28.530760248922338 
28.530760256455345 
28.530760250706894 
28.530760249459284 
28.530760248937845 
28.53076024942525 
28.530760250201396 
28.53076024942826 
28.53076024947217 
28.53076025724117 
28.53076024891073 
28.530760248929028 
28.53076024895114 
28.53076026070821 
28.530760248934136 
28.530760248925553 
28.530760248956497 
28.530760248916145 
28.530760248919208 
28.530760249490104 
28.530760256892677 
28.53076024942895 
28.53076024895177 
28.530760249432724 
28.530760249433975 
28.53076024941328 
28.530760248937103 
28.53076024894159 
28.530760249396387 
28.530760262555052 
28.530760252013582 
28.53076025264302 
28.530760248917424 
28.530760248913925 
28.530760249438874 
28.530760249485127 
28.530760251881148 
28.530760259949687 
28.530760249478675 
28.530760249413845 
28.530760249403734 
28.530760250087845 
28.530760257739733 
28.530760249421576 
28.53076025459758 
28.530760249397467 
28.530760255621452 
28.53076024942476 
28.530760249394547 
28.530760249432223 
28.530760248930708 
28.53076024939285 
28.53076025065402 
28.530760249430024 
28.53076024941511 
28.530760248934044 
28.530760249397467 
28.530760248980386 
28.53076024937919 
28.530760249447574 
28.530760249430713 
28.53076024892565 
28.530760248924356 
