objval
310.84840392116473 
32.51866698131814 
76.1964350032242 
31.480257027601752 
31.487577925017227 
31.47997686512375 
31.47880539335389 
31.47927507708754 
31.479275077215515 
31.47927507733713 
31.479276764472313 
31.479282409148713 
31.479003679972145 
31.478509132554702 
31.478005451563703 
31.477935895994946 
31.47793589825182 
31.47793590161211 
31.477935900313007 
31.47793592375356 
31.47793591651227 
43.21327099405451 
32.459120713087295 
31.479689177301093 
31.479682463754607 
31.47964556619432 
31.479645049934668 
31.479644762688114 
31.479644099096426 
31.47964442712589 
31.479644321967157 
31.479643782948912 
31.479644035320423 
31.479644173211565 
31.47964372560077 
31.479644315013964 
31.479643440141604 
31.479643856067536 
31.47964363965266 
31.479644015128482 
31.479643875780873 
31.47964408159697 
31.479643398395282 
31.479643866810623 
31.47964314443205 
31.479643563862222 
31.479643231807096 
31.479644004343044 
31.47964357878207 
31.479643219483957 
31.47964309495433 
31.479643720274545 
31.479643845320766 
31.479643086130817 
31.47964324500802 
31.479643523377693 
31.47964267115443 
31.479642941682688 
31.479643741374918 
31.479643297899745 
31.47964281651468 
31.479642901844564 
31.479641170940283 
31.479641067621518 
31.479640950059387 
31.479640764522827 
31.479640888367072 
31.479640944603418 
31.47964096342393 
31.479640960329913 
31.479640772972232 
31.479640765721197 
31.479640814352646 
31.479640841596233 
31.47964094118189 
31.479640682411166 
31.47964047046 
31.479640241086088 
31.479640430314333 
31.4796405987822 
31.47964067898986 
31.479640544183162 
31.479640558447187 
31.479640520092016 
31.479640503784204 
31.479640695248058 
31.47964039110215 
31.47964041873045 
31.47964048101981 
31.479640400691196 
31.479640273915948 
31.479640431031488 
31.479640687920853 
31.479640363794957 
31.47964063875067 
31.47964052266603 
31.47964046210035 
31.479640100734535 
31.47964055002365 
31.479640543962024 
31.47964040462075 
31.479640282701233 
31.47964031331476 
31.479640302214815 
31.479640424327254 
31.47964019545859 
31.479640413272392 
31.479640160875658 
31.47964022362798 
31.47963985251146 
31.479639977422664 
31.479639928904284 
31.479639768164873 
31.479639601149078 
31.47963968318609 
31.479639780540325 
31.479640005870195 
31.479639997307483 
31.47963915697661 
31.479636986324405 
31.479636971053942 
31.479637203349586 
31.47963686444296 
31.479637026797587 
31.479636984872492 
31.479636697837083 
31.479637073679537 
31.479636760104835 
31.47963696526427 
