PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
0.8919396246764901, 0.8919396246764901, 0.8919396246764901, 0.8919396246764901, 0.8919396246764901, 0.8919396246764901, 0.8919396246764901, 0.08464609624249775, 0.8919396246764901, 0.8919396256261463, 0.89193962372683, 0.8919396246764901, 0.8919396246764901, 0.89193962372683, 0.8919396246764901, 0.8919396246764901, 0.8919396246764901, 0.8919396246764901, 0.8919396246764901, 0.8919396246764901, 0.8919396246764901, 0.8919396256261463, 0.8919396256261463, 0.8919396246764901 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8919396252903993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8919396252903993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8919396252903993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8919396252903993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8919396252903993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.8919396244650852, 0.8919396244650852, 0.8919396236775048, 0.8919396244650852, 0.8919396244650852, 0.8919396236775048, 0.8919396252526659, 0.8919396252526659, 0.8919396252526659, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.8919396243780251, 0.8919396243780251, 0.8919396234656516, 0.8919396243780251, 0.8919396243780251, 0.0, 0.8919396252903993, 0.8919396252903993, 0.8919396252903993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.8919396243780251, 0.8919396243780251, 0.8919396234656516, 0.8919396243780251, 0.8919396243780251, 0.8919396234656516, 0.8919396252903993, 0.0, 0.8919396252903993, 0.8919396253276834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.8919396243407405, 0.8919396243407405, 0.8919396233910823, 0.8919396243407405, 0.0, 0.8919396233910823, 0.8919396252903993, 0.8919396252903993, 0.8919396252903993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.8919396243780251, 0.8919396243780251, 0.8919396234656516, 0.8919396243780251, 0.8919396243780251, 0.0, 0.8919396252903993, 0.0, 0.0, 0.8919396253276834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.8919396243780251, 0.8919396243780251, 0.8919396234656516, 0.0, 0.8919396243780251, 0.8919396234656516, 0.8919396252903993, 0.8919396252903993, 0.8919396252903993, 0.0, 0.0, 0.8919396243780251, 0.0, 0.0, 0.8919396243780251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8919396234656516 
0.8919396243407405, 0.8919396243407405, 0.0, 0.8919396243407405, 0.0, 0.8919396233910823, 0.8919396252903993, 0.8919396252903993, 0.8919396252903993, 0.8919396252903993, 0.8919396243407405, 0.0, 0.0, 0.0, 0.8919396243407405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8919396233910823 
0.0, 0.89193962458943, 0.8919396244628424, 0.89193962458943, 0.89193962458943, 0.0, 0.8919396247160181, 0.8919396247160181, 0.8919396247160181, 0.0, 0.8919396237663582, 0.89193962458943, 0.89193962458943, 0.0, 0.89193962458943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8919396247160181, 0.0, 0.0, 0.8919396244628424 
0.8919396246764901, 0.0, 0.8919396246764901, 0.8919396246764901, 0.8919396246764901, 0.8919396246764901, 0.8919396246764901, 0.0, 0.8919396246764901, 0.8919396256261463, 0.0, 0.0, 0.8919396246764901, 0.0, 0.8919396246764901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8919396246764901, 0.0, 0.0, 0.8919396246764901 
