econst
15.432271933927918 
15.43222653481978 
15.432226542657077 
15.432226542657077 
15.432226539651852 
15.43222654164046 
15.432226542910337 
15.432226541640704 
15.432226541392552 
15.432226542148898 
15.432226534549958 
15.432226534799456 
15.43222653479896 
15.432226538612088 
15.432226539129907 
15.43222653504673 
15.43222653504673 
15.43222653504673 
15.432226534528919 
15.432226536586246 
15.432226535655582 
15.432226535659838 
15.432226536694046 
15.432226535053658 
15.432226536059625 
15.432226534820026 
