econst
520.0558354732642 
37.277371163698135 
519.8601822968903 
519.7780614376177 
37.26950770704644 
519.8283152328532 
519.7859248937513 
519.7859258779489 
519.7859253843791 
519.7859258754169 
519.7859253877289 
519.7859258754166 
519.785925384788 
519.7859258754165 
519.7859253847882 
519.7859258751176 
519.785925875117 
519.7859258755258 
124.86250499320323 
124.86250393265355 
124.86250574927068 
124.86250574927074 
124.49509681117605 
124.514954582869 
124.51495458327842 
124.51495530134747 
124.51495458327824 
124.51495530134751 
124.5149545832783 
124.51495530157158 
124.51495458286925 
124.51495530145709 
124.51495530168562 
124.51495458327818 
124.51495458451281 
124.5149553013478 
124.51495530146208 
124.51495458297823 
124.51495458309802 
124.51495458350747 
124.51495458621926 
124.5149532836275 
124.514954583507 
124.51495458320693 
124.51495458286902 
124.51495458338754 
124.51495458361636 
124.51495458343679 
124.51495458361627 
124.51495458327837 
124.51495163417245 
124.51495458566094 
124.51495530134757 
124.51495320199867 
124.51495458396023 
124.5149545835017 
124.51495458286925 
124.51495458286917 
124.51495458320701 
124.51495530146208 
124.51495458327827 
124.51495458581022 
124.51495458309819 
124.51495163337088 
124.5149545835073 
124.51495458353651 
124.51495458327831 
124.51495458361613 
124.5149545832783 
124.51495458350725 
124.51495530168562 
124.51495327745891 
124.51495530145654 
124.51495458309802 
124.51495530146197 
124.51495530157665 
124.51495458320699 
124.51495458350706 
124.51495530146214 
124.51495458637228 
124.51495458327818 
124.51495458350715 
124.51495458320699 
124.51495458361595 
519.8257434415634 
