objval
478.6877614203672 
47.387828333382735 
151.05167325330865 
47.25269029889405 
47.22816548712533 
47.22981296920014 
47.228866505276514 
47.22887485903845 
47.228883211948926 
47.228891565612216 
47.22889991878967 
47.22890827143074 
47.22891662402384 
47.22893332924738 
50.490606725946144 
47.38405168022499 
47.50042417047879 
47.48916463593365 
47.34971189429756 
47.31474761082211 
47.35908781323457 
47.33320082201541 
47.377889974632375 
47.27619670327808 
47.30126611957756 
47.32484021749325 
47.32679581454041 
47.30705783435546 
47.350168416570256 
47.32006224490927 
47.326861907158175 
47.34110055026343 
47.32447960736281 
47.321278234594665 
47.290953973595435 
47.36999846850591 
47.33212803154992 
47.32203751821954 
47.29967487482007 
47.31623813333821 
47.28052505811984 
47.269907970649356 
47.251593448383645 
47.245406777215116 
47.26882650066237 
47.261260945574826 
47.24214855258552 
47.27337450451096 
47.252933282616205 
47.25408421224126 
47.25109509144783 
47.24255619082253 
47.27672509254492 
47.26564185861334 
47.26492707569241 
47.247746960711524 
47.280225371464894 
47.27023316029283 
47.25225400050056 
47.26620372671144 
47.267378273206354 
47.281273998482256 
47.24015014853795 
47.240149243769146 
47.24014604768988 
47.24014412825191 
47.24014025128632 
47.24013371107919 
47.240130965154194 
47.24012903673576 
47.24012444833353 
47.24012288276205 
47.240120352757515 
47.240119948167155 
47.24011555914589 
47.240112165557164 
47.240107069349094 
47.24010331874251 
47.24010272764198 
47.2400998670984 
47.240098534720886 
47.24009466175536 
47.24009142231768 
47.2400897088877 
47.24008532111786 
47.2400840395105 
47.24007777185807 
47.24005762280008 
47.24005669595341 
47.240055226146225 
47.24005497769293 
47.24005430023097 
47.240040900236465 
47.240040650669435 
47.240039655509584 
47.24003571160458 
47.24003546123584 
47.24003326403333 
47.24003314699436 
47.24003194849573 
47.24002240498769 
47.24002215530703 
