PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
0.7372996142225856, 0.7374067946011236, 0.7339260827390142, 0.7377092578982705, 0.7380078825982916, 0.7384194271451543, 0.7383490467820202, 0.7383490467820202, 0.7379569445386764, 0.7387411495833756, 0.7395422809426675, 0.7393027329104038, 0.7396912313309993, 0.7405761780195117, 0.7270821498324234, 0.7420285580438786, 0.45685490864121525, 0.6788395883478942, 0.7414479347838472, 0.7409430451374672, 0.704320141132234, 0.5514129700605201, 0.7406653566621955, 0.729674926464067 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.736569193881661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.736569193881661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.736569193881661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.736569193881661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.736569193881661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.7360510881025804, 0.0, 0.0, 0.0, 0.736569193881661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7352493932234487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7355531093203622 
0.0, 0.0, 0.7360510881025804, 0.0, 0.0, 0.0, 0.736569193881661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7355531093203622 
0.0, 0.0, 0.7360510880973685, 0.0, 0.0, 0.0, 0.736569193881661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7352493932286603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7365691939128898, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7352493932234487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7355531092891334 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.736569193881661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.7360510881025804, 0.0, 0.0, 0.0, 0.736569193881661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7352493932234487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7355531093203622 
0.7364462630041899, 0.7364588180781135, 0.0, 0.7364942485006774, 0.7365292292774823, 0.0, 0.736569193881661, 0.736569193881661, 0.736523263173072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7352493932338722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7325830612331046, 0.0, 0.0, 0.7355531093203622 
0.7364462630041899, 0.7364588180781135, 0.7360510880921569, 0.7364942485006774, 0.7365292292774823, 0.0, 0.736569193881661, 0.736569193881661, 0.736523263173072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7352493932338722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7325830612331046, 0.0, 0.0, 0.0 
0.7395391503974542, 0.739514617279772, 0.0, 0.7394453842813171, 0.7393770300220484, 0.7392828282716308, 0.7392989395887382, 0.0, 0.7393886903788469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7470880425018749, 0.6046618665029166, 0.0, 0.7412844152841651 
0.7395391504027049, 0.7395146172848557, 0.7403113398237813, 0.7394453842818975, 0.7393770300261941, 0.7392828283826178, 0.7392989394889007, 0.7392989394889007, 0.7393886902836533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015837353858301206, 0.1093939637549135, 0.0, 0.7412844154047622 
0.7395391503974542, 0.739514617279772, 0.7403113396773893, 0.7394453842772852, 0.0, 0.0, 0.7392989396211653, 0.7392989396211653, 0.739388690415306, 0.7392091886269718, 0.0, 0.0, 0.0, 0.0, 0.7418778938406403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7470880425383342, 0.6046618665029166, 0.0, 0.0 
0.7395391503974542, 0.739514617279772, 0.0, 0.7394453842772852, 0.7393770300220484, 0.7392828282432353, 0.7392989396211653, 0.7392989396211653, 0.0, 0.7392091886269718, 0.0, 0.0, 0.0, 0.0, 0.7418778938406403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7470880425383342, 0.6046618665029166, 0.0, 0.0 
