PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
0.5720335237982892, 0.5720335237982892, 0.5720335237982892, 0.5720335237982892, 0.5720335237982892, 0.5720335237982892, 0.5696262788520472, 0.5720335237982892, 0.5720335237982892, 0.5720335244063954, 0.5720335231901799, 0.5720335237982892, 0.5720335237982892, 0.5720335231901799, 0.5720335237982892, 0.5720335237982892, 0.04674332606593867, 0.5720335237982892, 0.5720335237982892, 0.5720335237982892, 0.5720335237982892, 0.2896276172466057, 0.5720335244063954, 0.5720335237982892 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5696262791351767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5696262791351767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5696262791351767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5696262791351767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5696262791351767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5696262791351767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.5720335236078451, 0.5720335236078451, 0.5720335230230402, 0.5720335236078451, 0.5720335236078451, 0.0, 0.5696262791351767, 0.0, 0.57203352419265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5720335236078451, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5720335230230402 
0.5720335235845422, 0.5720335235845422, 0.5720335229764344, 0.5720335235845422, 0.0, 0.0, 0.5696262791351767, 0.0, 0.57203352419265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5720335235845422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5502338141306056, 0.0, 0.5720335229764344 
0.5720335235845422, 0.5720335235845422, 0.5720335229764344, 0.5720335235845422, 0.5720335235845422, 0.0, 0.5696262791351767, 0.57203352419265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5720335235845422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5502338141306056, 0.0, 0.5720335229764344 
0.5720335235845422, 0.5720335235845422, 0.5720335229764344, 0.5720335235845422, 0.0, 0.0, 0.5696262791351767, 0.57203352419265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5720335235845422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5720335229764344 
0.5720335235845422, 0.5720335235845422, 0.5720335229764344, 0.0, 0.5720335235845422, 0.5720335229764344, 0.5696262791351767, 0.57203352419265, 0.57203352419265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5720335235845422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.57203352419265, 0.5502338141306056, 0.0, 0.5720335229764344 
0.5720335236078451, 0.0, 0.5720335230230402, 0.5720335236078451, 0.5720335236078451, 0.5720335230230402, 0.5696262791351767, 0.57203352419265, 0.57203352419265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5720335236078451, 0.0, 0.0, 0.5720335236078451, 0.0, 0.0, 0.57203352419265, 0.5502338141306056, 0.0, 0.5720335230230402 
0.0, 0.5720335236078451, 0.5720335230230402, 0.5720335236078451, 0.5720335236078451, 0.5720335230230402, 0.5696262791351767, 0.57203352419265, 0.57203352419265, 0.5720335242159527, 0.0, 0.0, 0.0, 0.0, 0.5720335236078451, 0.0, 0.0, 0.5720335236078451, 0.0, 0.0, 0.57203352419265, 0.5502338141306056, 0.0, 0.5720335230230402 
0.0, 0.0, 0.5720335232573934, 0.0, 0.5720335236117486, 0.5720335232573934, 0.5696262789920545, 0.0, 0.0, 0.5720335242198562, 0.0, 0.0, 0.0, 0.0, 0.5720335236117486, 0.0, 0.0, 0.5720335236117486, 0.0, 0.0, 0.5720335239661043, 0.5502338141578116, 0.0, 0.5720335232573934 
