PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
1.0162423116757373, 1.0162423116757373, 1.0162423116757373, 1.0162423116757373, 1.0162423116757373, 1.0162423116757373, 1.0162423116757373, 1.0162423116757373, 1.0162423116757373, 1.0162423127623237, 1.0162423105891483, 1.0162423116757373, 1.0162423116757373, 1.0162423105891483, 1.0162423116757373, 1.0162423116757373, 1.0162423116757373, 1.0162423116757373, 1.0162423116757373, 1.0162423116757373, 1.0162423116757373, 1.0162423127623237, 1.0162423127623237, 1.0162423116757373 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0162423124453936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0162423124453936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0162423124453936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0162423124453936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0162423124453936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 1.0162423103607927, 0.0, 0.0, 0.0, 1.0162423124453936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.016242311403094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0162423103607927 
0.0, 0.0, 1.0162423103607927, 0.0, 0.0, 0.0, 1.0162423124453936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0162423103607927 
0.0, 0.0, 1.0162423103607927, 0.0, 0.0, 0.0, 1.0162423124453936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.016242311403094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0162423124896818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.016242311403094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0162423103165046 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0162423124453936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 1.0162423103607927, 0.0, 0.0, 0.0, 1.0162423124453936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.016242311403094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0162423103607927 
1.016242311403094, 1.016242311403094, 0.0, 1.016242311403094, 1.016242311403094, 0.0, 1.0162423124453936, 1.0162423124453936, 1.0162423124453936, 0.0, 0.0, 0.0, 0.0, 0.0, 1.016242311403094, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0162423124453936, 0.0, 0.0, 1.0162423103607927 
1.016242311403094, 1.016242311403094, 1.0162423103607927, 1.016242311403094, 1.016242311403094, 0.0, 1.0162423124453936, 1.0162423124453936, 1.0162423124453936, 0.0, 0.0, 0.0, 0.0, 0.0, 1.016242311403094, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0162423124453936, 0.0, 0.0, 0.0 
1.016242311403094, 1.016242311403094, 0.0, 1.016242311403094, 1.016242311403094, 1.0162423104050808, 1.0162423124011055, 0.0, 1.0162423124011055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0162423124011055, 1.0162423124896818, 0.0, 1.0162423104050808 
1.0162423114490822, 1.0162423114490822, 1.0162423105873328, 1.0162423114490822, 1.0162423114490822, 1.0162423105873328, 1.0162423123108302, 1.0162423123108302, 1.0162423123108302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0162423105873328 
1.016242311403094, 1.016242311403094, 1.0162423103607927, 1.016242311403094, 0.0, 0.0, 1.0162423124453936, 1.0162423124453936, 1.0162423124453936, 1.0162423124896818, 0.0, 0.0, 0.0, 0.0, 1.016242311403094, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0162423124453936, 1.0162423124896818, 0.0, 0.0 
1.016242311403094, 1.016242311403094, 0.0, 1.016242311403094, 1.016242311403094, 1.0162423103607927, 1.0162423124453936, 1.0162423124453936, 0.0, 1.0162423124896818, 0.0, 0.0, 0.0, 0.0, 1.016242311403094, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0162423124453936, 1.0162423124896818, 0.0, 0.0 
1.016242311403094, 1.016242311403094, 1.0162423103607927, 0.0, 1.016242311403094, 1.0162423103607927, 1.0162423124453936, 1.0162423124453936, 1.0162423124453936, 1.0162423124896818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0162423124453936, 1.0162423124896818, 0.0, 0.0 
1.016242311403094, 1.016242311403094, 0.0, 0.0, 1.016242311403094, 0.0, 1.0162423124896818, 1.0162423124896818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.016242311403094, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0162423124896818, 0.0, 0.0, 1.0162423103165046 
1.016242311403094, 0.0, 0.0, 1.016242311403094, 1.016242311403094, 0.0, 1.0162423124011055, 1.0162423124011055, 1.0162423124011055, 1.0162423124896818, 0.0, 1.016242311403094, 0.0, 0.0, 0.0, 0.0, 0.0, 1.016242311403094, 0.0, 0.0, 1.0162423124011055, 1.0162423124896818, 0.0, 0.0 
0.0, 1.016242311403094, 1.0162423103607927, 1.016242311403094, 1.016242311403094, 1.0162423103607927, 1.0162423124453936, 0.0, 1.0162423124453936, 1.0162423124896818, 0.0, 1.016242311403094, 0.0, 0.0, 1.016242311403094, 0.0, 0.0, 1.016242311403094, 0.0, 0.0, 1.0162423124453936, 0.0, 0.0, 0.0 
0.0, 0.0, 1.0162423105379448, 1.016242311403094, 0.0, 1.0162423105379448, 1.0162423122682416, 0.0, 0.0, 1.0162423124896818, 1.0162423111816534, 1.016242311403094, 1.016242311403094, 0.0, 0.0, 0.0, 0.0, 1.016242311403094, 0.0, 0.0, 1.0162423122682416, 1.0162423124896818, 0.0, 1.0162423105379448 
1.016242311403094, 1.016242311403094, 1.0162423103165046, 1.016242311403094, 1.016242311403094, 0.0, 1.0162423124896818, 0.0, 1.0162423124896818, 0.0, 1.016242311403094, 1.016242311403094, 0.0, 0.0, 1.016242311403094, 0.0, 0.0, 1.016242311403094, 0.0, 0.0, 0.0, 1.0162423124896818, 0.0, 0.0 
1.016242311403094, 1.016242311403094, 1.0162423103607927, 1.016242311403094, 0.0, 1.0162423103607927, 1.0162423124453936, 0.0, 1.0162423124453936, 1.0162423124896818, 0.0, 0.0, 0.0, 0.0, 1.016242311403094, 0.0, 0.0, 1.016242311403094, 0.0, 0.0, 1.0162423124453936, 0.0, 0.0, 0.0 
1.0162423116757373, 0.0, 1.0162423116757373, 1.0162423116757373, 1.0162423116757373, 0.0, 1.0162423116757373, 1.0162423116757373, 1.0162423116757373, 0.0, 0.0, 1.0162423116757373, 1.0162423116757373, 1.0162423105891483, 1.0162423116757373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0162423127623237, 0.0, 0.0 
1.0162423116757373, 0.0, 1.0162423116757373, 1.0162423116757373, 1.0162423116757373, 0.0, 1.0162423116757373, 1.0162423116757373, 1.0162423116757373, 0.0, 0.0, 1.0162423116757373, 1.0162423116757373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0162423116757373, 1.0162423127623237, 0.0, 1.0162423116757373 
0.0, 1.016242311403094, 0.0, 0.0, 1.016242311403094, 1.0162423103165046, 1.0162423124896818, 1.0162423124896818, 1.0162423124896818, 1.0162423124896818, 1.016242311403094, 1.016242311403094, 0.0, 0.0, 1.016242311403094, 0.0, 0.0, 0.0, 0.0, 1.016242311403094, 1.0162423124896818, 1.0162423124896818, 1.0162423124896818, 1.0162423103165046 
