objval
12.23863264404851 
26.78195238634489 
23.146122449189964 
25.58947803414554 
25.584528945303727 
25.585230111838452 
25.58512958670064 
25.585129586098986 
25.58512958554779 
25.585129585558352 
25.585129586843408 
25.585129586980504 
25.585129587040942 
25.585129592905336 
25.585129594119575 
