PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
0.5640177515398265, 0.5640177515398265, 0.5640177515398265, 0.5640177515398265, 0.5640177515398265, 0.5640177515398265, 0.5622574536695966, 0.5640177515398265, 0.5640177515398265, 0.5640177521390151, 0.5640177509406353, 0.5640177515398265, 0.5640177515398265, 0.5640177509406353, 0.5640177515398265, 0.5640177515398265, 0.3024861732842514, 0.5640177515398265, 0.5640177515398265, 0.5640177515398265, 0.5640177515398265, 0.5640177521390151, 0.5640177521390151, 0.5640177515398265 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5622574538805533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5622574538805533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5622574538805533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5622574538805533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5622574538805533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.564017750679729, 0.0, 0.0, 0.0, 0.5622574538805533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5640177512559246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.564017750679729 
0.0, 0.0, 0.564017750679729, 0.0, 0.0, 0.0, 0.5622574538805533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.564017750679729 
0.0, 0.0, 0.564017750679729, 0.0, 0.0, 0.0, 0.5622574538805533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5640177512559246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5622574538805533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5640177512329306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.564017750633741 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5622574538805533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.564017750679729, 0.0, 0.0, 0.0, 0.5622574538805533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5640177512559246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.564017750679729 
0.5640177512559246, 0.5640177512559246, 0.0, 0.5640177512559246, 0.5640177512559246, 0.0, 0.5622574538805533, 0.5640177518321211, 0.5640177518321211, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5640177512559246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5640177518321211, 0.0, 0.0, 0.564017750679729 
0.5640177512559246, 0.5640177512559246, 0.564017750679729, 0.5640177512559246, 0.5640177512559246, 0.0, 0.5622574538805533, 0.5640177518321211, 0.5640177518321211, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5640177512559246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5640177518321211, 0.0, 0.0, 0.0 
0.5640177512559246, 0.5640177512559246, 0.0, 0.5640177512559246, 0.5640177512559246, 0.5640177507038164, 0.5622574538564659, 0.0, 0.5640177518080337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5640177518080337, 0.5640177518551149, 0.0, 0.5640177507038164 
0.5640177513089768, 0.5640177513089768, 0.5640177508370334, 0.5640177513089768, 0.5640177513089768, 0.5640177508370334, 0.5622574538564659, 0.5640177517809211, 0.5640177517809211, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5640177508370334 
0.5640177512559246, 0.5640177512559246, 0.564017750679729, 0.5640177512559246, 0.0, 0.0, 0.5622574538805533, 0.5640177518321211, 0.5640177518321211, 0.5640177518551149, 0.0, 0.0, 0.0, 0.0, 0.5640177512559246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5640177518321211, 0.5640177518551149, 0.0, 0.0 
0.5640177512559246, 0.5640177512559246, 0.0, 0.5640177512559246, 0.5640177512559246, 0.564017750679729, 0.5622574538805533, 0.5640177518321211, 0.0, 0.5640177518551149, 0.0, 0.0, 0.0, 0.0, 0.5640177512559246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5640177518321211, 0.5640177518551149, 0.0, 0.0 
0.5640177512559246, 0.5640177512559246, 0.564017750679729, 0.0, 0.5640177512559246, 0.564017750679729, 0.5622574538805533, 0.5640177518321211, 0.5640177518321211, 0.5640177518551149, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5640177518321211, 0.5640177518551149, 0.0, 0.0 
0.5640177512329306, 0.5640177512329306, 0.0, 0.0, 0.5640177512329306, 0.0, 0.5622574538805533, 0.5640177518321211, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5640177512329306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5640177518321211, 0.0, 0.0, 0.564017750633741 
0.5640177512559246, 0.0, 0.0, 0.5640177512559246, 0.5640177512559246, 0.0, 0.5622574538564659, 0.5640177518080337, 0.5640177518080337, 0.5640177518551149, 0.0, 0.5640177512559246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5640177512559246, 0.0, 0.0, 0.5640177518080337, 0.5640177518551149, 0.0, 0.0 
0.0, 0.5640177512559246, 0.564017750679729, 0.5640177512559246, 0.5640177512559246, 0.564017750679729, 0.5622574538805533, 0.0, 0.5640177518321211, 0.5640177518551149, 0.0, 0.5640177512559246, 0.0, 0.0, 0.5640177512559246, 0.0, 0.0, 0.5640177512559246, 0.0, 0.0, 0.5640177518321211, 0.0, 0.0, 0.0 
